color,part,quantity,part_id
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",1,47456
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 4,1,3020
Black,Plate 4 x 4,1,3031
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,1,3705
Black,Technic Pin with Friction and Slots,6,2780
Black,Tyre 43.2mm D. x 26mm Balloon Small,4,61481
Black,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Blue,Plate 2 x 2,2,3022
Blue,Technic Pin 1/2,1,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Brick Special 2 x 2 with Grooves and Axle Hole,2,90258
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Technic Axle 4 with Stop,1,87083
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Dark Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Dark Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Green,Plate 1 x 2 [Side Handle Closed Ends],4,48336
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Split,1,92907
Lime,Plate 1 x 4,2,3710
Lime,Slope Curved 4 x 1 Double No Studs,6,93273
Lime,Technic Beam 3 x 5 L-Shape Thick,2,32526
Lime,"Technic, Link 1 x 9 Bent (6 - 4)",2,64451
Lime,"Vehicle, Mudguard 2 x 4 with Arch Studded with Hole",2,60212
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Plate 1 x 1,2,3024
Red,Technic Axle 2 Notched,1,32062
Red,Technic Axle and Pin Connector Perpendicular Double,1,32291
Red,Technic Brick 1 x 8 [7 Holes],2,3702
Red,Technic Bush,8,3713
Red,Technic Pin Connector Round [Slotted],4,62462
Tan,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Trans-Black,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
