color,part,quantity,part_id
Black,"Bionicle Chest Armor, Toa Inika - Type 1",1,53546
Black,Bionicle Foot Piraka Mechanical,2,53568
Black,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Black,Bionicle Piraka Arm Section with Two Ball Joints,4,53563
Black,"Bionicle Thigh and Shoulder Armor, Left (Toa Mahri Nuparu)",2,57541
Black,"Bionicle Thigh and Shoulder Armor, Right (Toa Mahri Nuparu)",2,57526
Black,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Black,Technic Axle 2 Notched,6,32062
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Black,Technic Pin with Friction and Slots,5,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",4,50898
Light Bluish Gray,Technic Pin 1/2,4,4274
Pearl Light Gray,Bionicle Mask Volitak,1,57533
Pearl Light Gray,Bionicle Toa Metru Chest Cover,1,49423
Pearl Light Gray,Bionicle Weapon Cordak Blaster,1,57523
Pearl Light Gray,Bionicle Weapon Double Blade / Shield Half (Toa Mahri Nuparu),2,57529
Pearl Light Gray,Flexible Ribbed Hose 8mm ends 19L,1,57539
Red,Bionicle Cordak Ammo,9,57525
Trans-Light Blue,"Bionicle Mask - Inner Glass (for Faxon, Tryna, Volitak)",1,57702
Trans-Neon Green,Brick Round 1 x 1 Open Stud,2,3062b
Trans-Neon Orange,Bionicle Head Connector Block Eye/Brain Stalk (Toa Metru),1,47313
