color,part,quantity,part_id
Black,Antenna 1 x 4,3,3957
Black,Bar 6.6L with Stop Ring [Umbrella Stand],2,4095
Black,Brick 1 x 1,3,3005
Black,Brick 1 x 12,1,6112
Black,Brick 1 x 2,16,3004
Black,Brick 1 x 2 x 5,5,2454
Black,Brick 1 x 3,1,3622
Black,Brick 1 x 6,2,3009
Black,Brick Arch 1 x 6,2,3455
Black,Brick Arch 1 x 8 x 2,1,3308
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,Brick Round 2 x 2,1,3941
Black,Castle Turret Top 4 x 8 x 2 1/3,2,6066
Black,Door 1 x 3 x 6 Curved Top,2,2554
Black,Hinge Brick 1 x 4 [Lower],2,3831
Black,Hinge Brick 1 x 4 [Upper],2,3830
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Minifig Halberd,1,3848
Black,Minifig Sword [Greatsword Angular],1,48495
Black,Panel 3 x 4 x 6 with Arched Window,2,30246
Black,Plate 2 x 8,1,3034
Black,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Black,Slope Inverted 45° 4 x 2 Double,1,4871
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Blue,Plate 2 x 4,1,3020
Blue,Plate 4 x 6,1,3032
Dark Bluish Gray,Brick 1 x 2 x 2 with Inside Axle Holder,1,3245b
Dark Bluish Gray,Panel 1 x 4 x 1,4,30413
Dark Bluish Gray,Panel 4 x 6 x 6 Sloped with Stone Wall Print,2,30156pb02
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,Slope 75° 2 x 2 x 3,3,3684
Dark Bluish Gray,Support 1 x 1 x 6 Solid Pillar,5,43888
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Dark Red,Flag 4 x 1 Wave,4,4495
Dark Red,Minifig Shield - Ovoid with Black and Silver Vladek Scorpion Print,1,770pb05
Dark Red,Plate 2 x 4,4,3020
Dark Red,Plate 2 x 6,1,3795
Dark Red,Plate 4 x 12,4,3029
Dark Red,Slope 75° 2 x 2 x 3,2,3684
Dark Tan,Plate 4 x 12,1,3029
Dark Tan,Plate 6 x 16,1,3027
Light Bluish Gray,Brick 1 x 1,4,3005
Light Bluish Gray,Brick Arch 1 x 6 x 2,1,3307
Light Bluish Gray,Brick Special 1 x 1 x 2 with Shutter Holder,2,3581
Light Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Light Bluish Gray,Plate 1 x 1,2,3024
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,3,6019
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Light Bluish Gray,Technic Bush,1,3713
Reddish Brown,Rock Panel Rectangular [BURP],1,6082
Reddish Brown,Rowing Boat 14 x 5 x 2 with Oarlocks,1,2551
Reddish Brown,Stairs 7 x 4 x 6 Straight Open,1,30134
Trans-Clear,Plastic Flag 4 x 9 with Knights' Kingdom II Scorpion Print [Sheet of bb181a &amp; bb181b],1,bb181set
Trans-Neon Orange,Brick Round 1 x 1 Open Stud,6,3062b
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
