color,part,quantity,part_id
Black,Brick 1 x 2,2,3004
Black,Brick 2 x 2,3,3003
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 2,2,3023
Black,Plate 2 x 4,2,3020
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 5mm],2,88072
Black,Plate Special 1 x 4 with Wheels Holder,1,2926
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,1,47720
Black,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tire 30 x 10.5 Offset Tread [Centre Band],2,56897
Black,Tyre Offset Tread Small Wide [Centre Band],4,87697
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,4,3004
Blue,Brick 1 x 4,4,3010
Blue,Brick 2 x 2,4,3003
Blue,Brick 2 x 3 with Curved Top,6,6215
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,1,3034
Blue,Plate 4 x 6,1,3032
Blue,Slope 45º 2 x 2,4,3039
Blue,Slope 45º 2 x 4,6,3037
Blue,Slope Inverted 45° 4 x 2 Double,2,4871
Blue,Slope Inverted 45º 2 x 1,2,3665
Flat Silver,Plate Round 1 x 1 Straight Side,4,4073
Green,Brick 2 x 2,4,3003
Green,Brick 2 x 3,1,3002
Green,Hips and Legs [Complete Assembly],1,970c00
Green,Plate 2 x 4,2,3020
Green,Plate 4 x 8,1,3035
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Rounded Corners],1,2436b
Light Bluish Gray,Brick Round 1 x 1 Open Stud,4,3062b
Light Bluish Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],4,6014b
Light Bluish Gray,Wheel 18mm D. x 8mm with Fake Bolts and Deep Spokes with Inner Ring,2,13971
Lime,Brick 1 x 1,4,3005
Lime,Brick 1 x 2,4,3004
Lime,Brick 1 x 3,2,3622
Lime,Brick 2 x 2,6,3003
Lime,Minifig Cap Short Curved Peak,1,4485b
Lime,Slope Inverted 45º 2 x 2,2,3660
Medium Blue,Brick 1 x 2,4,3004
Medium Blue,Brick 1 x 4,2,3010
Medium Blue,Brick 2 x 2,2,3003
Medium Blue,Brick 2 x 4,1,3001
Medium Blue,Plate 1 x 2,4,3023
Medium Blue,Plate 1 x 4,3,3710
Orange,Brick 1 x 4,2,3010
Orange,Brick 2 x 2,5,3003
Orange,Brick 2 x 3,2,3002
Orange,"Human Tool, Brick and Axle Separator ",1,96874
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,8,3004
Red,Brick 2 x 10,1,3006
Red,Brick 2 x 2,9,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,3,3001
Red,Door Frame 2 x 4 x 6,1,60599
Red,Panel 1 x 2 x 1 [Rounded Corners],2,4865b
Red,Panel 1 x 4 x 1,2,30413
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 4,2,3020
Red,Plate Special 3 x 2 with Hole,1,3176
Red,"Torso Green Overalls, Blue Check Shirt with Back Print / Red Arms / Yellow Hands",1,973pr1446c01
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,Window 2 x 4 x 3 Frame - Hollow Studs,2,60598
Reddish Brown,Brick 2 x 2,3,3003
Reddish Brown,Plate 2 x 4,2,3020
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 1 with Simple Black Eye with White Pupil Print,2,3005pr0003
White,Brick 1 x 2,5,3004
White,Brick 2 x 2,2,3003
White,"Brick 2 x 2 with Simple Eye with White Print on Two Sides, White Circle Pupil, Offset",1,3003pr0002
White,Brick 2 x 3,2,3002
White,Fence 1 x 8 x 2 2/3,1,6079
White,Slope 45º 2 x 2,2,3039
Yellow,Brick 1 x 1,4,3005
Yellow,Brick 1 x 2,4,3004
Yellow,Brick 2 x 2,4,3003
Yellow,Door 1 x 4 x 6 with 4 Panes and Stud Handle,1,60623
Yellow,"Minifig Head - Brown Eyebrows, Thin Grin with Teeth, Black Eyes with White Pupils Print",1,3626cpr0498
Yellow,Plate 1 x 4,2,3710
Yellow,Window 1 x 2 x 3 Pane with Thick Corner Tabs,4,60608
