color,part,quantity,part_id
Medium Orange,"Clikits Connector, Square 8 x 8 with 9 Holes",1,clikits125
Medium Orange,Clikits Part Separator,1,clikits021
Royal Blue,"Clikits Paper, Insert 10 x 10 for Frame clikits069, 'Daisy' holding a Daisy",1,clikits199
Royal Blue,"Clikits Paper, Insert 4 x 4 for Frame clikits011, 'Daisy' holding a Daisy",1,clikits198
Trans-Bright Green,"Clikits Flexy Film, Leaf 5 x 3",1,clikits032
Trans-Bright Green,"Clikits Flexy Film, Leaf 6 x 4",1,clikits033
Trans-Dark Pink,"Clikits Connector, L-Bent 6 x 6 with 4 Pins",1,clikits091
Trans-Dark Pink,"Clikits Connector, Straight 2 x 14 with 5 Holes",1,clikits090
Trans-Dark Pink,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Pin",3,clikits020
Trans-Dark Pink,"Clikits Icon, Flower 10 Petals 4.5 x 4.5 with 2 Pins",1,clikits089
Trans-Orange,"Clikits Connector, L-Bent 6 x 6 with 4 Pins",1,clikits091
Trans-Orange,"Clikits Connector, Straight 2 x 14 with 5 Holes",1,clikits090
Trans-Orange,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Pin",3,clikits020
Trans-Orange,"Clikits Icon, Flower 10 Petals 2 x 2 Small with Pin",1,clikits004
Trans-Orange,"Clikits Icon, Flower 10 Petals 4.5 x 4.5 with 2 Pins",1,clikits089
Trans-Yellow,"Clikits Flexy Film, Flower 10 Petals 3 x 3",1,clikits034
Trans-Yellow,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Pin",1,clikits020
Trans-Yellow,"Clikits Icon, Flower 10 Petals 2 x 2 Small with Pin",1,clikits004
