color,part,quantity,part_id
Black,Electric Antenna with Yellow Tip,2,x429c01
Black,Electric RC Battery / Receiver Unit with Auxiliary Output [RC Vehicles],1,6272c01
Black,Electric RC Controller [RC Vehicles],1,5282
Black,Electric RC Race Buggy Motor (Complete),2,42908
Black,Electric RC Steering Unit [RC Vehicles],1,6282
Black,"Electric Wire with Brick 2 x 2 x 2/3 Pair, 15 Studs Long",2,5306bc015
Black,Technic Axle 2 Notched,10,32062
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle and Pin Connector Perpendicular,7,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,8,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Axle and Pin Connector Perpendicular Double Split,10,41678
Black,Technic Beam 1 x 11 Thick,4,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 3 Thin,8,6632
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Beam 1 x 9 Thick,3,40490
Black,Technic Beam 2 x 4 L-Shape Thick,4,32140
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,4,32249
Black,Technic Beam 3 x 5 L-Shape Thick,6,32526
Black,Technic Pin Connector Perpendicular Long,4,32557
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,29,6558
Black,Technic Pin with Friction and Slots,64,2780
Black,Technic Steering Arm [RC Vehicles],2,41894
Black,Technic Steering Wheel Hub 3 Pin,2,techstr01
Black,Technic Steering Wheel Hub 3 Pin Holder [RC Vehicles],2,techstr02
Black,Tyre 68.8 x 36 ZR,4,44771
Black,Tyre Smooth Small Single,2,3139
Black,Wheel 68.8 x 36 ZR Solid Smooth,2,44777
Blue,Technic Axle Pin with Friction Ridges Lengthwise,23,43093
Dark Gray,Technic Axle 3 with Stud,14,6587
Dark Gray,Technic Link 1 x 6 [No Stoppers],2,2739a
Dark Gray,Technic Pin 3/4,7,32002
Flat Silver,Hose Soft Axle 11,2,32199
Flat Silver,Hose Soft Axle 14,2,32201
Flat Silver,Hose Soft Axle 19,4,32235
Flat Silver,"Hose, Ribbed 7mm D. 15L",1,78c15
Flat Silver,"Hose, Ribbed 7mm D. 7L / 5.6cm",2,78c07
Light Gray,Plate Round 1 x 1 Straight Side,3,4073
Light Gray,Technic Axle 3,6,4519
Light Gray,Technic Axle 5,9,32073
Light Gray,Technic Axle 7,3,44294
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],5,6538b
Light Gray,Technic Axle and Pin Connector Angled #4 - 135°,8,32192
Light Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Light Gray,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Light Gray,Technic Axle and Pin Connector Perpendicular Double,6,32291
Light Gray,Technic Beam 1 x 15 Thick,1,32278
Light Gray,Technic Beam 1 x 2 Thick,6,43857
Light Gray,Technic Beam 1 x 2 Thin,4,41677
Light Gray,Technic Beam 1 x 3 Thick,2,32523
Light Gray,Technic Beam 1 x 5 Thick,2,32316
Light Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Light Gray,Technic Beam 1 x 7 Thick,1,32524
Light Gray,Technic Beam 1 x 9 Thick,1,40490
Light Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Light Gray,Technic Bush,10,3713
Light Gray,Technic Bush 1/2 Smooth,9,4265c
Light Gray,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Light Gray,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Light Gray,"Technic Fairing # 7 Small Long, Large Hole, Side A",1,32534
Light Gray,"Technic Fairing # 8 Small Long, Large Hole, Side B",1,32535
Light Gray,Technic Pin 1/2,3,4274
Light Gray,Technic Pole Reverser Handle,2,6553
Light Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Gray,Technic Wedge Belt Wheel [aka Pulley],2,4185
Light Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",28,32054
Light Gray,Wheel 56mm D. x 34mm Technic Racing Medium,4,44772
Pearl Dark Gray,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Pearl Dark Gray,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Pearl Dark Gray,"Technic Fairing # 7 Small Long, Large Hole, Side A",2,32534
Pearl Dark Gray,"Technic Fairing # 8 Small Long, Large Hole, Side B",2,32535
Pearl Dark Gray,"Technic Fairing #20 Large Long, Small Hole, Side A",1,44350
Pearl Dark Gray,"TechnicFairing #21 Large Long, Small Hole, Side B",1,44351
Pearl Light Gray,Bionicle Weapon 5 x 5 Shield with Dual Round Prongs,2,41663
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Neon Green,Bar 4L Lightsaber Blade,4,30374
Trans-Neon Green,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Technic Tooth 1 x 3 with Axlehole,4,41669
White,"Technic Fairing # 1 Large Short, Large Holes, Side A",1,32190
White,"Technic Fairing # 2 Large Short, Large Holes, Side B",1,32191
White,"Technic, Panel Fairing # 3 Large Long, Large Holes, Side A",1,32188
White,"Technic, Panel Fairing # 4 Large Long, Large Holes, Side B",1,32189
