color,part,quantity,part_id
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hips and Blue Legs,1,970c07
Black,Plate 1 x 1 - Horizontal Clip,6,6019
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 4,4,3710
Black,Plate 2 x 3,1,3021
Black,Plate 4 x 4,1,3031
Black,Plate Special 2 x 2 with Pin Hole,1,2444
Black,Sports Minifig Stand Soccer with Spring and Green Pin [Complete Assembly],1,30488c01
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle 6,2,3706
Black,Technic Axle Connector 2 x 3 with Ball Socket and Axle Socket with Light Bluish Gray Rubber Insert,1,x1192px1
Black,Technic Ball Joint,3,32474
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Brick 1 x 12 with Holes,2,3895
Black,Technic Brick 4 x 6 Open Centre,1,40344
Black,Technic Disk 3 x 3,1,2958
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Black,Technic Pin with Friction and Slots,16,2780
Black,Wheel 20 x 30 Technic [4 studs Diameter],4,4266
Blue,Technic Axle Pin with Friction Ridges Lengthwise,13,43093
Dark Blue,Torso Viking Armour with 2 Shoulder Rondels and Waist Rondel Print / Sand Blue Arms / Yellow Hands,1,973pr1215c01
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,1,44728
Dark Bluish Gray,Container Treasure Chest Lid Type 2 Thin Hinge,1,4739b
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate Special 1 x 1 with Tooth,2,49668
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,2,50923
Dark Bluish Gray,Technic Beam 1 x 9 Thick,1,40490
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Dark Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Dark Bluish Gray,Torso Viking Scale Mail and Diagonal Leather Belt Print / Light Bluish Gray Arms / Yellow Hands,1,973pb377c01
Dark Bluish Gray,Treasure Chest Bottom [Rear Slots],1,4738a
Dark Bluish Gray,Wedge 4 x 4 Triple with Stud Notches,1,48933
Dark Red,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
Dark Red,Bionicle Ball Joint 4 x 4 x 2 90 Degree with 2 Ball Joints and Axle hole,4,41670
Dark Red,Bionicle Toa Nuva Leg Section,1,43557
Dark Red,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Red,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",2,47457
Dark Red,Dinosaur Tail / Neck Base Section with Pin,1,40395
Dark Red,Dinosaur Tail End Section,1,40379
Dark Red,Dragon Head Viking Beaked,1,53456
Dark Red,Dragon Wing 19 x 11 - Orange Leading Edge Pattern,2,51342pat0002
Dark Red,Hips and Black Legs,1,970c11
Dark Red,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Dark Red,Plate 2 x 6,1,3795
Dark Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Red,Slope 33º 3 x 2,1,3298
Dark Red,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Dark Red,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,1,47296
