color,part,quantity,part_id
Black,Brick 2 x 2,1,3003
Black,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",2,41855
Black,Brick Special 1 x 1 with Studs on 2 Sides,2,47905
Black,Flywheel Inertia Motor 9 x 4 x 3 2/3,1,54802
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 4,1,3031
Black,Slope Curved 6 x 2,1,44126
Black,Slope Curved 8 x 1 x 1 2/3 with Arch,2,50967
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,2,3705
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Beam 1 x 4 Thin,4,32449
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Black,Technic Brick 1 x 4 [3 Holes],3,3701
Black,Technic Pin with Friction and Slots,5,2780
Black,Tile 1 x 4,2,2431
Black,Tyre 30.4 x 14 VR,2,6578
Black,Wedge 4 x 4 x 2/3 Triple Curved,3,45677
Black,Wedge 6 x 2 Left,1,41748
Black,Wedge 6 x 2 Right,1,41747
Black,Wedge Plate 3 x 2 Left,2,43723
Black,Wedge Plate 3 x 2 Right,2,43722
Black,Wheel 30.4 x 14 Solid Smooth,2,32146
Black,Wheel 30.4 x 14 VR,2,2994
Blue,Technic Axle Pin with Friction Ridges Lengthwise,8,43093
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,2,50950
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],1,32000
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Metallic Silver,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Red,Plate 1 x 2,5,3023
Red,Plate 1 x 4,3,3710
Red,Plate 1 x 8,2,3460
Red,Plate 2 x 4 [3 Holes],3,3709b
Red,Slope Curved 3 x 1 No Studs,2,50950
Red,Technic Axle 2 Notched,4,32062
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
