color,part,quantity,part_id
(No Color),Instruction CD-ROM for 8527 Mindstorms NXT v1.0,1,4493852
(No Color),Paper Test Mat for Mindstorms NXT,1,4297446
Black,Electric Cable USB for Mindstorms NXT [2 m],1,x1627
Black,"Electric Connector Cable, Mindstorms NXT 20cm",1,55804
Black,"Electric Connector Cable, Mindstorms NXT 35cm",4,55805
Black,"Electric Connector Cable, Mindstorms NXT 50cm",2,55806
Black,Technic Axle 10,4,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 2 Notched,22,32062
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Angled #6 - 90°,16,32014
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Beam Triangle Thin [Type I],4,2905
Black,Technic Gear 12 Tooth Double Bevel,4,32270
Black,Technic Knob Wheel,4,32072
Black,Technic Link 1 x 9,2,32293
Black,Technic Pin Connector Perpendicular Long,4,32557
Black,Technic Pin Connector Round [No Slot],4,75535
Black,Technic Pin Double with Axle Hole,3,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,34,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,8,6628
Black,Technic Pin with Friction and Slots,80,2780
Black,"Technic, Axle Connector Double Flexible (Rubber)",8,45590
Black,"Technic, Gear 36 Tooth Double Bevel",1,32498
Black,"Technic, Gear Worm Screw",2,4716
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Black,Tyre 56 x 26 Balloon,4,55976
Blue,"Ball, Hard Plastic, 51mm [FLL Ball]",1,22119
Blue,Technic Axle Pin with Friction Ridges Lengthwise,42,43093
Dark Bluish Gray,Technic Axle 3 with Stud,4,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,6,42003
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,6,32291
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,6,41678
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,6,32009
Dark Bluish Gray,Technic Beam 1 x 3 Thick,16,32523
Dark Bluish Gray,Technic Beam 1 x 5 Thick,5,32316
Dark Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,16,32348
Dark Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,10,32140
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,8,32526
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Dark Bluish Gray,Technic Link 1 x 6 with Stoppers,3,2739b
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Light Bluish Gray,Technic Axle 3,17,4519
Light Bluish Gray,Technic Axle 5,7,32073
Light Bluish Gray,Technic Axle 7,4,44294
Light Bluish Gray,Technic Axle Towball,2,2736
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Light Bluish Gray,Technic Bush,16,3713
