color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,4,3004
Black,Hinge Vehicle Roof 4 x 4,1,4213
Black,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Radio [Compact Handle],1,3962a
Black,Mudguard 2 x 4 [Studded],1,3788
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 4,3,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 4,1,3031
Black,Plate 4 x 8,1,3035
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with Ladder,1,4175
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,"Torso Police Leather Jacket, White Badge, Curved Zipper Print / Black Arms / Yellow Hands",1,973pb79c01
Black,Tyre Offset Tread Medium,4,4084
Black,Vehicle Base 4 x 5,1,4211
Light Gray,Minifig Signal Paddle,1,3900
Red,Cone 2 x 2 x 2 [Solid Stud],2,3942a
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Blue,Plate 1 x 1,6,3024
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
Trans-Yellow,Plate 1 x 1,2,3024
White,Brick 1 x 2,5,3004
White,Brick 1 x 4,1,3010
White,Brick Round 1 x 1 Open Stud,2,3062b
White,Brick Special 1 x 1 with Headlight,2,4070
White,Door 1 x 3 x 1 Left,1,3822
White,Door 1 x 3 x 1 Right,1,3821
White,Minifig Police Style Cap,1,3624
White,Plate 1 x 2,2,3023
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Window 1 x 2 x 3 Shutter,6,3856
White,Window 1 x 4 x 3,3,3853
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
