color,part,quantity,part_id
Black,Bionicle Tohunga Torso,1,32577
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Rubber Band [Square Cross Section],4,x88
Black,Technic Axle 10,3,3737
Black,Technic Axle 12,4,3708
Black,Technic Axle 2 Notched,12,32062
Black,Technic Axle 3,11,4519
Black,Technic Axle 4,13,3705
Black,Technic Axle 5,1,32073
Black,Technic Axle 6,11,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle Pin with Friction Ridges Lengthwise,21,43093
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Axle and Pin Connector Perpendicular,3,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Pin Hole,5,32068
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,4,41678
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 2 Thin,6,41677
Black,Technic Beam 1 x 3 Thick,3,32523
Black,Technic Beam 1 x 5 Thick,6,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam 2 x 4 L-Shape Thick,8,32140
Black,Technic Beam 3 x 3 L-Shape Thin,6,32056
Black,Technic Beam 3 x 5 L-Shape Thick,8,32526
Black,Technic Beam Triangle Thin [Type I],4,2905
Black,Technic Brick 1 x 2 [2 Holes],4,32000
Black,Technic Gear Rack 1 x 10 with Holes,1,6592
Black,Technic Pin Connector Perpendicular Long,5,32557
Black,Technic Pin Double with Axle Hole,4,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,23,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,73,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",16,32054
Black,"Technic, Steering Arm with Pins",2,32069
Black,Tyre 13 x 24 Model Team,6,2696
Black,Tyre 30.4 x 14 Offset Tread,4,30391
Black,Tyre 30.4 x 14 VR,2,6578
Black,Tyre 49.6 x 28 VR,2,6594
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Pullback Motor 7 x 5 x 3,1,motor6
Dark Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
