color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,1,64276
Black,Bionicle Foot Claw with Ball Socket (Shadow Matoran),2,60902
Black,Bionicle Foot Piraka Clawed with Pearl Light Gray Talons,2,53562pb03
Black,Hero Factory Arm / Leg with Ball Joint and Ball Socket,6,90617
Black,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket and Two Pin Holes,2,90607
Black,Hero Factory Armor with Ball Joint Socket - Size 4,2,90640
Black,Hero Factory Spine Armour [Flexible],2,92234
Black,"Hero Factory Torso, Small with Ball Joints",1,90626
Black,"Hero Factory Weapon - Witch Doctor Claw, Marbled Red Pattern",3,92235pb01
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",3,93571
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Ball Joint with Through Axle Hole,2,53585
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket,4,90609
Flat Silver,Hero Factory Armour with Ball Joint Socket - Size 3,3,90641
Flat Silver,Hero Factory Torso Armor,2,90652
Flat Silver,"Hero Factory Weapon - Rubber Blade, Long",1,92218
Flat Silver,"Minifig, Weapon Pike / Spear - Flexible Rubber",2,32373
Light Bluish Gray,Technic Pin 1/2,1,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Pearl Dark Gray,"Hero Factory Mask, Robotic Dog - Large",1,92231
Red,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket and Four Pin Holes,1,90605
Red,Technic Axle 2 Notched,2,32062
Trans-Neon Orange,Hero Factory Armor with Ball Joint Socket - Size 4 with Beast Print,3,90640pb02
Trans-Neon Orange,Hero Factory Armor with Ball Joint Socket - Size 5 with Beast Print,1,90639pb16
Trans-Neon Orange,Hero Factory Armour with Ball Joint Socket - Size 5,1,90639
Trans-Neon Orange,Hero Factory Armour with Ball Joint Socket - Size 5,2,90639
