color,part,quantity,part_id
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 3,3,4519
Black,Technic Axle 5,1,32073
Black,Technic Axle 6,1,3706
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",4,32174
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Pin with Friction and Slots,4,2780
Blue,Bionicle Body Trunk Gearbox,1,32489
Blue,Bionicle Claw Hook with Axle,2,32551
Blue,Bionicle Foot with Ball Joint Socket 3 x 6 x 2 1/3,2,32475
Blue,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",1,32174
Light Gray,Bionicle Head Connector Block 3 x 4 x 1 2/3,1,32553
Light Gray,Technic Bush,2,3713
Light Gray,Technic Gear 12 Tooth Double Bevel,3,32270
Light Gray,Technic Gear 20 Tooth Double Bevel,1,32269
Medium Blue,Bionicle Toa Leg,2,32482
Medium Blue,Technic Figure Robot Arm,2,32476
Trans-Dark Blue,Bionicle Mask Kaukau,1,32571
Trans-Neon Yellow,Bionicle Head Connector Block Eye/Brain Stalk,1,32554
