color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Arm Mechanical Thin Supports,2,53989
Black,Arm Mechanical [Battle Droid],1,30377
Black,Bionicle Wing Small,2,61800
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick Arch 1 x 6 x 2 Curved Top,1,6183
Black,Cone 3 x 3 x 2,2,6233
Black,Plate 1 x 1 - Horizontal Clip,7,6019
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,2,3795
Black,Plate Round 2 x 2 with Axle Hole,5,4032
Black,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Black,Plate Special 1 x 2 Side Handle [Free Ends],7,2540
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Black,Plate Special 3 x 2 with Hole,3,3176
Black,Technic Axle 4,2,3705
Black,Technic Beam 1 x 4 Thin with Stud Connector,1,2825
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],1,32064b
Black,Technic Pin with Friction and Slots,5,2780
Black,"Technic, Pin Connector Double with Bar",2,85940
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tile 2 x 2 Round,4,4150
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Dark Bluish Gray,Minifig Handlebars,1,30031
Dark Bluish Gray,Technic Axle 3 with Stud,3,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Light Bluish Gray,Brick 1 x 2,4,3004
Light Bluish Gray,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],4,553b
Light Bluish Gray,Flag 2 x 2 Square,1,2335
Light Bluish Gray,Minifig Handcuffs,1,61482
Light Bluish Gray,Plate 1 x 2,6,3023
Light Bluish Gray,Plate 2 x 2,2,3022
Light Bluish Gray,Plate Special 2 x 4 with Pins,1,30157
Light Bluish Gray,Technic Connector Toggle Joint Smooth,1,32126
Light Bluish Gray,Technic Pin 1/2,1,4274
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,2,61184
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Metallic Gold,Tile 1 x 2 with Groove,2,3069b
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Windscreen 3 x 6 x 1 Curved,1,62360
Trans-Green,Cone 1 x 1 [No Top Groove],6,4589
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Antenna 1 x 4,2,3957
White,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
White,Brick 2 x 2,1,3003
White,Brick Arch 1 x 12 x 3,2,6108
White,Cylinder 3 x 6 x 2 2/3 Horizontal,2,30360
White,Plate 2 x 3,1,3021
White,Plate 2 x 6,1,3795
White,Plate Special 1 x 2 with Clips Horizontal,2,60470
White,Plate Special 2 x 2 with Bar Frame Octagonal,2,30033
White,"Plate, Round Corner 3 x 3",2,30357
White,Slope 33º 3 x 2,2,3298
White,Slope 45º 2 x 2,2,3039
White,Slope Curved 3 x 1 No Studs,8,50950
White,Slope Curved 4 x 1 No Studs,2,61678
White,Slope Curved 6 x 2,1,44126
White,Slope Inverted 45º 2 x 2,6,3660
White,Tail 4 x 1 x 3,2,2340
White,Technic Beam 1 x 5 Thick,1,32316
White,Technic Brick 1 x 2 [1 Hole],7,3700
White,Technic Brick 1 x 4 [3 Holes],1,3701
White,Technic Brick 1 x 6 [5 Holes],2,3894
White,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
White,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
White,Wedge Plate 2 x 4,2,51739
White,Wedge Plate 3 x 4 with Stud Notches,1,48183
Yellow,Bracket 1 x 2 - 2 x 2,2,44728
Yellow,Flag 2 x 2 Square,2,2335
Yellow,Panel 1 x 2 x 2 [Hollow Studs],2,4864b
Yellow,Plate 2 x 4,2,3020
Yellow,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Yellow,Technic Bush 1/2 Smooth,1,4265c
