color,part,quantity,part_id
(No Color),"Max, Black Torso, Light Gray Arms, Blue Legs",1,cre004
Black,Antenna 1 x 4,2,3957
Black,Brick 1 x 2,2,3004
Black,Brick 2 x 2,2,3003
Black,Brick 2 x 4,2,3001
Black,Brick Special 4 x 10 with 4 Pins,1,30076
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Tyre 30.4 x 14 Offset Tread,8,30391
Blue,Door Frame 2 x 6 x 6 Freestyle,1,6235
Blue,Window 2 x 4 x 3 Frame,1,4132
Chrome Silver,Bar 1 x 4 x 2 with Studs,1,4083
Dark Gray,Brick 1 x 2,4,3004
Dark Gray,Brick 1 x 4,2,3010
Dark Gray,Brick 2 x 2,2,3003
Dark Gray,Brick 2 x 4,2,3001
Dark Gray,Brick Special 2 x 4 with Pins,2,6249
Dark Gray,Slope 33º 3 x 1,4,4286
Dark Gray,Slope 33º 3 x 2,6,3298
Dark Gray,Slope Inverted 33º 3 x 1,2,4287
Dark Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Dark Turquoise,Brick 1 x 2,4,3004
Dark Turquoise,Brick 2 x 2,2,3003
Dark Turquoise,Brick 2 x 4,2,3001
Dark Turquoise,Slope 33 3 x 2 with Louver Print,1,3298px1
Dark Turquoise,Slope 33º 3 x 2,2,3298
Dark Turquoise,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Green,Baseplate 8 x 16,1,3865
Green,Bush 2 x 2 x 4,1,6064
Green,Plant Flower 2 x 2 Leaves - Angular,1,4727
Light Gray,Minifig Pipe Wrench,1,4328
Light Gray,Plate 2 x 10,2,3832
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 4 x 10,1,3030
Light Gray,Plate 4 x 6,1,3032
Light Gray,Plate Special 1 x 2 with Ladder,1,4175
Light Gray,Wheel 30.4 x 14 [Tread Small Hub],4,30285
Red,Brick 1 x 2,10,3004
Red,Brick 1 x 4,4,3010
Red,Brick 1 x 6,2,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,8,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Slope 33º 3 x 1,2,4286
Red,Slope 33º 3 x 2,2,3298
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Slope 45º 2 x 2,1,3039
Trans-Dark Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Neon Green,Brick Round 2 x 2,1,3941
White,Brick 1 x 2,6,3004
White,Brick 1 x 4,2,3010
White,Brick 1 x 6,2,3009
White,Brick 1 x 8,2,3008
White,Brick 2 x 2,4,3003
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,2,3001
White,Door 1 x 6 x 6 Freestyle,1,6234
White,Wheel 30.4 x 14 [Tread Small Hub],4,30285
White,Window 2 x 4 x 3 Pane,1,4133
Yellow,Brick 1 x 2,4,3004
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2,4,3003
Yellow,Brick 2 x 3,2,3002
Yellow,Flower 2 x 2 - Round,1,4728
Yellow,Slope 33° 3 x 4 with Roaring Cheetah Head Print,1,3297px5
