color,part,quantity,part_id
Black,Brick 1 x 1,6,3005
Black,Brick 1 x 2,10,3004
Black,Brick 2 x 2,4,3003
Black,Brick 2 x 3,4,3002
Black,Brick 2 x 4,4,3001
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,Tyre Offset Tread,6,3483
Blue,Brick 1 x 1,8,3005
Blue,Brick 1 x 2,16,3004
Blue,Brick 1 x 3,6,3622
Blue,Brick 1 x 4,12,3010
Blue,Brick 1 x 6,4,3009
Blue,Brick 2 x 2,4,3003
Blue,Brick 2 x 3,6,3002
Blue,Brick 2 x 4,6,3001
Blue,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Blue,Hinge Tile 1 x 4,1,4625
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 3,2,3021
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,2,3034
Blue,Plate 3 x 6 Cut Corners,2,2419
Blue,Plate 4 x 8,1,3035
Blue,Slope 33° 3 x 4 with Yellow Stripes Print [3041 / 4267],2,3297p05
Blue,Slope 33º 2 x 2 Double,2,3300
Blue,Slope 33º 2 x 4 Double,2,3299
Blue,Slope 33º 3 x 1,2,4286
Blue,Slope 33º 3 x 2,2,3298
Blue,Slope 33º 3 x 4,2,3297
Blue,Slope Brick 33  3 x  2 with Yellow Stripes Print,4,3298p15
Blue,Slope Inverted 33º 3 x 1,4,4287
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Blue,Torso TV Globe Small Print / White Arms / Yellow Hands,1,973px37c01
Bright Green,Baseplate 16 x 16,2,3867
Brown,Minifig Hair Ponytail,1,6093a
Dark Gray,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Dark Gray,Brick Special 2 x 4 with Pins,2,6249
Green,Brick 1 x 1,6,3005
Green,Brick 1 x 2,4,3004
Green,Brick 2 x 2,4,3003
Green,Flag 4 x 1 Wave,1,4495
Green,Flower Stem,2,3741
Green,Fruit Tree,1,3470
Green,Hips and Legs [Complete Assembly],1,970c00
Green,Window 1 x 2 x 3 Shutter,8,3856
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Red,Brick 1 x 1,10,3005
Red,Brick 1 x 2,20,3004
Red,Brick 1 x 2 with Pin,1,2458
Red,Brick 1 x 3,6,3622
Red,Brick 1 x 4,14,3010
Red,Brick 1 x 6,4,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,6,3003
Red,Brick 2 x 3,6,3002
Red,Brick 2 x 3 with Curved Top,4,6215
Red,Brick 2 x 4,6,3001
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Door 1 x 4 x 5 with 4 Panes,2,3861
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 2,2,3022
Red,Plate Special 2 x 2 with Towball,1,3731
Red,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Red,Slope 45º 2 x 1,2,3040b
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Red,Tile Special 2 x 2 with Pin,1,2460
Red,Wedge Plate 4 x 9,2,2413
Red,Wheel Freestyle with Pin Hole,6,6248
Red,Window 1 x 4 x 3,4,3853
Trans-Clear,Windscreen 1 x 4 x 1 1/3 with Bottom Hinge,1,30161
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
White,Antenna 1 x 4,2,3957
White,Brick 1 x 1,8,3005
White,Brick 1 x 2,16,3004
White,Brick 1 x 3,6,3622
White,Brick 1 x 4,12,3010
White,Brick 1 x 6,4,3009
White,Brick 2 x 2,4,3003
White,Brick 2 x 3,6,3002
White,Brick 2 x 4,4,3001
White,Brick Arch 1 x 6 x 2,2,3307
White,Brick Round 1 x 1 Open Stud,4,3062b
White,Cone 1 x 1 [No Top Groove],4,4589
White,Dish 4 x 4 Inverted [Radar] with Stripes Red/Green Petals Print,1,3960pr0001
White,Fence 1 x 4 x 1,4,3633
White,Minifig Cap Long Peak,1,4485
White,Torso Divers Dolphin Logo Print / Yellow Arms / Yellow Hands,1,973px38c01
White,Window 1 x 2 x 3 Pane,8,3854
Yellow,Brick 1 x 1,10,3005
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Yellow,Brick 1 x 2,20,3004
Yellow,Brick 1 x 3,6,3622
Yellow,Brick 1 x 4,14,3010
Yellow,Brick 1 x 4 with Black Smile Print,1,3010p01
Yellow,Brick 1 x 6,4,3009
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2,6,3003
Yellow,Brick 2 x 3,6,3002
Yellow,Brick 2 x 4,6,3001
Yellow,"Minifig Head Female Standard with Red Lips, Eyelashes Print",1,3626bp02
Yellow,Minifig Head Glasses with Black Sunglasses and Standard Grin Print,1,3626bp04
Yellow,Minifig Seat 2 x 2,2,4079
Yellow,Plate Special 1 x 2 with Ladder,2,4175
Yellow,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Yellow,Tile Special 1 x 2 with Handle,2,2432
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
