color,part,quantity,part_id
Black,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Black,Brick Round 1 x 1 Open Stud,3,3062b
Black,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Black,Brick Special 1 x 4 with Groove,2,2653
Black,Dish 2 x 2 Inverted [Radar],1,4740
Black,Hinge Brick 2 x 2 Top Plate Thin,5,6134
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Black,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Black,Minifig Mallet / Large Hammer,1,4522
Black,Motor Pull Back 2 x  6 x  1.667 Type 2 [Fast] Black Base/White Axle,1,42289
Black,Panel 1 x 2 x 1 [Square Corners],1,4865a
Black,Plate 1 x 6,2,3666
Black,Plate Round 2 x 2 with Axle Hole,4,4032
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Black,Plate Special 1 x 4 with Wheels Holder,2,2926
Black,Plate Special 2 x 2 with 2 Pin Holes,3,2817
Black,Plate Special 2 x 2 with Wheel Holders,1,4600
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Black,Technic Axle and Pin Connector Angled #1,3,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Tile Special 1 x 1 with Clip,3,2555
Black,"Tile, Round 2 x 2 with Life Preserver [Life Belt] Print",1,4150pr0003
Black,Tyre Smooth Small Single,8,3139
Black,Wedge Plate 4 x 2 Left,1,41770
Black,Wedge Plate 4 x 2 Right,1,41769
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,9,3004
Blue,Brick 1 x 2 with Pin,2,2458
Blue,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Blue,Brick 1 x 4,2,3010
Blue,Brick Arch 1 x 6,1,3455
Blue,Brick Round 1 x 1 Open Stud,3,3062b
Blue,Brick Round 2 x 2,1,3941
Blue,Cone 2 x 2 x 2 [Open Stud],1,3942c
Blue,Hinge Brick 1 x 4 [Lower],1,3831
Blue,Hinge Brick 1 x 4 [Upper],1,3830
Blue,Hinge Plate 3 x 4 Locking Dual 2 Finger,1,44570
Blue,Minifig Seat 2 x 2,1,4079
Blue,Plate 1 x 2,2,3023
Blue,Plate 1 x 4,1,3710
Blue,Plate 2 x 2 Corner,2,2420
Blue,Plate 2 x 4,1,3020
Blue,Plate 4 x 6,1,3032
Blue,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Blue,Tap 1 x 1,3,4599
Blue,Technic Brick 1 x 2 [1 Hole],2,3700
Blue,Tile 1 x 2 with Groove,2,3069b
Blue,Tile 1 x 4,6,2431
