color,part,quantity,part_id
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 2,4,3704
Black,Technic Axle 3,3,4519
Black,Technic Axle 4,5,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,1,3707
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Pin with Friction and Slots,23,2780
Black,"Technic, Gear Worm Screw",1,4716
Black,"Technic, Plate 1 x 5 with Toothed Ends, 2 Studs and Center Axle Hole",2,2711
Black,Tyre 43.2 x 28 Balloon Small,4,6579
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Light Gray,Technic Axle and Pin Connector,2,3651
Light Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Gray,Technic Bush,10,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],8,4265b
Light Gray,Technic Gear 14 Tooth Bevel,3,4143
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],2,4019
Light Gray,Technic Gear 24 Tooth Crown (Undetermined Type),2,3650
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],1,3648a
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Gear Rack 1 x 4,1,3743
Light Gray,Technic Pin 1/2,3,4274
Light Gray,Technic Pole Reverser Handle,4,6553
Light Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Gray,"Technic, Plate 1 x 6 with Toothed Ends",2,4262
Light Gray,"Technic, Steering Arm",2,4261
Light Gray,"Technic, Steering Pulley Large",1,3736
Red,Brick Special 2 x 2 with Pin and No Axle Hole,2,4730
Red,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Red,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 10,1,4477
Red,Plate 1 x 2,8,3023
Red,Plate 1 x 3,5,3623
Red,Plate 1 x 4,5,3710
Red,Plate 1 x 8,5,3460
Red,Plate 2 x 2,8,3022
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4 [3 Holes],2,3709b
Red,Plate 2 x 6,4,3795
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Red,Plate Special 2 x 2 with Pin Hole,2,2444
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Technic Brick 1 x 10 [9 Holes],2,2730
Red,Technic Brick 1 x 12 with Holes,4,3895
Red,Technic Brick 1 x 16 with Holes,2,3703
Red,Technic Brick 1 x 2 [1 Hole],16,3700
Red,Technic Brick 1 x 4 [3 Holes],8,3701
Red,Technic Brick 1 x 6 [5 Holes],4,3894
Red,Technic Brick 1 x 8 [7 Holes],2,3702
Red,"Technic, Plate 1 x 6 with Toothed Ends",1,4262
Red,Tile 2 x 2 with Groove,1,3068b
White,"Tile, Round 2 x 2 with Black Grid Large Print",2,4150p01
White,Wheel 43.2 x 28 Balloon Small,4,6580
