color,part,quantity,part_id
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Wishbone Suspension Arm,2,32294
Black,Wheel Full Rubber Balloon with Axle hole,2,4288
Green,"Technic, Disk 5 x 5 - Notched, No Pattern, NO PIN",2,32439a
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Light Gray,Technic Bush 1/2 Smooth,4,4265c
Lime,Technic Block 3 x 5 x 1 2/3 with RoboRider Swamp Print,1,32310pb02
Trans-Neon Green,Bar 4L Lightsaber Blade,4,30374
