color,part,quantity,part_id
Black,Arm Mechanical [Battle Droid],2,30377
Black,Bracket 1 x 2 - 2 x 2,4,44728
Black,Brick 1 x 8,4,3008
Black,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Black,Minifig Mallet / Large Hammer,2,4522
Black,Minifig Star Wars Blaster Short,4,58247
Black,Minifig Whip [aka Plant Vine],1,2488
Black,Plate 1 x 3,10,3623
Black,Plate Round 1 x 1 Straight Side,29,4073
Black,Plate Round 2 x 2 with Axle Hole,18,4032
Black,Plate Special 1 x 2 with End Handle [Closed Ends],18,60478
Black,Slope 45° 2 x 2 Double Convex,2,3045
Black,Slope 45º 2 x 1 Triple,2,3048
Black,Slope 45º 2 x 2,1,3039
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,4,3705
Black,Technic Axle and Pin Connector Angled #1,5,32013
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],3,32064b
Black,Technic Pin with Friction Ridges Lengthwise and Towball,8,6628
Black,Technic Pin with Friction and Slots,64,2780
Black,"Turntable 4 x 4 Square Base, Locking",1,61485
Blue,Slope Inverted 45º 2 x 2,2,3660
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin 1/2,9,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,8,6558
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],1,4740
Dark Bluish Gray,Dish 3 x 3 Inverted [Radar],5,43898
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,4,44300
Dark Bluish Gray,Minifig Handlebars,2,30031
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],2,30132
Dark Bluish Gray,Minifig Shovel [Round Ended Shaft],2,3837
Dark Bluish Gray,Plate 1 x 1,20,3024
Dark Bluish Gray,Plate 1 x 4,15,3710
Dark Bluish Gray,Plate 1 x 6,8,3666
Dark Bluish Gray,Plate 2 x 2,6,3022
Dark Bluish Gray,Plate 2 x 3,2,3021
Dark Bluish Gray,Plate 2 x 4,21,3020
Dark Bluish Gray,Plate 2 x 8,19,3034
Dark Bluish Gray,Plate 4 x 8,6,3035
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,Plate Special 3 x 2 with Hole,3,3176
Dark Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",6,60474
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Technic Beam 1 x 13 Thick,2,41239
