color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Black,Brick 1 x 2,4,3004
Black,Brick 2 x 2,1,3003
Black,Brick 2 x 4,4,3001
Black,Dish 3 x 3 Inverted [Radar],1,43898
Black,Fence Spindled 1 x 4 x 2 [2 Top Studs],2,30055
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Elaborate Hose Nozzle [aka Pistol],1,60849
Black,Minifig Radio [Extended Handle],1,3962b
Black,Plate 1 x 2,3,3023
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Plate Special 1 x 6 with Train Wagon End Fence,4,6583
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,Slope 10º 6 x 8,1,4515
Black,Slope Inverted 45º 2 x 1,1,3665
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Stairs 7 x 4 x 6 Straight Open,1,30134
Black,"Support 2 x 2 x 10 Girder Triangular Vertical - Type 3 - Axle Hole, 3 Posts",4,58827
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Black,Technic Ball Joint,1,32474
Black,Technic Pin with Friction and Slots,6,2780
Black,Tile 2 x 2 Round,1,4150
Black,Tire 30.4 x 14 VR Solid,2,58090
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
Black,Wedge 6 x 4 Inverted Curved,1,43713
Bright Green,Plant 1 x 1 x 2/3 - 3 Large Leaves,1,6255
Dark Blue,Brick Round 1 x 1 Open Stud,4,3062b
Dark Blue,Legs and Dark Bluish Gray Hips with Silver and Lime Stripes and ID Card Print,1,970c00pr0118
Dark Blue,Torso Agents Uniform Male / Dark Blue Arms Print / Dark Bluish Gray Hands,1,973pr1386c01
Dark Bluish Gray,Brick 1 x 2 with Pin,2,2458
Dark Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",1,47457
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Minifig Space Gun / Torch,2,3959
Dark Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Dark Bluish Gray,Plate 1 x 6,1,3666
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate 6 x 12,2,3028
Dark Bluish Gray,Plate 8 x 8,1,41539
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
