color,part,quantity,part_id
Black,Bar 6L with Stop Ring,5,63965
Black,Brick 1 x 1,6,3005
Black,Brick 1 x 10,1,6111
Black,Brick 1 x 6,2,3009
Black,Cone 1 x 1 [No Top Groove],6,4589
Black,Hips and White Legs,1,970c01
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Star Wars Blaster Long,1,57899
Black,Minifig Telescope,2,64644
Black,Plate 1 x 2 [Side Handle Closed Ends],3,48336
Black,Plate 2 x 4,1,3020
Black,Plate Round 1 x 1 Straight Side,8,4073
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 2 with Clip Horizontal on End,6,63868
Black,Plate Special 2 x 2 with Pin Hole,1,2444
Black,Technic Axle 4,1,3705
Black,Technic Pin Connector Round [Slotted],2,62462
Black,Technic Pin with Friction and Slots,5,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",3,32054
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,"Wedge 4 x 3 Cut Back with Cutout, Two Studs",1,50948
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
Blue,Brick 2 x 3,5,3002
Blue,Brick 2 x 8,2,3007
Blue,Plate 2 x 2 Corner,2,2420
Blue,Plate 2 x 8 [7 Holes],2,3738
Blue,Plate Round 1 x 1 Straight Side,5,4073
Blue,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Blue,Slope 18º 4 x 2,2,30363
Blue,Slope 45º 2 x 2,6,3039
Blue,Slope Inverted 45º 2 x 1,10,3665
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Blue,Technic Brick 1 x 2 [1 Hole],6,3700
Blue,Technic Brick 1 x 8 [7 Holes],1,3702
Blue,Technic Pin 1/2,3,4274
Blue,Tile 1 x 6,2,6636
Blue,Wedge Plate 4 x 2 Left,3,41770
Blue,Wedge Plate 4 x 2 Right,3,41769
Dark Blue,Brick Round 2 x 2,8,3941
Dark Blue,Brick Round Corner 4 x 4 Macaroni Wide with 3 Studs,4,48092
Dark Blue,"Brick, Round Corner 10 x 10 with Slope 33° Edge, Axle Hole, Facet Cutout",2,58846
Dark Blue,Cone 3 x 3 x 2,2,6233
Dark Blue,Dish 4 x 4 Inverted [Radar],2,3960
Dark Blue,Plate 1 x 4,1,3710
Dark Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Dark Blue,"Plate, Round Corner 4 x 4",6,30565
Dark Blue,Slope 33º 3 x 2,8,3298
Dark Blue,Slope 65° 2 x 2 x 2 with Bottom Tube,2,3678b
Dark Blue,Slope Curved 3 x 1 No Studs,4,50950
Dark Blue,Slope Inverted 45 4 x 4 Double,2,4854
Dark Blue,Tile 2 x 2 with Groove,4,3068b
Dark Bluish Gray,Brick 1 x 3 x 2 with Curved Top,2,33243
Dark Bluish Gray,Brick 1 x 4,1,3010
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Dark Bluish Gray,Brick Round 2 x 2,4,3941
Dark Bluish Gray,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Dark Bluish Gray,Brick Special 1 x 1 with Headlight,12,4070
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Dark Bluish Gray,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Dark Bluish Gray,Plate 1 x 2,24,3023
Dark Bluish Gray,Plate 2 x 2,3,3022
Dark Bluish Gray,Plate 2 x 3,2,3021
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate 6 x 10,2,3033
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate Special 1 x 2 with Ladder,2,4175
Dark Bluish Gray,"Plate, Round Corner 4 x 4",4,30565
Dark Bluish Gray,"Plate, Round Corner 6 x 6",2,6003
Dark Bluish Gray,Slope 33º 3 x 1,4,4286
Dark Bluish Gray,Slope 45º 2 x 1,4,3040b
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,2,42023
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],6,32000
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],1,3894
Dark Bluish Gray,Tile 1 x 2 with Groove,3,3069b
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Bluish Gray,Windscreen 8 x 6 x 2 Curved,1,41751
Light Bluish Gray,Brick 1 x 3,6,3622
Light Bluish Gray,Brick 1 x 4,6,3010
Light Bluish Gray,Brick 2 x 2,4,3003
Light Bluish Gray,Brick 2 x 4,3,3001
Light Bluish Gray,Brick Special 1 x 2 with Grill,10,2877
Light Bluish Gray,"Brick, Round Corner 10 x 10 with Slope 33° Edge, Axle Hole, Facet Cutout",2,58846
Light Bluish Gray,Dish 2 x 2 Inverted [Radar],1,4740
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Light Bluish Gray,Plate 1 x 3,6,3623
Light Bluish Gray,Plate 1 x 6,5,3666
Light Bluish Gray,Plate 2 x 4,6,3020
Light Bluish Gray,Plate 2 x 6,3,3795
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],10,2654
Light Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Light Bluish Gray,Plate Special 6 x 6 x 2/3 Cross with Dome,1,30303
Light Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Light Bluish Gray,Slope 65° 2 x 2 x 2 with Bottom Tube,4,3678b
Light Bluish Gray,Slope 65º 2 x 1 x 2,2,60481
Light Bluish Gray,Slope Curved 4 x 1 No Studs,2,61678
Light Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector with Axle Hole,1,32039
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,4,61184
Light Bluish Gray,Tile 1 x 2 with Groove,6,3069b
Light Bluish Gray,Tile 1 x 2 with Stylised Computer Console Print,1,3069bpr0086
Light Bluish Gray,Tile 1 x 4,4,2431
Light Bluish Gray,"Turntable 4 x 4 x 2/3 Top with Black Square Base, Locking, Complete Assembly",1,61485c01
Light Bluish Gray,Wedge 3 x 2 Left,1,6565
Light Bluish Gray,Wedge 3 x 2 Right,1,6564
Light Flesh,"Minifig Head Male Black Thick Eyebrows, Large Eyes, Cheek Lines Print",1,3626bpr0525
Metallic Silver,Minifig Lightsaber Hilt,1,577
Pearl Dark Gray,Arm Mechanical Super Battle Droid with Blaster End,3,64796
Pearl Dark Gray,"Arm Mechanical, Super Battle Droid",3,41890
Pearl Dark Gray,MechanicalLegs - Super Battle Droid,3,42687
Pearl Dark Gray,"Torso/Head Mechanical, Super Battle Droid",3,41889
Red,Plate 1 x 2,2,3023
Red,Technic Axle 2 Notched,1,32062
Sand Green,"Minifig, Head Modified Yoda Straight Ears with Large Eyes and Gray Hair Print",1,64804pb01
Tan,Arm Mechanical [Battle Droid],4,30377
Tan,"Legs Mechanical, Battle Droid",2,30376
Tan,Legs Short,1,41879
Tan,Minifig Head Modified Mechanical [Battle Droid],2,30378
Tan,"Torso Mechanical, Battle Droid",2,30375
Tan,"Torso SW Open Robe, Dark Orange Shirt with Sash Print (Yoda) / Tan Arms / Sand Green Hands",1,973pb534c01
Trans-Neon Green,Bar 4L Lightsaber Blade,1,30374
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Brick 2 x 2 Corner,2,2357
White,Brick 2 x 6,2,2456
White,Brick Special 1 x 2 with Vertical Clip,1,30237
White,"Minifig, Headgear Helmet SW Clone Trooper with Holes, Standard Print",1,61189pb03
White,Technic Brick 1 x 1 with Hole,2,6541
White,Torso Clone Trooper Armour Print / White Arms / Black Hands,1,973pr0470c01
