color,part,quantity,part_id
Black,Brick 2 x 2 Curved Top with Two Top Studs,2,30165
Black,Gate 1 x 4 x 9 [Arched and Barred],2,42448
Black,Minifig Chain 17L [Complete],2,30104a
Black,Minifig Halberd,1,3848
Black,Minifig Spear,1,4497
Black,Palm Tree Top,3,2566
Black,Panel 3 x 4 x 6 with Arched Window,1,30246
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],4,48336
Black,Plate 2 x 6,3,3795
Black,Plate 6 x 16,3,3027
Black,Plate 6 x 8,1,3036
Black,Technic Axle 10,2,3737
Black,Technic Axle 2 Notched,3,32062
Black,Technic Axle 6,2,3706
Black,Technic Brick 1 x 1 with Hole,4,6541
Black,Technic Brick 1 x 2 [1 Hole],4,3700
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Black,Technic Pole Reverser Handle,2,6553
Dark Bluish Gray,Brick 1 x 1,2,3005
Dark Bluish Gray,Brick 1 x 10,3,6111
Dark Bluish Gray,Brick 1 x 4,3,3010
Dark Bluish Gray,Brick Arch 1 x 4,2,3659
Dark Bluish Gray,Brick Arch 1 x 8 x 2,1,3308
Dark Bluish Gray,Brick Special 1 x 2 with Vertical Clip,7,30237
Dark Bluish Gray,Minifig Pike [4 Side Blades],1,43899
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 1 x 6,1,3666
Dark Bluish Gray,Plate 2 x 2,3,3022
Dark Bluish Gray,Plate 2 x 2 Corner,2,2420
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 4 x 8,1,3035
Dark Bluish Gray,Slope 45º 2 x 1,1,3040b
Dark Bluish Gray,Slope 45º 2 x 2,6,3039
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Dark Bluish Gray,Slope Inverted 45º 2 x 1,4,3665
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Dark Bluish Gray,Tile Special 2 x 3 with 2 Clips,4,30350
Dark Green,Plate 4 x 10,3,3030
Green,Flag 4 x 1 Wave,1,4495
Light Bluish Gray,Arch 1 x 5 x 4,4,2339
Light Bluish Gray,Brick 1 x 1,4,3005
Light Bluish Gray,Brick 1 x 2,8,3004
Light Bluish Gray,Brick 1 x 2 x 2 with Inside Axle Holder,6,3245b
Light Bluish Gray,Brick 1 x 3,2,3622
Light Bluish Gray,Brick 1 x 6,3,3009
Light Bluish Gray,Brick 2 x 10,1,3006
Light Bluish Gray,Brick 2 x 2,6,3003
Light Bluish Gray,Brick Arch 1 x 12 x 3,2,6108
Light Bluish Gray,Brick Arch 1 x 6,2,3455
Light Bluish Gray,Brick Arch 1 x 6 x 2,2,3307
Light Bluish Gray,Castle Turret Top 4 x 8 x 2 1/3,2,6066
Light Bluish Gray,Minifig Shield - Ovoid with Black and Copper Karzon Snake Print,1,55847
Light Bluish Gray,Slope 45º 2 x 1,2,3040b
Light Bluish Gray,Slope Inverted 33º 3 x 1,2,4287
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle Connector with Axle Hole,1,32039
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],6,32000
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,6,4265c
Light Bluish Gray,Technic Gear 8 Tooth,2,3647
Light Bluish Gray,Technic Gear Rack 1 x 4,1,3743
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Pearl Gold,"Minifig, Shield Triangular with Dark Red and Silver & Black Adric Bull Print",1,3846pb22
Pearl Gold,Slope 45º 2 x 1 Triple,6,3048
Pearl Gold,Technic Tooth 1 x 3 with Axlehole,4,41669
Pearl Light Gray,Large Figure Battle Axe Head,2,54178
Pearl Light Gray,Plate Special 1 x 1 with Tooth,6,49668
Pearl Light Gray,Rock Panel 2 x 4 x 6 with Marbled Dark Green Pattern,4,47847pat0003
Pearl Light Gray,Wolf Head 'Fenris Wolf',2,53457
Red,Flag 4 x 1 Wave,1,4495
Reddish Brown,Bar 4L Lightsaber Blade,1,30374
Reddish Brown,Brick 1 x 1,4,3005
Reddish Brown,Brick 1 x 12,1,6112
Reddish Brown,Cone 1 x 1 [No Top Groove],1,4589
Reddish Brown,Plate 1 x 3,6,3623
Reddish Brown,Plate 1 x 6,1,3666
Reddish Brown,Technic Axle Connector Hub with 4 Bars at 90°,1,48723
Reddish Brown,Technic Wedge Belt Wheel [aka Pulley],4,4185
Sand Blue,Slope 75° 2 x 2 x 2 Quadruple Convex,4,3688
Sand Blue,Tile 1 x 4,1,2431
Speckle Black-Copper,"Large Figure Visor, Karzon",1,54170
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
White,Barb - Small,4,53451
