color,part,quantity,part_id
Black,Hose Soft Axle 12,1,32200
Black,Plate 1 x 2,6,3023
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 10,2,3832
Black,Plate 2 x 3,2,3021
Black,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Black,Technic 4 Ball Joint Steering Arm With 3 Pin Base [Complete Assembly],4,32495c01
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,21,3705
Black,Technic Axle 6,9,3706
Black,Technic Axle 8,5,3707
Black,Technic Axle Connector [Smooth X hole + orientation],16,6538c
Black,Technic Axle and Pin Connector Angled #1,6,32013
Black,Technic Axle and Pin Connector Perpendicular,9,6536
Black,Technic Axle and Pin Connector Perpendicular Double,8,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,8,32525
Black,Technic Beam 1 x 13 Thick,3,41239
Black,Technic Beam 1 x 15 Thick,12,32278
Black,Technic Beam 1 x 2 Thick,12,43857
Black,Technic Beam 1 x 3 Thin,12,6632
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,6,33299
Black,Technic Beam 1 x 5 Thick,8,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,3,32348
Black,Technic Beam 1 x 7 Thick,20,32524
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Beam 1 x 9 Thick,6,40490
Black,Technic Beam 2 x 4 L-Shape Thick,12,32140
Black,Technic Beam 3 x 5 L-Shape Thick,4,32526
Black,Technic Beam Triangle Thin [Type I],4,2905
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Black,Technic Gear 12 Tooth Double Bevel,5,32270
Black,Technic Gear 20 Tooth Double Bevel,4,32269
Black,Technic Gear Rack 1 x 7 with Axle and Pin Holes,1,87761
Black,Technic Link 1 x 9,2,32293
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,219,2780
Black,Technic Steering Wheel Large,1,2741
Black,"Technic, Pin Connector Block 1 x 5 x 3",2,32333
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Black,Tile 1 x 2 Grill with Bottom Groove,14,2412b
Black,Tile 1 x 8,2,4162
Black,Tyre 68.8 x 36 ZR,4,44771
Black,Wedge Plate 6 x 3 Left,1,54384
Black,Wedge Plate 6 x 3 Right,1,54383
Blue,Technic Axle Pin with Friction Ridges Lengthwise,54,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,72,6558
Dark Bluish Gray,Technic Axle 4 with Stop,10,87083
Dark Bluish Gray,Technic Axle 8 with Stop,6,55013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,6,32009
Dark Bluish Gray,Technic Beam 1 x 13 Thick,1,41239
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,14,60483
Dark Bluish Gray,Technic Beam 1 x 4 Thin,4,32449
Dark Bluish Gray,Technic Beam 1 x 5 Thick,3,32316
Dark Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Dark Bluish Gray,Technic Beam 3 x 3 T-Shape Thick,6,60484
Dark Bluish Gray,Technic Engine Crankshaft Center,3,2854
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Technic Gear 8 Tooth,5,3647
Dark Bluish Gray,Technic Link 1 x 6 with Stoppers,6,2739b
Dark Bluish Gray,Technic Steering / CV Joint Axle,2,92906
Dark Bluish Gray,"Technic, Gear 16 Tooth with Clutch",8,6542
Dark Bluish Gray,"Technic, Gear Differential with inner Tabs, 28 Bevel Teeth",1,62821
Dark Bluish Gray,"Technic, Steering Arm 5.5 x 2 with Towball Socket Rounded, Chamfered",8,57515
Dark Tan,Technic Axle 3 with Stud,5,6587
Light Bluish Gray,9V Battery Box [Orange Polarity Switch / Dark Bluish Gray Hatches],1,58119
Light Bluish Gray,9V Medium Motor 3 x 6 x 3 [Dark Bluish Gray Bottom / 21cm Wire],1,58120
Light Bluish Gray,Technic Axle 3,42,4519
Light Bluish Gray,Technic Axle 5,19,32073
Light Bluish Gray,Technic Axle 7,8,44294
Light Bluish Gray,Technic Axle 9,1,60485
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],16,6538c
Light Bluish Gray,Technic Axle Towball,8,2736
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,12,32184
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Triple,6,63869
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Light Bluish Gray,Technic Beam 5 x 7 Open Center Thick,1,64179
Light Bluish Gray,Technic Bush,16,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Driving Ring Extension,2,32187
Light Bluish Gray,Technic Engine Connecting Rod,8,2852
Light Bluish Gray,Technic Engine Cylinder without Side Slots,8,2850b
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],8,4019
Light Bluish Gray,Technic Pin 1/2,12,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3 x 3 Bent with 4 Pins,2,55615
Light Bluish Gray,Technic Pin Connector Perpendicular Long,4,32557
Light Bluish Gray,Technic Pin Connector Round [Slotted],6,62462
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,1,87082
Light Bluish Gray,Technic Steering / CV Joint,4,32494
Light Bluish Gray,Technic Universal Joint 3L [Complete Assembly],2,61903
Light Bluish Gray,"Technic, Gear Worm Screw",4,4716
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",9,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",7,3673
Light Bluish Gray,Wheel 56mm D. x 34mm Technic Racing Medium,4,44772
Red,Hose Soft Axle 11,2,32199
Red,Hose Soft Axle 12,2,32200
Red,Hose Soft Axle 16,1,32202
Red,Hose Soft Axle 19,5,32235
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 6,1,3666
Red,Slope Curved 4 x 1 No Studs,2,61678
Red,Slope Curved 6 x 1,2,42022
Red,Technic Axle 2 Notched,35,32062
Red,Technic Axle Connector [Smooth X hole + orientation],6,6538c
Red,Technic Axle and Pin Connector Angled #1,11,32013
Red,Technic Axle and Pin Connector Angled #2 - 180°,15,32034
Red,Technic Axle and Pin Connector Angled #3 - 157.5°,6,32016
Red,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Red,Technic Axle and Pin Connector Perpendicular,36,6536
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,11,42003
Red,Technic Beam 1 x 11 Thick,5,32525
Red,Technic Beam 1 x 13 Thick,5,41239
Red,Technic Beam 1 x 15 Thick,2,32278
Red,Technic Beam 1 x 2 Thick,2,43857
Red,Technic Beam 1 x 2 Thin,8,41677
Red,Technic Beam 1 x 3 Thick,12,32523
Red,Technic Beam 1 x 5 Thick,12,32316
Red,Technic Beam 1 x 7 Thick,4,32524
Red,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Red,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Red,Technic Beam 2 x 4 L-Shape Thick,4,32140
Red,Technic Beam 3 x 5 L-Shape Thick,16,32526
Red,Technic Brick 1 x 2 [2 Holes],4,32000
Red,Technic Changeover Catch,1,6641
Red,Technic Connector Toggle Joint Smooth,4,32126
Red,Technic Driving Ring,2,6539
Red,"Technic Fairing #17 Large Smooth, Side A",3,64392
Red,"Technic Fairing #18 Large Smooth, Side B",3,64682
Red,Technic Panel Fairing #13,5,64394
Red,Technic Panel Fairing #14,5,64680
Red,Technic Pin Connector Round [Slotted],20,62462
Red,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",1,64683
Red,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",1,64391
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",33,32054
Red,Tile 1 x 2 with Groove,1,3069b
Tan,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Tan,Technic Axle Pin without Friction Ridges Lengthwise,5,3749
Tan,Technic Gear 12 Tooth Bevel,3,6589
Tan,Technic Pin Long without Friction Ridges,11,32556
Trans-Clear,Plate Round 1 x 1 Straight Side,6,4073
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Tile 1 x 2 with Groove,2,3069b
White,Technic Gear 24 Tooth Clutch,1,60c01
Yellow,Technic Axle Connector with Axle Hole,10,32039
Yellow,Technic Engine Crankshaft,2,2853
Yellow,Technic Engine Piston Round,8,2851
Yellow,Technic Shock Absorber 6.5L - Complete Assembly [Hard Spring],4,731c04
