color,part,quantity,part_id
Black,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,4,60896
Black,"Bionicle Matoran Torso, Av-Matoran Type 1",1,60894
Black,Bionicle Toa Metru Chest Cover,2,49423
Black,Technic Axle 6,2,3706
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Perpendicular,13,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Beam 1 x 11 Thick,3,32525
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,3,32271
Black,Technic Pin Connector Perpendicular 2 x 2 Bent,4,44809
Black,Technic Pin Connector Round [Slotted],1,62462
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction and Slots,30,2780
Black,Technic Pole Reverser Handle,4,6553
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",4,60176
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",6,32054
Black,Tyre 43.2mm D. x 26mm Balloon Small,3,61481
Black,Tyre 81.6 x 38 R Balloon,1,45982
Black,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",3,56145
Blue,Bionicle Fist with Axle Hole,4,64251
Blue,"Bionicle Matoran Torso, Av-Matoran Type 1",1,60894
Blue,Technic Axle Pin with Friction Ridges Lengthwise,13,43093
Blue,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Blue,Technic Beam 1 x 13 Thick,4,41239
Blue,Technic Beam 1 x 3 Thick,4,32523
Blue,Technic Beam 1 x 7 Thick,4,32524
Blue,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Blue,Technic Beam 1 x 9 Thick,1,40490
Blue,Technic Beam 3 x 5 L-Shape Thick,3,32526
Blue,Technic Pin 1/2,5,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,13,6558
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,5,60483
Light Bluish Gray,Technic Axle 3,9,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle 7,6,44294
Light Bluish Gray,Technic Axle 9,2,60485
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,1,32291
Light Bluish Gray,Technic Beam 1 x 3 Thin,1,6632
Light Bluish Gray,Technic Beam 5 x 11 Open Center Frame Thick,1,64178
Light Bluish Gray,Technic Bush,5,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,8,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",10,32054
Light Bluish Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",1,41896
Medium Blue,Bionicle Arm Av-Matoran with Ball Joint and Ball Socket,4,60896
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,Bionicle Engine Rahi Sonic Jet,4,61801
Pearl Light Gray,Bionicle Foot Visorak with 3 Pin Holes,2,50858
Pearl Light Gray,Bionicle Mask Cendox V1 / Kaxium V3 Flip Mask,2,64330
Pearl Light Gray,Bionicle Panel / Shield,4,61805
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Bionicle Toa Metru Foot,4,47298
Pearl Light Gray,Bionicle Toa Pohatu Lower Arm Section,2,60917
Pearl Light Gray,Bionicle Weapon Claw Blade Small,2,57528
Pearl Light Gray,Bionicle Weapon Small Blade (Hewkii Mahri / Solek),2,57543
Pearl Light Gray,"Hose, Ribbed 7mm D. 4L",2,78c04
Pearl Light Gray,"Hose, Ribbed 7mm D. 9L",2,78c09
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,2,64889pr0001
Red,Technic Axle 2 Notched,6,32062
Trans-Light Blue,Bionicle Head Connector Block (Glatorian),2,64262
