color,part,quantity,part_id
Black,Brick 1 x 1,26,3005
Black,Brick 1 x 2,28,3004
Black,Brick 1 x 4,4,3010
Black,Brick 2 x 2,18,3003
Black,Brick 2 x 3,6,3002
Black,Brick 2 x 4,8,3001
Black,Brick Arch 1 x 4 x 2,1,6182
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,2,3020
Black,Slope 75° 2 x 2 x 2 Quadruple Convex,1,3688
Blue,Antenna 1 x 4,2,3957
Blue,Brick 1 x 1,30,3005
Blue,Brick 1 x 2,36,3004
Blue,Brick 1 x 4,6,3010
Blue,Brick 1 x 6,4,3009
Blue,Brick 2 x 2,30,3003
Blue,Brick 2 x 3,8,3002
Blue,Brick 2 x 4,14,3001
Blue,Brick 2 x 6,2,2456
Blue,Brick 2 x 8,2,3007
Blue,Cone 1 x 1 [No Top Groove],3,4589
Blue,Door 1 x 4 x 5 with 4 Panes,1,3861
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 10,1,3832
Blue,Plate 2 x 2,6,3022
Blue,Plate 2 x 3,4,3021
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 2 x 8,2,3034
Blue,Slope 18º 4 x 2,1,30363
Blue,Slope 33º 3 x 1,4,4286
Blue,Slope 33º 3 x 2,4,3298
Blue,Slope 45° 2 x 2 Double,2,3043
Blue,Slope 45º 2 x 1,4,3040b
Blue,Slope 45º 2 x 2,4,3039
Blue,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Blue,Slope Inverted 33º 3 x 1,4,4287
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Blue,Slope Inverted 45º 2 x 1,4,3665
Blue,Slope Inverted 45º 2 x 2,2,3660
Blue,Wedge Plate 3 x 4 without Stud Notches,1,4859
Blue-Violet,Brick 2 x 4,1,3001
Bright Green,Plant Flower 2 x 2 Leaves - Angular,1,4727
Brown,Brick 2 x 2 Corner,3,2357
Brown,Brick 2 x 3,2,3002
Brown,Brick 2 x 3 with Curved Top,1,6215
Brown,Brick Arch 1 x 4 x 2,2,6182
Brown,Panel 1 x 2 x 1 [Square Corners],4,4865a
Brown,Panel 1 x 2 x 3 [Hollow Studs],1,2362b
Brown,Plate 4 x 6,2,3032
Brown,Slope 65° 2 x 2 x 2 with Bottom Tube,1,3678b
Brown,Wedge 6 x 2 Left,1,41748
Brown,Wedge 6 x 2 Right,1,41747
Brown,Wedge Plate 4 x 4 Cut Corner,1,30503
Dark Blue,Slope 33º 3 x 2,1,3298
Dark Blue,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Brick  1 x  1 with Angry Eye Left/Sad Eye Right Print,2,3005pe2
Dark Bluish Gray,Brick  1 x  1 with Angry Eye Right/Sad Eye Left Print,2,3005pe3
Dark Bluish Gray,Brick 1 x 2,10,3004
Dark Bluish Gray,Brick 1 x 3,2,3622
Dark Bluish Gray,Brick 1 x 4,2,3010
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 3,2,3021
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Dark Bluish Gray,Slope Inverted 33º 3 x 1,2,4287
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Gray,Brick 1 x 2 with LEGO Logo with Closed O Square Print,1,3004pt6
Dark Gray,Brick 1 x 2 x 2 with Inside Axle Holder,1,3245b
Dark Gray,Brick 2 x 2 Curved Top with Two Top Studs,1,30165
Dark Gray,Brick Arch 1 x 3,1,4490
Dark Gray,Plate Special 1 x 2 with Ladder,1,4175
Dark Gray,Slope 18º 4 x 2,2,30363
Dark Gray,Slope 45° 2 x 3,2,3038
Dark Gray,Slope 45º 2 x 1 Double / Inverted,1,3049
Dark Gray,Slope Curved 6 x 1,5,42022
Dark Gray,Wedge Plate 4 x 9,2,2413
Dark Orange,Brick 1 x 8,1,3008
Dark Orange,Brick 2 x 3,3,3002
Dark Orange,Brick 2 x 4,2,3001
Dark Orange,Tile 1 x 4,1,2431
Dark Pink,Brick 2 x 2,4,3003
Dark Pink,Brick 2 x 3,1,3002
Dark Pink,Brick 2 x 4,1,3001
Dark Red,Brick 1 x 2 x 1 1/3 with Curved Top,1,6091
Dark Red,Brick Round 2 x 2,2,3941
Dark Red,Tile 1 x 6,1,6636
Dark Turquoise,Slope 33º 3 x 2,1,3298
Dark Turquoise,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Earth Orange,Plate 2 x 2,1,3022
Green,Brick 1 x 1,14,3005
Green,Brick 1 x 2,22,3004
Green,Brick 1 x 3,2,3622
Green,Brick 1 x 4,4,3010
Green,Brick 2 x 2,18,3003
Green,Brick 2 x 2 Corner,2,2357
Green,Brick 2 x 3,2,3002
Green,Brick 2 x 4,4,3001
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 3,2,3021
Green,Plate 2 x 4,2,3020
Green,Slope 33º 2 x 2 Double,2,3300
Green,Slope 45º 2 x 1,2,3040b
Green,Slope Inverted 45º 2 x 1,2,3665
Green,Wedge 6 x 4 Inverted Curved,1,43713
Green,Wedge Plate 3 x 4 without Stud Notches,1,4859
Light Bluish Gray,Brick 1 x 2,8,3004
Light Bluish Gray,Brick 1 x 8,2,3008
Light Bluish Gray,Brick 2 x 2,6,3003
Light Bluish Gray,Brick 2 x 3,2,3002
Light Bluish Gray,Brick 2 x 4,4,3001
Light Bluish Gray,Brick 2 x 6,2,2456
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Slope 45º 2 x 1,2,3040b
Light Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Light Bluish Gray,Wedge Plate 3 x 4 without Stud Notches,2,4859
Light Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Light Gray,Brick Arch 1 x 6 x 2,1,3307
Light Gray,Brick Special 1 x 2 Palisade [aka Log],4,30136
Light Gray,Brick Special 1 x 4 Palisade [aka Log],2,30137
Light Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Gray,Slope 45° 2 x 3,2,3038
Light Gray,Slope 45° 2 x 4 Double,1,3041
Light Gray,Slope 45º 2 x 1 Triple,1,3048
Light Gray,Wedge Plate 3 x 4 without Stud Notches,1,4859
Lime,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",2,41855
Lime,Mudguard 2 x 4 with Flared Wings,1,41854
Lime,Plate 2 x 2,3,3022
Lime,Slope 18º 4 x 2,1,30363
Lime,Slope 45º 2 x 1,4,3040b
Lime,Slope Curved 6 x 1 Inverted,2,42023
Lime,Tile 1 x 6,2,6636
Lime,Wedge 4 x 2 Left,1,41768
Lime,Wedge 4 x 2 Right,1,41767
Lime,Wedge Plate 4 x 2 Left,1,41770
Lime,Wedge Plate 4 x 2 Right,1,41769
Lime,Wedge Plate 4 x 4 Cut Corner,1,30503
Medium Blue,Brick Special 1 x 1 with Headlight,2,4070
Medium Blue,Plate 4 x 6,2,3032
Medium Blue,Tile Special 1 x 2 with Handle,2,2432
Medium Orange,Brick 1 x 3,2,3622
Medium Orange,Brick 2 x 4,2,3001
Medium Orange,Plate 1 x 4,3,3710
Medium Orange,Plate 2 x 3,2,3021
Medium Orange,Slope Curved 6 x 1,1,42022
Medium Orange,Tile 1 x 4,2,2431
Medium Orange,Tile 1 x 6,1,6636
Medium Orange,Tile 2 x 2 Round,3,4150
Orange,Brick 1 x 2,8,3004
Orange,Brick 1 x 4,2,3010
Orange,Brick 2 x 2,6,3003
Orange,Brick 2 x 3,2,3002
Orange,Brick 2 x 4,4,3001
Orange,Brick Arch 1 x 4,1,3659
Orange,Cone 1 x 1 [No Top Groove],2,4589
Orange,Plate 2 x 3,2,3021
Orange,Plate 2 x 4,2,3020
Orange,Plate Special 2 x 2 with Grills,1,41862
Orange,Slope 45º 2 x 1,4,3040b
Orange,Slope Inverted 45º 2 x 1,4,3665
Pearl Light Gray,Cone 1 x 1 [No Top Groove],1,4589
Pearl Light Gray,Mudguard 2 x 4 with Flared Wings,2,41854
Purple,Brick 2 x 4,1,3001
Purple,Slope 45º 2 x 2,1,3039
Red,Brick 1 x 1,30,3005
Red,Brick 1 x 1 with Simple Eye Black and White Print,1,3005pe1
Red,Brick 1 x 2,34,3004
Red,Brick 1 x 4,6,3010
Red,Brick 1 x 6,4,3009
Red,Brick 2 x 2,30,3003
Red,"Brick 2 x 2 with Eye with White Print on Two Sides, Offset",1,3003pe2
Red,Brick 2 x 3,8,3002
Red,Brick 2 x 4,14,3001
Red,Brick 2 x 6,2,2456
Red,Brick 2 x 8,2,3007
Red,Dish 2 x 2 Inverted [Radar],4,4740
Red,Fence 1 x 4 x 2,2,3185
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 2,4,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Plate 2 x 8,2,3034
Red,"Plate, Round Corner 4 x 4",1,30565
Red,Slope 33º 3 x 1,4,4286
Red,Slope 33º 3 x 2,4,3298
Red,Slope 45° 2 x 2 Double,2,3043
Red,Slope 45° 2 x 4 Double,2,3041
Red,Slope 45º 2 x 1,4,3040b
Red,Slope 45º 2 x 2,6,3039
Red,Slope 45º 2 x 4,8,3037
Red,Slope Inverted 33º 3 x 1,4,4287
Red,Slope Inverted 45º 2 x 1,4,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Sand Blue,Brick 2 x 3,2,3002
Sand Blue,Brick Special 1 x 1 with Headlight,3,4070
Sand Blue,Cone 1 x 1 [No Top Groove],1,4589
Sand Blue,Slope 33º 3 x 1,1,4286
Sand Blue,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Tan,Antenna 1 x 4,3,3957
Tan,Panel 1 x 2 x 2 [Hollow Studs],2,4864b
Tan,Slope 33º 3 x 1,1,4286
Trans-Black,Slope Curved 6 x 1,1,42022
Trans-Clear,Antenna 1 x 4,1,3957
Trans-Clear,Brick 1 x 2 [No Bottom Tube],8,3065
Trans-Clear,Slope 45º 2 x 2,2,3039
Trans-Dark Blue,Brick 1 x 1,4,3005
Trans-Dark Blue,Brick 1 x 2 [No Bottom Tube],14,3065
Trans-Dark Blue,Brick 2 x 2,12,3003
Trans-Dark Blue,Slope 45º 2 x 2,4,3039
Trans-Light Blue,Brick Round 1 x 1 Open Stud,3,3062b
Trans-Neon Green,Slope 45º 2 x 1,1,3040b
Trans-Purple,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Red,Brick 1 x 2 [No Bottom Tube],14,3065
Trans-Red,Brick 1 x 4 without Bottom Tubes,2,3066
Trans-Red,Brick 2 x 2,12,3003
Trans-Red,Slope 45º 2 x 2,2,3039
White,Brick 1 x 1,28,3005
White,Brick 1 x 2,40,3004
White,Brick 1 x 4,6,3010
White,Brick 1 x 6,4,3009
White,Brick 2 x 2,30,3003
White,Brick 2 x 3,10,3002
White,Brick 2 x 3 with Curved Top,1,6215
White,Brick 2 x 4,14,3001
White,Brick 2 x 6,2,2456
White,Brick 2 x 8,2,3007
White,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",3,41855
White,Flag 4 x 1 Wave,2,4495
White,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
White,Panel 1 x 2 x 3 [Hollow Studs],1,2362b
White,Plate 1 x 4,2,3710
White,Plate 2 x 2,6,3022
White,Plate 2 x 3,4,3021
White,Plate 2 x 4,4,3020
White,Plate 2 x 6,2,3795
White,Plate 2 x 8,2,3034
White,Slope 33º 3 x 1,4,4286
White,Slope 33º 3 x 2,4,3298
White,Slope 45º 2 x 1,4,3040b
White,Slope 45º 2 x 1 Double / Inverted,1,3049
White,Slope 45º 2 x 2,4,3039
White,Slope 65° 2 x 2 x 2 Smooth without Bottom Tube,1,3678a
White,Slope Inverted 33º 3 x 1,4,4287
White,Slope Inverted 45º 2 x 1,4,3665
White,Slope Inverted 45º 2 x 2,2,3660
White,Wedge Plate 3 x 4 without Stud Notches,1,4859
Yellow,Brick 1 x 1 with Eye Squinting Black and White Print,2,3005px2
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,4,3005pe1
Yellow,Brick 1 x 2,28,3004
Yellow,Brick 1 x 2 x 2 with Inside Axle Holder,2,3245b
Yellow,Brick 1 x 4,6,3010
Yellow,Brick 1 x 4 with Black Smile Print,2,3010p01
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 2 x 2,27,3003
Yellow,Brick 2 x 3,8,3002
Yellow,Brick 2 x 4,14,3001
Yellow,Brick 2 x 6,2,2456
Yellow,Brick 2 x 8,2,3007
Yellow,Brick Arch 1 x 4,1,3659
Yellow,Dish 3 x 3 Inverted [Radar],1,43898
Yellow,Flag 4 x 1 Wave,1,4495
Yellow,Flower 2 x 2 - Round,2,4728
Yellow,Panel 1 x 2 x 2 [Hollow Studs],2,4864b
Yellow,Plate 2 x 2,4,3022
Yellow,Plate 2 x 3,2,3021
Yellow,Plate 2 x 4,2,3020
Yellow,Plate 2 x 6,2,3795
Yellow,Plate 2 x 8,2,3034
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope Inverted 45º 2 x 1,2,3665
