color,part,quantity,part_id
Black,Tyre Offset Tread Small,4,3641
Light Gray,Minifig Axe,1,3835
Light Gray,Plate Special 2 x 2 with Wheels Red,2,122c01
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 4,1,3010
Red,Brick 1 x 4 with Chrome Car Grill Print [Undetermined],1,3010pb035u
Red,Fence 1 x 4 x 1,2,3633
Red,Mudguard 2 x 4 [Studded],2,3788
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 4,2,3710
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,1,3795
Red,Plate 4 x 4,1,3031
Trans-Clear,Brick 1 x 2,1,3004
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Blue,Brick Round 1 x 1 Solid Stud,1,3062a
Unknown,"Plain Black Torso with Black Arms, Black Legs, Black Fire Helmet",1,fire005
