color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Bar 1L with Clip,2,48729
Black,Bar 4L Lightsaber Blade,2,30374
Black,Batman Accessory - Batwing,2,55707e
Black,Bracket 1 x 2 - 2 x 2,2,44728
Black,Brick 1 x 16,2,2465
Black,Brick 2 x 2,2,3003
Black,Brick 2 x 4,1,3001
Black,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Black,Brick Special 1 x 2 with Studs on 2 Sides,1,52107
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",2,47458
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Black,Cone 1 x 1 [No Top Groove],4,4589
Black,Dragon Wing 8 x 10,1,55706
Black,Flag 2 x 2 Square,2,2335
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Black,Hinge Plate 1 x 12 with Angled Side Extensions and Tapered Ends,3,57906
Black,Minifig Batarang,3,98721
Black,Minifig Gun Semiautomatic Pistol,1,55707a
Black,Minifig Handcuffs Long [Batman],1,56619
Black,Minifig Pistol [Automatic Long Barrel and Round Magazine],1,85973
Black,Minifig Wizards Hat,1,6131
Black,Mudguard 1 x 4 1/2,2,50947
Black,Plate 2 x 4,4,3020
Black,Plate 4 x 8,1,3035
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Plate Special 2 x 2 with Pin Hole,4,2444
Black,Propeller 3 Blade 9 Diameter,1,30332
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],12,50746
Black,Slope 33º 3 x 1,1,4286
Black,Slope 33º 3 x 2,2,3298
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,Slope 45º 2 x 2,2,3039
Black,Slope Curved 6 x 1,2,42022
Black,Slope Curved 6 x 1 Inverted,2,42023
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Competition Cannon Flat Bottom [Complete Assembly],1,57796
Black,Technic Pin Connector Round [No Slot],1,75535
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin with Friction and Slots,1,2780
Black,Technic Pole Reverser Handle,2,6553
Black,Tile 1 x 4,3,2431
Black,Tile Special 2 x 2 with Pin,1,2460
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,4,51011
Black,Tyre Smooth Small Single,1,3139
Black,Wedge 3 x 2 Left,1,6565
Black,Wedge 3 x 2 Right,1,6564
Black,Wedge 6 x 2 Inverted Left,1,41765
Black,Wedge 6 x 2 Inverted Right,1,41764
Black,Wedge 6 x 2 Left,1,41748
Black,Wedge 6 x 2 Right,1,41747
Black,Wedge Plate 3 x 2 Left,1,43723
Black,Wedge Plate 3 x 2 Right,1,43722
Black,Wedge Plate 4 x 9,1,2413
Blue,Brick 2 x 3,1,3002
Blue,Plate 1 x 2,5,3023
Blue,Plate 1 x 4,2,3710
Blue,Slope 45º 2 x 2,1,3039
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin 1/2,4,4274
Blue,Tile 2 x 2 with Groove,1,3068b
Dark Blue,Hips and Light Bluish Gray Legs,1,970c86
Dark Blue,Minifig Cloth Cape - 5 Scalloped Points [Batman],1,56630
Dark Blue,"Minifig, Headgear Mask for Batman",1,55704
Dark Bluish Gray,Bar 6.6L with Stop Ring [Umbrella Stand],1,4095
Dark Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",2,4588
