color,part,quantity,part_id
Black,Brick Special 1 x 2 with Grill,16,2877
Black,Plate 1 x 2,8,3023
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,2,3034
Black,Plate 4 x 10,1,3030
Black,Plate 6 x 10,1,3033
Black,Plate 6 x 14,2,3456
Black,Plate 6 x 6,1,3958
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Technic Axle 4,1,3705
Black,Technic Axle 5.5 With Stop,4,32209
Black,Technic Axle 8,1,3707
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Beam 3 x 5 L-Shape Thick,4,32526
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 1 x 2 [2 Holes],3,32000
Black,Technic Pin Long with Friction Ridges Lengthwise,6,6558
Black,Technic Pin with Friction and Slots,22,2780
Black,Tile 1 x 2 Grill with Bottom Groove,11,2412b
Black,Tile 1 x 2 with Groove,3,3069b
Black,Tile 1 x 4,1,2431
Black,Tile 1 x 6,1,6636
Black,Tile 1 x 8,2,4162
Black,Tile 2 x 2 with Groove,1,3068b
Black,"Tile, Round 2 x 2 with Silver Thin-Bladed Fan Print [7133 / 8652]",2,4150px21
Black,Tyre 43.2 x 22 ZR,4,44309
Black,Wedge 4 x 2 Left,1,41768
Black,Wedge 4 x 2 Right,1,41767
Blue,Brick 1 x 8,1,3008
Blue,Brick 4 x 10,2,6212
Blue,Plate 2 x 6,1,3795
Blue,Plate 6 x 8,1,3036
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Blue,Technic Beam 1 x 3 Thin,4,6632
Blue,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],4,32530
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,4,44301
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Dark Bluish Gray,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Dark Bluish Gray,Plate 2 x 12,2,2445
Light Bluish Gray,Brick 1 x 1,2,3005
Light Bluish Gray,Brick 1 x 12,2,6112
Light Bluish Gray,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",1,6191
Light Bluish Gray,Brick 2 x 4,3,3001
Light Bluish Gray,Brick 2 x 6,2,2456
Light Bluish Gray,Brick 2 x 8,1,3007
Light Bluish Gray,Hinge Brick 1 x 2 Top Plate Thin,6,3938
Light Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Light Bluish Gray,Plate 1 x 2,4,3023
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate 2 x 6,2,3795
Light Bluish Gray,Plate Round 1 x 1 Straight Side,21,4073
Light Bluish Gray,Slope 45º 2 x 2,2,3039
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,1,4265c
Light Bluish Gray,Technic Pin 1/2,6,4274
Light Bluish Gray,"Technic, Gear 20 Tooth Bevel",1,32198
Light Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Metallic Silver,Plate Round 1 x 1 Straight Side,6,4073
Metallic Silver,Wheel 30.4mm D. x 20mm with 3 Pinholes (Technic Racing),4,44292
Red,Arch 1 x 5 x 4 Inverted,2,30099
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 12,1,6112
Red,Brick 1 x 2,3,3004
Red,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Red,Brick 1 x 2 x 2 with Inside Axle Holder,4,3245b
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,6,3010
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 3,3,3002
Red,Brick 2 x 6,5,2456
Red,Brick 2 x 8,1,3007
Red,Brick Arch 1 x 8 x 2,4,3308
Red,BrickSpecial 1 x 4 with 4 Studs on One Side,3,30414
Red,Hinge Brick 1 x 2 Base,6,3937
Red,Plate 1 x 10,5,4477
Red,Plate 1 x 2,8,3023
Red,Plate 1 x 3,12,3623
Red,Plate 1 x 4,6,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 10,2,3832
Red,Plate 2 x 12,3,2445
Red,Plate 2 x 2,4,3022
