color,part,quantity,part_id
Black,Brick 1 x 2,8,3004
Black,Brick 2 x 2,4,3003
Black,Brick 2 x 2 [Red Wheels for Single Tyre],4,3137c01
Black,Brick 2 x 3,4,3002
Black,Brick 2 x 4,4,3001
Black,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",2,7049b
Black,"String, Cord Thin",1,x77a
Black,Tyre Offset Tread,6,3483
Black,Tyre Offset Tread Small,8,3641
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 3,4,3622
Blue,Brick 1 x 4,4,3010
Blue,Brick 1 x 6,4,3009
Blue,Brick 2 x 2,4,3003
Blue,Brick 2 x 3,6,3002
Blue,Brick 2 x 4,8,3001
Blue,Brick Arch 1 x 4,2,3659
Blue,"Plant Flower Small, Sprue of Four",1,3742c01
Blue,Plate 1 x 4,1,3710
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 3,2,3021
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,2,3795
Blue,Plate 4 x 10,1,3030
Blue,Plate 4 x 4,1,3031
Blue,Plate 6 x 10,1,3033
Blue,Plate 6 x 8,1,3036
Blue,Slope 45º 2 x 1,6,3040b
Blue,Slope 45º 2 x 2,4,3039
Blue,Slope Inverted 45º 2 x 1,6,3665
Blue,Slope Inverted 45º 2 x 2,2,3660
Blue,Window 1 x 2 x 2 Shutter,4,3582
Green,Baseplate 16 x 32,1,3857
Green,Flower Stem,3,3741
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Window 1 x 2 x 3 Shutter,10,3856
Light Gray,Propeller 2 Blade,2,3480
Milky White,Antenna with Side Spokes,1,3144
Red,Brick 1 x 1,8,3005
Red,Brick 1 x 2,12,3004
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,10,3010
Red,Brick 1 x 6,8,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,4,3003
Red,Brick 2 x 3,6,3002
Red,Brick 2 x 4,10,3001
Red,Brick 2 x 8,2,3007
Red,Brick Arch 1 x 8 x 2,2,3308
Red,Brick Special 1 x 1 x 2 with Shutter Holder,4,3581
Red,Hinge Plate 2 x 5 [Complete Assembly],2,3149c01
Red,"Hook, Plate, Modified 1 x 2 with Crane Hook Right",1,3127b
Red,Motor Wind-Up 4 x 10 x 3 Key,1,4234
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Plate 2 x 8,2,3034
Red,Plate 4 x 4,1,3031
Red,Plate 4 x 6,3,3032
Red,Plate 4 x 8,2,3035
Red,Plate Special 1 x 4 with Towball,1,3184
Red,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
Red,Plate Special 2 x 2 with Helicopter Tail Rotor Holder,2,3481
Red,Plate Special 3 x 2 with Hole,1,3176
Red,Slope 33º 2 x 2 Double,2,3300
Red,Slope 33º 2 x 4 Double,1,3299
Red,Slope 33º 3 x 2,4,3298
Red,Slope 33º 3 x 4,4,3297
Red,Slope 45º 2 x 2,4,3039
Red,Slope Inverted 45º 2 x 2,4,3660
Red,String Reel Winch 2 x 4 x 2 (Light Gray Drum),1,73037
Red,Technic Brick 1 x 2 [1 Hole],1,3700
Red,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Red,Wheel Old with 4 Studs,4,7039
Red,Window 1 x 2 x 2 Classic with Short Sill (Complete),4,3081cc01
Red,Window 1 x 2 x 3 Pane,10,3854
Red,Windup Motor 1980s,1,384
Trans-Clear,Brick 1 x 2,6,3004
Trans-Clear,Slope 45º 2 x 2,2,3039
Trans-Clear,Windscreen 2 x 4 x 2,2,3823
Unknown,Minifig,1,pln002
Unknown,Minifig,1,pln024
White,Brick 1 x 1,4,3005
White,Brick 1 x 2,8,3004
White,Brick 1 x 4,4,3010
White,Brick 1 x 6,2,3009
White,Brick 1 x 8,2,3008
White,Brick 2 x 2,4,3003
White,Brick 2 x 3,4,3002
White,Brick 2 x 4,5,3001
Yellow,Brick 1 x 1,4,3005
Yellow,Brick 1 x 2,6,3004
Yellow,Brick 1 x 4,4,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2,8,3003
Yellow,Brick 2 x 3,8,3002
Yellow,Brick 2 x 4,10,3001
Yellow,Brick Round 1 x 1 Solid Stud,2,3062a
Yellow,Door 1 x 4 x 5 with 4 Panes,2,3861
Yellow,Fence 1 x 4 x 1,4,3633
Yellow,Ladder 14 x 2.5,1,4207
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Window 1 x 4 x 3,5,3853
