color,part,quantity,part_id
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 8,1,3034
Black,Tyre Offset Tread Small,4,3641
Bright Green,Plant Flower 2 x 2 Leaves - Angular,2,4727
Bright Green,Plate 6 x 12,1,3028
Bright Green,Plate Round 1 x 1 with Flower Edge [4 Petals],4,33291
Bright Light Orange,Minifig Dish 3 x 3,2,6256
Bright Pink,Brick 1 x 1,4,3005
Bright Pink,Brick 1 x 2,10,3004
Bright Pink,Brick 1 x 4,8,3010
Bright Pink,Brick 2 x 2,5,3003
Bright Pink,Brick 2 x 4,4,3001
Bright Pink,Plate Round 1 x 1 Straight Side,4,4073
Dark Orange,Croissant,1,33125
Dark Pink,Brick 1 x 1,4,3005
Dark Pink,Brick 1 x 2,4,3004
Dark Pink,Brick 1 x 3,4,3622
Dark Pink,Brick 1 x 4,4,3010
Dark Pink,Brick Arch 1 x 4,2,3659
Dark Pink,Plate Round 1 x 1 with Flower Edge [4 Petals],4,33291
Dark Pink,Slope 45º 2 x 1,2,3040b
Dark Purple,Brick 1 x 2,4,3004
Dark Purple,Brick 1 x 4,4,3010
Dark Purple,Brick 2 x 2,4,3003
Dark Purple,Brick 2 x 4,4,3001
Dark Purple,Brick Arch 1 x 4,4,3659
Dark Purple,Door Frame 2 x 4 x 6,1,60599
Dark Purple,Window 2 x 4 x 3 Frame - Hollow Studs,2,60598
Green,Plate 2 x 4,2,3020
Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Green,Slope 45º 2 x 2,2,3039
Green,Slope 75° 2 x 2 x 3,2,3684
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Lime,Brick Round 1 x 1 Open Stud,2,3062b
Lime,Plate 2 x 2,2,3022
Lime,Plate 2 x 4,2,3020
Lime,Plate 4 x 4,1,3031
Magenta,Slope 45º 2 x 2,4,3039
Magenta,Slope 45º 2 x 4,10,3037
Medium Lavender,Plate 1 x 2,4,3023
Medium Lavender,Plate 1 x 4,9,3710
Medium Lavender,Plate 1 x 8,2,3460
Medium Lavender,Plate 2 x 6,2,3795
Orange,Brick 1 x 3,4,3622
Orange,Brick 1 x 4,4,3010
Orange,"Human Tool, Brick and Axle Separator ",1,96874
Orange,Plate 2 x 4,3,3020
Orange,Plate Round 1 x 1 Straight Side,4,4073
Orange,Slope 45º 2 x 1,2,3040b
Reddish Brown,Brick Round 2 x 2,3,3941
Reddish Brown,Plate Round 1 x 1 Straight Side,2,4073
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Pink,Minifig Cup,1,3899
Trans-Green,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Green,Cone 1 x 1 [No Top Groove],1,4589
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,"Brick 2 x 2 with Simple Eye with White Print on Two Sides, White Circle Pupil, Offset",1,3003pr0002
White,Brick Arch 1 x 3,2,4490
White,Door 1 x 4 x 6 with 4 Panes and Stud Handle,1,60623
White,Flower 2 x 2 - Round,2,4728
White,Plate 1 x 2,4,3023
White,Plate 1 x 4,2,3710
White,Plate 2 x 12,2,2445
White,Plate 2 x 2,1,3022
White,Plate 2 x 4,1,3020
White,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Slope 45º 2 x 2,1,3039
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Wheel 8mm D. x 6mm,4,4624
White,Window 1 x 2 x 2 2/3 with Rounded Top,2,30044
White,Window 1 x 2 x 3 Pane Latticed with Thick Corner Tabs,4,60607
Yellow,Plate Round 1 x 1 Straight Side,4,4073
