color,part,quantity,part_id
Black,Brick 2 x 3,1,3002
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Car Spoiler 3 x 8 [Three Holes],1,61073
Black,Technic Pin with Friction and Slots,12,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Black,Tire 30.4 x 14 VR Solid,2,58090
Black,Tyre 37 x 22 ZR,2,55978
Black,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",2,55982
Black,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",2,56145
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Blue,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,2,50950
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,Tile Special 2 x 2 with Pin,2,2460
Dark Bluish Gray,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",1,47755
Light Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Light Bluish Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Bluish Gray,Tile 1 x 8,1,4162
Royal Blue,Plastic Ramp Cover with Tyre Tracks and 'JUMP AHEAD' Kangaroo Sign Print [8490],1,61768
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
White,Cone 2 x 2 x 2 [Open Stud],2,3942c
White,Minifig Signal Paddle,2,3900
Yellow,Plate 2 x 8,1,3034
Yellow,Plate 4 x 4,1,3031
Yellow,Technic Beam 1 x 3 Thick,2,32523
Yellow,Technic Beam 2 x 4 L-Shape Thick,2,32140
Yellow,Technic Bush 1/2 Smooth,12,4265c
Yellow,Technic Engine Block Half / Side Intake Panel,2,61069
Yellow,Tile Special 1 x 2 with Handle,1,2432
Yellow,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
