color,part,quantity,part_id
Black,Brick 1 x 1,6,3005
Black,Brick 1 x 2,14,3004
Black,Brick 1 x 3,2,3622
Black,Brick 1 x 4,4,3010
Black,Brick 1 x 6,8,3009
Black,Brick 1 x 8,6,3008
Black,Brick 2 x 2,1,3003
Black,Brick 2 x 4,1,3001
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Brick Round 2 x 2,3,3941
Black,Brick Special 1 x 2 with Cable Holding Cutout,2,3134
Black,"Brick, Modified 2 x 4 with Wheels, Train Spoked Large (29mm D.) Red",4,4180c05
Black,Door 1 x 4 x 5 Train Left,1,4181
Black,Door 1 x 4 x 5 Train Right,1,4182
Black,"Electric, Train Light Prism 1 x 6 Holder",2,4170
Black,Hinge Brick 1 x 4 [Lower],1,3831
Black,Hinge Brick 1 x 4 [Upper],1,3830
Black,"Hose, Classic 4mm D. 12L",4,x467c12
Black,Magnet Cylindrical,4,73092
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 4,3,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 3,3,3021
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,4,3795
Black,Plate 2 x 8,4,3034
Black,Plate 2 x 8 [7 Holes],2,3738
Black,Plate 4 x 4,2,3031
Black,Plate 4 x 6,1,3032
Black,Plate 4 x 8,1,3035
Black,Plate 6 x 6,1,3958
Black,Plate Special 1 x 1 with Clip Vertical [Thin Open O Clip],2,4085a
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,"Plate Special 1 x 2 with Handles [Round Ends, Mid Attachment]",2,3839a
Black,Plate Special 1 x 2 with Ladder,6,4175
Black,"Plate, Modified 1 x 2 with Steam Engine Cylinder, Round Surfaces",2,x461
Black,Slope 33º 3 x 4,4,3297
Black,Slope 45º 2 x 1,2,3040b
Black,Slope 45º 2 x 2,5,3039
Black,Slope 45º 2 x 4,6,3037
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Technic Axle 2,2,3704
Black,Technic Brick 1 x 2 [1 Hole],9,3700
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,Tile 1 x 8,2,4162
Black,Tile 2 x 2 with Groove,2,3068b
Black,Train Coupling,4,4023
Black,"Train Weight 2 x 6 x 2 [Bottom Openings, Centre End Seam]",2,73090a
Black,Window 1 x 1 x 2 Classic with Short Sill,4,29c
Black,Window 1 x 2 x 2 Classic with Short Sill (Complete),2,3081cc01
Blue,Hips and Legs [Complete Assembly],2,970c00
Blue,Torso Patch Pocket Shirt Print / Blue Arms / Yellow Hands,2,973p26c01
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Light Gray,"Electric Wire 12V / 4.5V with four 1-prong connectors, 28 Studs Long",1,765c28
Light Gray,"Electric, Wire 12V / 4.5V with four 1-prong connectors, 15 Studs Long",1,765c15
Light Gray,Technic Axle and Pin Connector,2,3651
Light Gray,Technic Bush,2,3713
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Gray,Tyre for Train Wheel for Electric Train Motor 12V,6,458
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,6,3010
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 4,4,3001
Red,Brick Round 1 x 1 Open Stud,2,3062b
Red,Brick Round Corner 2 x 2 [Macaroni],2,3063
Red,"Electric, Train Motor 12V Modern Type I with 2 round contact holes",1,501a
Red,Minifig Construction Helmet,1,3833
Red,Minifig Police Style Cap,1,3624
Red,Plate 1 x 2,2,3023
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,3,3666
Red,Plate 2 x 2,4,3022
Red,Plate 2 x 4,3,3020
Red,Plate 2 x 6,3,3795
Red,Plate 2 x 8,3,3034
Red,Plate 6 x 8,1,3036
Red,Plate Special 1 x 2 with Ladder,2,4175
Red,Slope Inverted 45º 2 x 2,2,3660
Red,Tile 1 x 2 with Groove,4,3069b
Red,Tile 2 x 2 with Groove,5,3068b
Red,"Train Bogie Plate (Tile, Modified 6 x 4 with 7mm Pin)",2,4092
Red,Train Buffer Beam,4,4022
Red,Wheel Train for 12V Electric Motor,2,867
Trans-Clear,"Electric, Train Light Prism 1 x 3",4,4171
Trans-Clear,Glass for Train Door,2,4183
Trans-Clear,Plate Round 1 x 1 Straight Side,1,4073
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Electric Lightbrick  2 x  2 Type 1 12V (Complete) ,2,266ac01
Yellow,Minifig Head Standard Grin Print - Solid Stud,2,3626ap01
