color,part,quantity,part_id
Black,Brick 1 x 1,1,3005
Black,Brick 1 x 16,3,2465
Black,Brick 1 x 2,11,3004
Black,Brick 1 x 3,1,3622
Black,Brick 2 x 2,5,3003
Black,Brick 2 x 2 Corner,2,2357
Black,Brick 2 x 3,1,3002
Black,Brick 2 x 4,1,3001
Black,Brick 2 x 6,4,2456
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Hinge Bar with 3 Fingers and End Stud (Control Lever),4,2433
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Radio [Extended Handle],1,3962b
Black,Minifig Seat 2 x 2,1,4079
Black,Minifig Spanner / Screwdriver,1,4006
Black,Panel 1 x 2 x 1 [Square Corners],4,4865a
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 4,7,3710
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 4,1,3031
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],6,2654
Black,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Propeller 3 Blade 5.5 Diameter,1,4617
Black,Slope 33º 3 x 1,2,4286
Black,Slope 45° 2 x 1 with 9 Large + 3 Small White Buttons Print,2,3040p33
Black,Slope 45° 2 x 2 with 3 Gauges and 3 Knobs Print,1,3039pc4
Black,Slope 45° 2 x 6 x 2/3,2,2875
Black,Slope 45º 2 x 1,6,3040b
Black,Slope 45º 2 x 1 Triple,4,3048
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Black,Slope Inverted 45 4 x 4 Double,2,4854
Black,"String, Cord Thin",1,x77a
Black,Tail Old,1,3587
Black,Technic Axle 4,2,3705
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Black,Tile 1 x 4,3,2431
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,Tile Special 1 x 2 with Handle,2,2432
Black,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Black,Tyre Offset Tread Small,4,3641
Black,Wedge 3 x 4 [No Stud Notches],1,2399
Black,Wedge 4 x 4 Triple Inverted,1,4855
Blue,Bar 1 x 4 x 2 with Studs,3,4083
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,3,3004
Blue,Brick Round 1 x 1 Open Stud,2,3062b
Blue,Brick Special 1 x 1 with Headlight,1,4070
Blue,Flag 4 x 1 Wave,2,4495
Blue,Hinge Brick 1 x 2 Base,1,3937
Blue,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Blue,Panel 1 x 2 x 2 [Solid Studs],4,4864a
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 6,1,3666
Blue,Plate 2 x 4,2,3020
Blue,Plate 2 x 6,1,3795
Blue,Plate Round 1 x 1 Straight Side,8,4073
Blue,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Plate Special 1 x 2 with Ladder,2,4175
Blue,Slope Inverted 45 4 x 4 Double,2,4854
Blue,Slope Inverted 45º 2 x 1,1,3665
Blue,Tile Special 1 x 1 with Clip,1,2555
Blue,Tile Special 1 x 2 with Handle,4,2432
Blue,Wedge 4 x 4 Triple Inverted,1,4855
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Top,1,2566
Brown,Palm Tree Trunk Section,5,2536
Dark Gray,"Container, Trash Can with 2 Cover Holders",1,2439
Dark Gray,Dish 2 x 2 Inverted [Radar],1,4740
Green,Flag 4 x 1 Wave,2,4495
Green,Hinge Vehicle Roof Holder 1 x 4,1,4315
Green,Minifig Hose Nozzle Simple with 13L String,1,194cx1
Green,Palm Leaf Large 10 x 5,4,2518
Green,Plate 1 x 1,2,3024
Green,Plate 1 x 10,4,4477
Green,Plate 1 x 4,3,3710
Green,Plate 1 x 8,2,3460
Green,Plate 2 x 2,3,3022
Green,Plate 2 x 4,2,3020
Green,Plate Round 2 x 2 with Axle Hole,2,4032
Green,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Light Gray,Antenna 1 x 4,1,3957
Light Gray,"Baseplate, Raised Platform 16 x 16 x 2 1/3",1,2617
Light Gray,"Baseplate, Raised Platform 16 x 16 x 2 1/3 Ramp",1,2642
Light Gray,Brick 1 x 1,4,3005
Light Gray,Brick 1 x 16,5,2465
Light Gray,Brick 1 x 2,3,3004
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick 1 x 6,6,3009
Light Gray,Brick 1 x 8,2,3008
Light Gray,Brick 2 x 2 Corner,2,2357
Light Gray,Brick 2 x 4,2,3001
Light Gray,Brick Arch 1 x 8 x 2,3,3308
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,"Hook, Plate, Modified 1 x 2 with Crane Hook Left",1,3127
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 2 x 16,2,4282
Light Gray,Plate 2 x 2,4,3022
Light Gray,Plate 2 x 4,4,3020
Light Gray,Plate 2 x 8,4,3034
Light Gray,Plate 4 x 12,2,3029
Light Gray,Plate 4 x 4 Corner,4,2639
Light Gray,Plate 4 x 8,1,3035
Light Gray,Plate 6 x 12,4,3028
Light Gray,Plate 6 x 16,2,3027
Light Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],4,4265b
Light Gray,Technic Wedge Belt Wheel [aka Pulley],1,4185
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Gray,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Red,Bar 6L with Stop Ring,1,63965
Red,Bird - Parrot Coloured Feathers Print,1,2546p01
Red,Boat Bow Brick 6 x 6 x 1,2,2626
Red,Boat Bow Plate 7 x 6 without Stud Notches,1,2625
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick 1 x 1 with Handle,1,2921
Red,Brick 1 x 10,2,6111
Red,Brick 1 x 12,2,6112
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 4,6,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2 Corner,4,2357
Red,Brick Round 1 x 1 Open Stud,3,3062b
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Crane Harbor Derrick 10 (Top Part),1,2638
Red,Crane Harbor Derrick 16,2,2636
Red,Fence 1 x 4 x 1,5,3633
Red,Flag 4 x 1 Wave,2,4495
Red,Lever Small Base with Black Lever,7,298c02
Red,Minifig Hand Truck [Complete Assembly],1,2495c01
Red,Minifig Seat 2 x 2,1,4079
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Panel 1 x 2 x 1 [Square Corners],1,4865a
Red,Plate 1 x 10,1,4477
Red,Plate 1 x 2,17,3023
Red,Plate 1 x 3,4,3623
Red,Plate 1 x 4,8,3710
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 16,1,4282
Red,Plate 2 x 2,3,3022
Red,Plate 6 x 16,1,3027
Red,Plate Round 1 x 1 Straight Side,10,4073
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Slope 10º 6 x 8,2,4515
Red,Slope 33º 3 x 3,2,4161
Red,Slope Inverted 33º 3 x 1,2,4287
Red,String Reel Winch 2 x 4 x 2 (Light Gray Drum),1,73037
Red,Tail 4 x 2 x 2,5,3479
Red,Tap 1 x 1,3,4599
Red,Technic Brick 1 x 2 [1 Hole],3,3700
Red,Technic Brick 1 x 4 [3 Holes],2,3701
Red,Technic Link 1 x 16,1,2637
Red,Tile 2 x 2 with Groove,1,3068b
Red,Tile Special 1 x 2 with Handle,3,2432
Red,Vehicle Base 4 x 5,1,4211
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Red,Wedge Plate 3 x 4 without Stud Notches,1,4859
Red,Wedge Plate 4 x 8 Tail,1,3474
Red,Wedge Plate 4 x 9,2,2413
Red,Wheel 20 x 30 Technic [4 studs Diameter],1,4266
Red,Window 1 x 4 x 6 Frame [3 Panes Fixed Trans-Light Blue Glass],3,6160c03
Red,Window 4 x 4 x 3 Roof with Centre Bar,3,6159
Trans-Clear,Minifig Cup,3,3899
Trans-Green,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Green,Tile 1 x 1 with Groove,1,3070b
Trans-Light Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,2,2348b
Trans-Light Blue,Panel 1 x 2 x 1 [Square Corners],2,4865a
Trans-Light Blue,Slope 33° 3 x 6,1,3939
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Light Blue,Windscreen 3 x 4 x 1 1/3 with 2 Studs on Top,2,2437
Trans-Light Blue,Windscreen 6 x 4 x 1 1/3,1,6152
Trans-Red,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Red,Plate 1 x 1,4,3024
