color,part,quantity,part_id
Black,Plate 1 x 3,4,3623
Black,Plate Special 2 x 2 with 2 Pin Holes,5,2817
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,11,3705
Black,Technic Axle 6,10,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Angled #6 - 90°,10,32014
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,13,32184
Black,Technic Axle and Pin Connector Perpendicular Double,6,32291
Black,Technic Beam 1 x 11.5 Double Bent Thick,6,32009
Black,Technic Beam 1 x 13 Thick,7,41239
Black,Technic Beam 1 x 3 Thick,8,32523
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,4,33299
Black,Technic Beam 1 x 6 Thin,6,32063
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam 3 x 3 L-Shape Thin,2,32056
Black,Technic Beam 3 x 5 L-Shape Thick,12,32526
Black,Technic Brick 1 x 2 [2 Holes],4,32000
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Pin Double with Axle Hole,6,32138
Black,Technic Pin with Friction and Slots,89,2780
Black,"Technic, Gear 36 Tooth Double Bevel",1,32498
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",10,32054
Black,Tyre 43.2 x 22 ZR,6,44309
Blue,Technic Axle Pin with Friction Ridges Lengthwise,39,43093
Blue,Technic Pin 1/2,16,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,48,6558
Dark Bluish Gray,Technic Axle 3 with Stud,10,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,8,32209
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,7,41678
Dark Bluish Gray,Technic Beam 1 x 15 Thick,5,32278
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Dark Bluish Gray,Technic Beam 1 x 2 Thin,2,41677
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,13,32140
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],3,3648
Dark Bluish Gray,Technic Gear 8 Tooth,4,3647
Dark Bluish Gray,Technic Pin 3/4,8,32002
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Dark Bluish Gray,"Technic, Gear 16 Tooth with Clutch",2,6542
Light Bluish Gray,9V Battery Box [Orange Polarity Switch / Dark Bluish Gray Hatches],1,58119
Light Bluish Gray,9V Medium Motor 3 x 6 x 3 [Dark Bluish Gray Bottom / 21cm Wire],1,58120
Light Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
