color,part,quantity,part_id
Black,Brick 1 x 1,7,3005
Black,Brick 2 x 2,1,3003
Black,"Brick, Modified 1 x 2 with Digger Bucket Arm Holder",1,3317
Black,Hinge Plate 1 x 2 with 2 Fingers and Solid Studs,3,4276a
Black,Hinge Plate 1 x 2 with 3 Fingers and Solid Studs,4,4275a
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,1,4531
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 3,4,3021
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,"Turntable 2 x 2 Plate with Hinge, Base",1,251
Black,Tyre Offset Tread Medium,2,4084
Black,Tyre Offset Tread Small,2,3641
Black,"Vehicle, Digger Bucket Arm, Small - 2 x 6 x 2",1,3314
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Construction Helmet,1,3833
Blue,Tap 1 x 1,2,4599
Blue,Torso Patch Pocket Shirt Print / Blue Arms / Yellow Hands,1,973p26c01
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Clear,Windscreen 2 x 4 x 2 Vertical,1,4594
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 4 with Red Danger Stripes Print,1,3010p06
White,Brick Round 1 x 1 Open Stud,2,3062b
White,Plate 1 x 2,2,3023
White,Tile 2 x 2 with Red Warning Triangle Print,1,3068bp06
White,Tile 2 x 2 with White Arrow on Blue Disc Print,1,3068bp05
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,"Hinge Bucket 2 x 3 Curved Bottom, Hollow, with 2 Fingers",1,4626
Yellow,Hinge Tile 1 x 4,1,4625
Yellow,Hinge Vehicle Roof 4 x 4,1,4213
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Mudguard 2 x 4 [Studded],1,3788
Yellow,Plate 1 x 1,4,3024
Yellow,Plate 1 x 2,8,3023
Yellow,Plate 1 x 4,4,3710
Yellow,Plate 2 x 3,3,3021
Yellow,Plate 2 x 4,3,3020
Yellow,Slope Inverted 45º 2 x 1,2,3665
Yellow,Tile 2 x 2 with Groove,2,3068b
Yellow,"Vehicle, Digger Bucket Smooth 3 x 5 x 1 & 1/3",1,3433
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
