color,part,quantity,part_id
(No Color),"Clikits Figure Star - Black Hair Streaked with Purple, Purple Dress with Sash, White Boots",1,clik01
Black,"Clikits Icon, Square 2 x 2 Small with Pin",4,clikits015
Blue-Violet,"Clikits Icon, Rectangle 3L with Hole",4,clikits112
Blue-Violet,"Clikits Icon, Rectangle 3L with Pin",4,clikits087
Blue-Violet,"Clikits Icon, Square 2 x 2 Small with Hole",2,clikits014
Blue-Violet,"Clikits Icon, Square 2 x 2 Small with Pin",2,clikits015
Trans-Clear,"Clikits Bracelet, Jelly 6 x 6",3,clikits111
Trans-Clear,"Clikits Icon, Square 2 x 2 Small with Hole",4,clikits014
Trans-Dark Pink,"Clikits Icon, Square 2 x 2 Small with Hole",4,clikits014
Trans-Dark Pink,"Clikits Icon, Square 2 x 2 Small with Pin",4,clikits015
Trans-Dark Pink,"Clikits Icon, Star 2 x 2 Small with Hole",2,clikits007
Trans-Dark Pink,"Clikits Icon, Star 2 x 2 Small with Pin",2,clikits013
Trans-Purple,"Clikits Bead, Ring Thick Small with Hole",1,clikits003
Trans-Purple,"Clikits Cord, Jelly String with 2 Caps - 375mm - top attachment",1,clikits018
Trans-Purple,"Clikits Icon, Rectangle 3L with Hole",4,clikits112
Trans-Purple,"Clikits Icon, Rectangle 3L with Pin",4,clikits087
Trans-Purple,"Clikits Icon, Square 2 x 2 Large with Pin, Silver Stripes Print",1,clikits016pb03
Trans-Purple,"Clikits Icon, Square 2 x 2 Small with Hole",5,clikits014
Trans-Purple,"Clikits Icon, Square 2 x 2 Small with Pin",4,clikits015
Trans-Purple,"Clikits Icon, Star 2 x 2 Large with Hole",1,clikits083
Trans-Purple,"Clikits Icon, Star 2 x 2 Large with Pin, Silver Diagonal Stripes Print",1,clikits006pb05
Trans-Purple,Clikits Ring 3.5 x 3.5 (for Keys),1,clikits085
White,"Clikits Icon, Square 2 x 2 Small with Hole",4,clikits014
White,"Clikits Icon, Square 2 x 2 Small with Pin",4,clikits015
