color,part,quantity,part_id
Black,Hinge Brick 1 x 2 Locking with 1 Finger Top,2,989
Black,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [+ Opening],1,30389b
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Plate Round 2 x 2 with Axle Hole,6,4032
Black,Slope 45° 2 x 2 with Death Star Trench Computer Print,1,3039bpr0008
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,1,3707
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,Technic Pin with Friction Ridges Lengthwise and Towball,8,6628
Black,Technic Pole Reverser Handle,2,6553
Blue,Brick 2 x 2,1,3003
Blue,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,"Technic Plate 1 x 5 with Smooth Ends, 4 Studs and Centre Axle Hole",1,32124
Chrome Silver,Minifig Lightsaber Hilt,1,577
Dark Blue,Torso SW Jacket with Collar and Monocular Print (Han Solo) / Dark Blue Arms / Light Flesh Hands,1,973pb305c02
Dark Bluish Gray,Bar 1 x 8 with Brick 1 x 2 Curved Top End (Axle Holder Inside Small End),4,30359b
Dark Bluish Gray,Brick 1 x 2,7,3004
Dark Bluish Gray,Brick 2 x 4,1,3001
Dark Bluish Gray,Brick 2 x 6,1,2456
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],1,30136
Dark Bluish Gray,Brick Special 1 x 2 with 2 Pins,2,30526
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],4,4740
Dark Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,1,44300
Dark Bluish Gray,Hips and Orange Legs,2,970c04
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 4 x 4,4,3031
Dark Bluish Gray,Plate 4 x 6,2,3032
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,3,4073
Dark Bluish Gray,Slope 45º 2 x 2,4,3039
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],10,6538b
Light Bluish Gray,Brick Round 2 x 2,4,3941
Light Bluish Gray,Cone 1 x 1 [No Top Groove],4,4589
Light Bluish Gray,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,2,30364
Light Bluish Gray,Hinge Brick 1 x 4 [Lower],2,3831
Light Bluish Gray,Hinge Brick 1 x 4 [Upper],2,3830
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,1,44568
Light Bluish Gray,Neck Bracket [One Stud],4,42446
Light Bluish Gray,Plate 1 x 2,6,3023
Light Bluish Gray,Plate 1 x 4,4,3710
Light Bluish Gray,Plate 1 x 6,2,3666
Light Bluish Gray,Slope Inverted 45º 2 x 2,8,3660
Light Bluish Gray,Technic Axle 3,11,4519
Light Bluish Gray,Technic Axle Towball,4,2736
Light Bluish Gray,Technic Brick 1 x 1 with Hole,4,6541
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],18,32000
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Technic Gear 20 Tooth Double Bevel,1,32269
Light Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Light Bluish Gray,Technic Pin Connector Round [No Slot],1,75535
Light Bluish Gray,Technic Pin Long without Friction Ridges,8,32556
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Light Bluish Gray,Tile 2 x 2 with Groove,2,3068b
Light Bluish Gray,Wedge Plate 4 x 9,1,2413
Light Flesh,Minifig Head Female with Red Lips Small Eyebrows Print,1,3626bp08
Light Flesh,Minifig Head Male Smirk and Brown Eyebrows Print [Han Solo],1,3626bps5
Light Flesh,Minifig Head Standard Grin Print - Hollow Stud,1,3626bpr0449
Light Flesh,"Minifig, Head Male SW Brown Eyebrows and Chin Dimple Print",1,3626bps2
Orange,Torso SW Rebel Pilot Print / Orange Arms / Black Hands,2,973ps1c01
Red,Brick Special 1 x 2 with Grill,8,2877
Red,Plate 1 x 2,5,3023
Red,Plate 1 x 3,12,3623
Red,Plate 1 x 4,4,3710
Red,Plate 1 x 6,13,3666
Red,Plate 1 x 8,2,3460
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4,7,3020
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
