color,part,quantity,part_id
Black,Brick 1 x 1,8,3005
Black,Brick 1 x 2,10,3004
Black,Brick 1 x 4,6,3010
Black,Brick 1 x 6,6,3009
Black,Brick 1 x 8,6,3008
Black,Brick 2 x 2,4,3003
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Brick 2 x 3 without Cross Supports,4,3002old
Black,Brick 2 x 4 without Cross Supports,4,3001old
Black,Brick Round 1 x 1 Solid Stud,2,3062a
Black,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",4,7049b
Black,Electric 4.5V Battery Box 6 x 11 x 3 1/3 Type 3 [Complete],1,468c03
Black,Fence Gate 1 x 3 x 2 Base,2,3359
Black,Plate 1 x 1,3,3024
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 3,4,3021
Black,Plate 2 x 4,4,3020
Black,Plate 2 x 8,4,3034
Black,Plate 4 x 6,2,3032
Black,Plate 4 x 8,2,3035
Black,Plate 6 x 8,1,3036
Black,Rubber Band Large (Square Cross Section),2,x138
Black,Rubber Band Thin (Square Cross Section),2,x137
Black,Slope 45° 2 x 1 Double - without Bottom Pin,2,3044a
Black,Slope 45° 2 x 2 Double,4,3043
Black,Slope 45° 2 x 2 Double Concave,4,3046a
Black,Slope 45° 2 x 3,4,3038
Black,Slope 45° 2 x 3 Double,2,3042
Black,Slope 45° 2 x 4 Double,4,3041
Black,Slope 45º 2 x 1,4,3040b
Black,Slope 45º 2 x 1 Double / Inverted,1,3049
Black,Slope 45º 2 x 2,12,3039
Black,Slope 45º 2 x 4,16,3037
Black,Slope Inverted 45º 2 x 2,6,3660
Black,String Cord [Undetermined Type],1,x77
Black,Technic Chain Link with Two Studs,48,273
Black,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Black,Tyre 17 x 43,4,3634
Black,Tyre Offset Tread,4,3483
Black,Tyre Offset Tread Small,4,3641
Black,Tyre Smooth Small Single,1,3139
Black,"Vehicle, Tipper End Flat with Pins",2,3145
Blue,Train Track Tapered Rail Straight 16L,4,3228a
Green,Baseplate 24 x 32 with Rounded Corners,1,10b
Light Gray,"Engine - Smooth, Small 1 x 2 Side Plate [No Axle Holders]",2,3475a
Light Gray,Hinge Plate 2 x 4 - Female (Digger Bucket Holder),1,3597
Light Gray,Hinge Plate 2 x 4 - Male (Digger Bucket Holder),1,3315
Light Gray,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Light Gray,Hinge Plate 2 x 9 - Complete Assembly,2,3324c01
Light Gray,Plate 1 x 8,4,3460
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate 2 x 4,4,3020
Light Gray,Plate 2 x 8,4,3034
