color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,1,64276
Black,Hose Soft Axle 11,2,32199
Black,Plate 1 x 2,1,3023
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,1,3460
Black,Plate 2 x 4,1,3020
Black,Slope Curved 4 x 1 No Studs,2,61678
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle Connector [Smooth X hole + orientation],4,6538c
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,6,32034
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Perpendicular,4,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,6,42003
Black,Technic Axle and Pin Connector Perpendicular Double,4,32291
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Black,Technic Beam 1 x 4 Thin with Stud Connector,3,2825
Black,Technic Beam 1 x 6 Thin,2,32063
Black,Technic Beam 3 x 3 L-Shape Thin,3,32056
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Beam Triangle Thin [Type I],1,2905
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Knob Wheel,2,32072
Black,Technic Link 1 x 6 with Stoppers,2,2739b
Black,Technic Link 1 x 9,1,32293
Black,Technic Link Tread Wide with Two Pin Holes,66,57518
Black,Technic Panel Curved 11 x 3,3,62531
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,68,2780
Black,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",3,64683
Black,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",3,64391
Black,"Technic, Pin Connector Toggle Joint Smooth Double with 2 Pins",1,48496
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",7,32054
Black,Tile 1 x 2 with Groove,2,3069b
Blue,Technic Axle Pin with Friction Ridges Lengthwise,45,43093
Blue,Technic Beam 3 x 5 L-Shape Thick,4,32526
Blue,Technic Pin Long with Friction Ridges Lengthwise,27,6558
Dark Bluish Gray,Technic Axle 3 with Stud,10,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,5,32209
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,3,60483
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 3 Thin,3,6632
Dark Bluish Gray,Technic Gear 8 Tooth,1,3647
Dark Bluish Gray,Technic Pin 3/4,6,32002
Light Bluish Gray,Brick Round 2 x 2,3,3941
Light Bluish Gray,Plate 1 x 8,1,3460
Light Bluish Gray,Technic Axle 3,14,4519
Light Bluish Gray,Technic Axle 5,6,32073
Light Bluish Gray,Technic Axle 7,4,44294
Light Bluish Gray,Technic Axle 9,3,60485
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],13,6538c
Light Bluish Gray,Technic Axle Connector with Axle Hole,1,32039
Light Bluish Gray,Technic Axle Towball,4,2736
Light Bluish Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,15,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,8,41678
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Triple,2,63869
Light Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Light Bluish Gray,Technic Beam 1 x 13 Thick,2,41239
Light Bluish Gray,Technic Beam 1 x 2 Thick,2,43857
Light Bluish Gray,Technic Beam 1 x 5 Thick,9,32316
Light Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Light Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Light Bluish Gray,Technic Beam 1 x 9 Thick,4,40490
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,13,32140
Light Bluish Gray,Technic Beam 3 x 3 T-Shape Thick,2,60484
Light Bluish Gray,Technic Beam 5 x 11 Open Center Frame Thick,4,64178
Light Bluish Gray,Technic Bush,9,3713
Light Bluish Gray,Technic Connector Toggle Joint Smooth,2,32126
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],6,4019
Light Bluish Gray,Technic Pin 1/2,10,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3 x 3 Bent with 4 Pins,2,55615
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,3,48989
Light Bluish Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Pearl Light Gray,Technic Tread Sprocket Wheel Small,12,57520
Red,Plate 1 x 2,2,3023
Red,Plate Special 2 x 2 with Pin Hole,2,2444
