color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Bar 1 x 4 x 2 with Studs,2,4083
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,6,3004
Black,Brick 1 x 3,2,3622
Black,Brick 1 x 4,2,3010
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 3,3,3002
Black,Brick 2 x 3 with Curved Top,2,6215
Black,Brick 2 x 4,2,3001
Black,Minifig Tool Wheel [Set of 6 On Sprue],1,6246
Black,Plate Special 2 x 2 with Wheel Holder,2,4488
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Propeller 3 Blade Small,2,2421
Black,Slope 45º 2 x 1,8,3040b
Black,Slope 45º 2 x 2,8,3039
Black,Slope 45º 2 x 4,6,3037
Black,Tyre Offset Tread Small,4,3641
Black,Tyre Offset Tread Small Wide,4,6015
Blue,Brick 1 x 1,8,3005
Blue,Brick 1 x 2,12,3004
Blue,Brick 1 x 3,4,3622
Blue,Brick 1 x 4,5,3010
Blue,Brick 1 x 6,3,3009
Blue,Brick 1 x 8,2,3008
Blue,Brick 2 x 2,18,3003
Blue,Brick 2 x 3,6,3002
Blue,Brick 2 x 4,7,3001
Blue,Brick 2 x 6,2,2456
Blue,Brick 2 x 8,1,3007
Blue,Minifig Cap Long Peak,1,4485
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 2,4,3022
Blue,Plate 2 x 4,2,3020
Blue,Slope 33º 3 x 2,4,3298
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Bright Green,Plant Flower 2 x 2 Leaves - Angular,4,4727
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,4,3062b
Dark Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Green,Brick 1 x 1,4,3005
Green,Brick 1 x 2,6,3004
Green,Brick 1 x 3,2,3622
Green,Brick 1 x 4,2,3010
Green,Brick 2 x 2,6,3003
Green,Brick 2 x 3,3,3002
Green,Brick 2 x 3 with Curved Top,2,6215
Green,Brick 2 x 4,2,3001
Green,Hips and Legs [Complete Assembly],1,970c00
Green,Plate 4 x 12,2,3029
Light Bluish Gray,Brick 1 x 2,5,3004
Light Bluish Gray,Brick 1 x 4,4,3010
Light Bluish Gray,Brick 2 x 2,12,3003
Light Bluish Gray,Brick 2 x 4,3,3001
Light Bluish Gray,Brick Arch 1 x 4,6,3659
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Plate 2 x 8,4,3034
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Light Bluish Gray,Wheel 8mm D. x 6mm,4,4624
Lime,Brick 1 x 2,5,3004
Lime,Brick 1 x 4,4,3010
Lime,Brick 2 x 2,12,3003
Lime,Brick 2 x 4,3,3001
Orange,Brick 1 x 2,5,3004
Orange,Brick 1 x 4,4,3010
Orange,Brick 2 x 2,12,3003
Orange,Brick 2 x 4,3,3001
Red,Brick 1 x 1,8,3005
Red,Brick 1 x 2,12,3004
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,5,3010
Red,Brick 1 x 6,2,3009
Red,Brick 1 x 8,1,3008
Red,Brick 2 x 2,18,3003
Red,Brick 2 x 3,6,3002
Red,Brick 2 x 4,7,3001
Red,Brick 2 x 6,1,2456
Red,Brick 2 x 8,1,3007
Red,Flower 2 x 2 - Round,4,4728
Red,Plate 1 x 4,4,3710
Red,Plate 2 x 2,4,3022
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Slope 33º 3 x 1,8,4286
Red,Slope 33º 3 x 2,6,3298
Red,Slope 33º 3 x 4,4,3297
Red,Window 2 x 4 x 3 Frame - Hollow Studs,2,60598
Reddish Brown,Brick 1 x 2,5,3004
Reddish Brown,Brick 1 x 4,4,3010
Reddish Brown,Brick 2 x 2,12,3003
Reddish Brown,Brick 2 x 4,3,3001
Reddish Brown,Slope Inverted 45º 2 x 2,4,3660
Trans-Clear,Brick 1 x 2 [No Bottom Tube],4,3065
Trans-Clear,Slope 45º 2 x 2,4,3039
Trans-Clear,Windscreen 2 x 4 x 2,2,3823
Trans-Dark Blue,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,4,4073
Trans-Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,4,4073
White,Brick 1 x 1,8,3005
White,Brick 1 x 1 with Simple Eye Black and White Print,10,3005pe1
White,Brick 1 x 2,12,3004
White,Brick 1 x 3,4,3622
White,Brick 1 x 4,5,3010
White,Brick 1 x 6,3,3009
White,Brick 1 x 8,2,3008
White,Brick 2 x 2,18,3003
White,Brick 2 x 3,6,3002
White,Brick 2 x 4,7,3001
White,Brick 2 x 6,2,2456
White,Brick 2 x 8,1,3007
White,Brick Arch 1 x 4,4,3659
White,Brick Arch 1 x 6,2,3455
White,Brick Special 1 x 1 with Headlight,4,4070
White,Door Frame 2 x 4 x 6,1,60599
White,Picket Fence 1 x 4 x 2,2,33303
White,Plate 1 x 4,4,3710
White,Plate 2 x 2,4,3022
White,Plate 2 x 4,2,3020
White,Torso Overalls Green Print / White Arms / Yellow Hands,1,973pb192c01
White,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],4,6014b
Yellow,Brick 1 x 1,8,3005
Yellow,Brick 1 x 2,12,3004
Yellow,Brick 1 x 3,4,3622
Yellow,Brick 1 x 4,5,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 1 x 8,1,3008
Yellow,Brick 2 x 2,18,3003
Yellow,Brick 2 x 3,6,3002
Yellow,Brick 2 x 4,7,3001
Yellow,Brick 2 x 6,1,2456
Yellow,Brick 2 x 8,1,3007
Yellow,Door 1 x 4 x 6 with 4 Panes and Stud Handle,1,60623
