color,part,quantity,part_id
Black,Brick Special 1 x 2 with Grill,1,2877
Black,Plate 1 x 1,1,3024
Black,Plate 1 x 1 - Horizontal Clip,3,6019
Black,Plate 1 x 2,2,3023
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 12,2,2445
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 12,1,3029
Black,Plate Special 2 x 2 with Wheel Holders,5,4600
Black,Plate Special 2 x 5 with Towball Socket,1,3491
Black,Tile 1 x 4,1,2431
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tyre Offset Tread Small Wide,10,6015
Black,Wheel Skateboard / Trolley,1,2496
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Light Gray,Brick 1 x 2,1,3004
Light Gray,Brick Round 1 x 1 Open Stud,8,3062b
Light Gray,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,1,4276b
Light Gray,Hinge Plate 1 x 2 with 3 Fingers On Side,1,2452
Light Gray,Minifig Goblet,2,2343
Light Gray,Plate 1 x 2,8,3023
Light Gray,Plate 1 x 4,4,3710
Light Gray,Plate 2 x 10,2,3832
Light Gray,Plate 2 x 8 [7 Holes],2,3738
Light Gray,Plate 4 x 4,1,3031
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Light Gray,Slope Inverted 33º 3 x 1,2,4287
Light Gray,Technic Axle Towball,1,2736
Light Gray,Tile 1 x 4,2,2431
Light Gray,Tile 1 x 8,6,4162
Light Gray,Tile Special 2 x 2 with Pin,2,2460
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Maersk Blue,Brick 1 x 2,5,3004
Maersk Blue,Door 1 x 3 x 1 Left,1,3822
Maersk Blue,Door 1 x 3 x 1 Right,1,3821
Maersk Blue,Plate 2 x 3,1,3021
Maersk Blue,Wedge 3 x 4 [No Stud Notches],1,2399
Trans-Dark Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Light Blue,Glass for Window 1 x 2 x 2 Plane,2,4862
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Tile 1 x 1 with Groove,5,3070b
Trans-Yellow,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,6,4073
Unknown,Minifig,1,pln053
White,Bracket 1 x 2 - 1 x 4 [Square Corners],3,2436a
White,Brick 1 x 1,1,3005
White,Brick 1 x 2,1,3004
White,Brick 1 x 2 x 1 1/3 with Curved Top,1,6091
White,Brick 1 x 3,3,3622
White,Brick 1 x 4,6,3010
White,Brick 2 x 4 x 1 1/3 with Curved Top,1,6081
White,Door 1 x 2 x 3 with Vertical Handle,4,6546
White,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
White,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
White,Lever Small Base with Black Lever,2,298c02
White,Mudguard 2 x 4 [Smooth],1,3787
White,Panel 1 x 2 x 3 [Hollow Studs],4,2362b
White,Panel 1 x 4 x 3 [Hollow Studs],8,4215b
White,Plate 1 x 2,1,3023
White,Plate 1 x 3,1,3623
White,Plate 1 x 4,6,3710
White,Plate 2 x 2 Corner,8,2420
White,Plate 2 x 3,2,3021
White,Plate 4 x 12,2,3029
White,Plate 4 x 4,7,3031
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
White,Slope Inverted 45º 2 x 1,2,3665
White,Tile 1 x 2 Grill with Bottom Groove,4,2412b
White,Tile 1 x 2 with Groove,3,3069b
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",10,6014a
White,Window 1 x 2 x 2 Plane,2,2377
White,Window 1 x 4 x 3 Train with Shutter Holes and Solid Studs on Ends,2,6556
Yellow,Brick Round 1 x 1 Open Stud,2,3062b
