color,part,quantity,part_id
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Brick Special 1 x 2 with Studs on 2 Sides,7,52107
Black,Minifig Star Wars Blaster Short,2,58247
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 4,2,3705
Black,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Black,Technic Brick 1 x 2 [1 Hole],1,3700
Black,Technic Brick 1 x 6 [5 Holes],1,3894
Blue,Brick 2 x 4,1,3001
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Blue,Plate 1 x 1,6,3024
Dark Blue,Plate 1 x 4,8,3710
Dark Blue,Slope Curved 3 x 1 No Studs,2,50950
Dark Blue,Tile 1 x 2 with Groove,17,3069b
Dark Blue,Wedge Plate 6 x 3 Left,2,54384
Dark Blue,Wedge Plate 6 x 3 Right,2,54383
Dark Bluish Gray,Brick 1 x 1,6,3005
Dark Bluish Gray,Brick 1 x 4,5,3010
Dark Bluish Gray,Brick Arch 1 x 6,1,3455
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,4,44301
Dark Bluish Gray,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Dark Bluish Gray,Plate 1 x 2,8,3023
Dark Bluish Gray,Plate 1 x 8,1,3460
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,4,50950
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,2,42023
Dark Bluish Gray,Slope Inverted 45 4 x 4 Double,1,4854
Dark Bluish Gray,Slope Inverted 45° 2 x 2 Double Convex,2,3676
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],1,3894
Dark Bluish Gray,Technic Gear 8 Tooth,4,3647
Dark Bluish Gray,Tile 1 x 8,2,4162
Dark Bluish Gray,Wedge 4 x 4 Triple Inverted,1,4855
Light Bluish Gray,Antenna 1 x 4,1,3957
Light Bluish Gray,Brick 1 x 1 with Handle,2,2921
Light Bluish Gray,Brick 1 x 2,4,3004
Light Bluish Gray,Brick 1 x 3,2,3622
Light Bluish Gray,Brick 2 x 6,2,2456
Light Bluish Gray,Brick Round 1 x 1 Open Stud,3,3062b
Light Bluish Gray,Brick Special 1 x 4 with Groove,2,2653
Light Bluish Gray,Cockpit 8 x 6 x 2 Curved,1,42021
Light Bluish Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Bluish Gray,Hinge Brick 2 x 2 Locking with 2 Fingers Vertical and Axle Hole,2,40902
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Light Bluish Gray,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, with Hole",4,30554b
Light Bluish Gray,Panel 1 x 2 x 2 [Hollow Studs],2,4864b
Light Bluish Gray,Plate 1 x 12,2,60479
Light Bluish Gray,Plate 1 x 3,5,3623
Light Bluish Gray,Plate 1 x 6,1,3666
Light Bluish Gray,Plate 2 x 10,1,3832
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Light Bluish Gray,Plate Special 1 x 2 with Door Rail,3,32028
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Light Bluish Gray,Slope Curved 4 x 1 No Studs,4,61678
Light Bluish Gray,Slope Inverted 45º 2 x 2,8,3660
Light Bluish Gray,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Brick 1 x 1 with Hole,4,6541
Light Bluish Gray,Technic Gear Rack 1 x 4,2,3743
Light Bluish Gray,Tile 1 x 4,5,2431
Light Bluish Gray,Tile Special 4 x 4 with Studs on Edge,1,6179
Light Bluish Gray,Wedge 10 x 3 Left,2,50955
Light Bluish Gray,Wedge 10 x 3 Right,2,50956
Light Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Light Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Light Bluish Gray,Wedge Plate 6 x 12 Left,1,30355
Light Bluish Gray,Wedge Plate 6 x 12 Right,1,30356
Light Bluish Gray,Windscreen 8 x 6 x 2 Curved,1,41751
Reddish Brown,Tile 1 x 6,2,6636
Reddish Brown,Tile 2 x 2 with Groove,3,3068b
Tan,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Tan,Plate 1 x 2,2,3023
Tan,Technic Gear 12 Tooth Bevel,4,6589
Tan,Technic Pin Long without Friction Ridges,2,32556
Trans-Light Blue,Plate Round 1 x 1 Straight Side,3,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,4,4073
Unknown,Battle Droid Pilot with Blue Torso (8036),1,sw095a
Unknown,Battle Droid with 1 Straight Arm,2,sw001c
White,Plate 2 x 2 Corner,2,2420
Yellow,Technic Bush 1/2 Smooth,4,4265c
