color,part,quantity,part_id
Black,Rubber Band [Square Cross Section],1,x88
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 3,1,4519
Black,Technic Axle 4,1,3705
Black,Technic Beam 1 x 6 Thin,2,32063
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Black,Technic Pin with Friction and Slots,2,2780
Black,Tyre Offset Tread,2,3483
Light Gray,Technic Bush,1,3713
Light Gray,Technic Bush 1/2 Smooth,2,4265c
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
Yellow,Technic Axle and Pin Connector Perpendicular,1,6536
Yellow,Technic Beam 1 x 3 Thin,2,6632
Yellow,Technic Beam 1 x 5 Thin,2,32017
Yellow,Technic Beam Triangle Thin [Type I],2,2905
Yellow,Wheel with Split Axle hole,2,3482
