color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Bar 6L with Stop Ring,4,63965
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 12,3,6112
Black,Brick 1 x 2,4,3004
Black,Brick 1 x 4,5,3010
Black,Brick 1 x 6,11,3009
Black,Brick 2 x 2,1,3003
Black,Brick 2 x 2 x 3,1,30145
Black,Brick 2 x 4,4,3001
Black,Brick Special 1 x 2 with Studs on 2 Sides,2,52107
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Black,"Crane Arm Outside, New Wide with Pin Hole at Mid-Point",1,57779
Black,Minifig Spanner / Screwdriver,1,4006
Black,Minifig Telescope,2,64644
Black,Minifig Tool Wheel [Set of 6 On Sprue],1,6246
Black,Plate 1 x 2,1,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Black,Plate 1 x 3,1,3623
Black,Plate 1 x 4,6,3710
Black,Plate 1 x 6,2,3666
Black,Plate 1 x 8,10,3460
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 8,2,3034
Black,Plate 4 x 8,1,3035
Black,Plate 6 x 10,4,3033
Black,Plate 6 x 8,1,3036
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with Clips Horizontal,2,60470
Black,Plate Special 1 x 2 with Door Rail,2,32028
Black,Plate Special 1 x 4 with Wheels Holder,1,2926
Black,Plate Special 2 x 2 with 2 Pin Holes,4,2817
Black,Plate Special 2 x 2 with Wheel Holder,2,4488
Black,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,2,47720
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],8,50746
Black,Slope Inverted 45º 2 x 2,4,3660
Black,String Cord Thin 50cm,1,x77ac50
Black,String Reel 2 x 2 Holder,1,2584
Black,Tap 1 x 1,1,4599
Black,Technic Axle 4,1,3705
Black,Technic Beam Triangle Thin [Type I],3,2905
Black,Technic Brick 1 x 1 with Hole,1,6541
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Pin with Friction and Slots,16,2780
Black,Tile 1 x 2 with Groove,11,3069b
Black,Tile 1 x 4,1,2431
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,"Turntable 2 x 2 Plate, Base",1,3680
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,4,51011
Black,"Tyre 20mm D. x 12mm - Offset Tread Small Wider, Beveled Tread Edge",16,60700
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 4,1,3010
Blue,Panel 1 x 4 x 1,4,30413
Blue,Plate 1 x 2,4,3023
Blue,Plate 1 x 4,5,3710
Blue,Plate 2 x 10,1,3832
Blue,Slope 45º 2 x 4,1,3037
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin 1/2,1,4274
Blue,Tile 1 x 2 with Groove,2,3069b
Blue,Tile 1 x 4,3,2431
Blue,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Dark Bluish Gray,Baseplate 16 x 32,2,3857
Dark Bluish Gray,Baseplate 8 x 16,1,3865
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Bluish Gray,Brick 1 x 4,2,3010
Dark Bluish Gray,Brick 2 x 6,2,2456
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,"Container, Cupboard 2 x 3 x 2 Door",4,4533
Dark Bluish Gray,"Door 1 x 2 x 3 with Vertical Handle, New Mold for Tabless Frames",4,60614
Dark Bluish Gray,Hook with Towball,2,30395
Dark Bluish Gray,Minifig Binoculars,2,30162
Dark Bluish Gray,Minifig Chain 16L [Complete],1,60169
Dark Bluish Gray,Mudguard 4 x 2 1/2 x 2 with Arch Round,6,50745
Dark Bluish Gray,Neck Bracket [One Stud],2,42446
