color,part,quantity,part_id
Black,Brick Round 2 x 2,1,3941
Black,Cone 2 x 2 x 2 - Blocked Open Stud,1,3942b
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 3,3,3623
Black,Plate 1 x 4,6,3710
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 2 Corner,5,2420
Black,Plate 2 x 4 [3 Holes],3,3709b
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Slope 45º 2 x 1,2,3040b
Black,Slope Inverted 45º 2 x 1,1,3665
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 2,4,3704
Black,Technic Axle 3,1,4519
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,3,3707
Black,Technic Brick 1 x 12 with Holes,2,3895
Black,Technic Brick 1 x 16 with Holes,1,3703
Black,Technic Brick 1 x 2 [1 Hole],6,3700
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,Technic Brick 1 x 8 [7 Holes],4,3702
Black,"Technic, Plate 1 x 5 with Toothed Ends, 2 Studs and Center Axle Hole",3,2711
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,8,3749
Light Gray,Technic Beam 1 x 4 Thin with Stud Connector,14,2825
Light Gray,Technic Bush,7,3713
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],5,4265a
Light Gray,Technic Gear 14 Tooth Bevel,2,4143
Light Gray,Technic Gear 24 Tooth Crown (Old Style),1,3650a
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Pin 1/2,2,4274
Light Gray,Technic Wedge Belt Wheel [aka Pulley],1,4185
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Gray,"Technic, Plate 1 x 6 with Toothed Ends",2,4262
Red,Technic Seat [3 x 2 Base],1,2717
Trans-Red,Brick Round 1 x 1 Open Stud,1,3062b
White,Tile 2 x 2 Round,1,4150
Yellow,Plate Round 2 x 2 with Axle Hole,1,4032
Yellow,Tile 1 x 1 with Groove,2,3070b
