color,part,quantity,part_id
Black,Bracket 1 x 2 - 2 x 2,2,44728
Black,Brick 1 x 4,2,3010
Black,Front Grill 1 x 2 x 2 2/3 Sloping,1,50946
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,1,3795
Black,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],2,88930
Black,Slope Curved 3 x 1 No Studs,2,50950
Black,Slope Curved 4 x 1 No Studs,6,61678
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,3,3705
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Tile 1 x 2 with Groove,3,3069b
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tyre 24 x 14 Shallow Tread [Tread Small Hub],2,30648
Black,Tyre 37 x 22 ZR,2,55978
Black,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,Brick 2 x 2,1,3003
Dark Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Light Bluish Gray,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,1,42445
Light Bluish Gray,Plate 1 x 4,1,3710
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",2,55982
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",2,56145
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,2,61072
Red,Cone 2 x 2 x 2 [Open Stud],2,3942c
Red,Plate 2 x 2,2,3022
Red,Plate 4 x 4,1,3031
Red,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Red,Technic Axle 2 Notched,2,32062
Red,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
