color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Bar 1L with Clip [Cut Edges &amp; One Side Hole],5,48729b
Black,Bat,1,30103
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 3,10,3622
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Brick Special 1 x 2 with Studs on 2 Sides,2,52107
Black,Brick Special 1 x 4 with Groove,1,2653
Black,Fence 1 x 4 x 1,2,3633
Black,Fence 1 x 4 x 2,2,3185
Black,Gearbox 4 x 4 x 1 2/3,1,6585
Black,Minifig Police Style Cap,1,3624
Black,Minifig Pot Cauldron 3 x 3 x 1 & 3/4 with Handles,1,4341
Black,Minifig Top Hat,1,3878
Black,Panel 1 x 2 x 1 [Square Corners],4,4865a
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 8 [7 Holes],2,3738
Black,Plate Round 1 x 1 Straight Side,10,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Black,Plate Special 2 x 6 with Sloped Bars [Cow Catcher],1,90201
Black,Slope 30º 1 x 2 x 2/3,3,85984
Black,Slope 33º 3 x 2,3,3298
Black,Slope 33º 3 x 3 Double Convex,4,3675
Black,Slope 45° 2 x 1 with 2/3 Cutout,4,92946
Black,Slope 45° 2 x 2 Double,3,3043
Black,Slope 45° 2 x 2 Double Convex,2,3045
Black,Slope 45º 2 x 1 Triple,2,3048
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin with Friction and Slots,6,2780
Black,"Technic, Pin Connector Double with Bar",2,85940
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,Tile Special 1 x 2 with Handle,2,2432
Black,Tyre 30 x 10.5 Offset Tread,2,2346
Black,Tyre 37 x 18R,2,56891
Black,Window 1 x 2 x 2 & 2/3 Pane Twisted Bar with Rounded Top,2,30045
Blue,Technic Pin 1/2,10,4274
Dark Blue,Hips and Legs with Tattered Front Print (Zombie Driver),1,970c00pb177
Dark Blue,"Torso Monster Fighters Jacket Double Breasted, Tattered with Gold Buttons / Dark Blue Arms / Reddish Brown Hand Right / Light Bluish Gray Hand Left",1,973pb1185c01
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Dark Bluish Gray,Brick 1 x 2 with Pin,2,2458
Dark Bluish Gray,Brick 1 x 6,1,3009
Dark Bluish Gray,Brick 2 x 2,4,3003
Dark Bluish Gray,Brick 2 x 4,1,3001
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,4,3062b
Dark Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,4,87087
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],4,30136
Dark Bluish Gray,Brick Special 1 x 2 with Grill,3,2877
Dark Bluish Gray,Brick Special 1 x 2 with Handle,2,30236
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,3,30414
Dark Bluish Gray,Hips and Legs [Complete Assembly],1,970c00
Dark Bluish Gray,Minifig Knitted Cap,1,41334
Dark Bluish Gray,Minifig Space Gun / Torch [No Grooves],2,86208
Dark Bluish Gray,Plate 1 x 8,4,3460
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Plate 2 x 6,2,3795
Dark Bluish Gray,Plate 2 x 8,4,3034
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Dark Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Dark Bluish Gray,Plate Special 1 x 4 Offset,1,4590
Dark Bluish Gray,Road Sign Clip-on 2 x 2 Square,3,30258
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Dark Bluish Gray,Slope 30º 1 x 2 x 2/3,10,85984
Dark Bluish Gray,Slope 45° 2 x 1 Double - with Inside Stud Holder,2,3044c
Dark Bluish Gray,Slope 45° 2 x 2 Double Concave,2,3046a
Dark Bluish Gray,Slope 45º 2 x 1,6,3040b
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Dark Bluish Gray,Slope Inverted 45Â° 6 x 1 Double with 1 x 4 Cutout,1,52501
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],4,6538c
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],2,32018
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],10,3700
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],2,3648
Dark Bluish Gray,Technic Gear 8 Tooth,1,3647
Dark Brown,Minifig Telescope,2,64644
Dark Green,Spiky Vine / Tail [aka Bionicle Spine],1,55236
Dark Red,Plate 1 x 6,1,3666
Dark Red,Technic Pin Connector Round [Slotted],2,62462
Dark Red,Tile 1 x 4,2,2431
Dark Red,Vehicle Base 6 x 5 x 2 [2 Seats],1,30149
Dark Red,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Dark Tan,Brick Special 1 x 2 with Masonry Brick Profile,4,98283
Dark Tan,Minifig Hair Ponytail Long with Side Bangs,1,62696
Flat Silver,Barb - Small,2,53451
Flat Silver,Plate Special 1 x 4 with Angled Tubes,2,61072
Glow In Dark Trans,Spider,1,30238
Green,Torso Checkered Shirt and Dark Brown Vest Print (Jack McHammer) / Green Arm and Yellow Hand Left / Flat Silver Mech Arm and DBG Claw Right,1,973pb1207c01
Light Bluish Gray,Bracket 1 x 2 - 1 x 2,2,99781
Light Bluish Gray,Bracket 1 x 2 - 2 x 2 Inverted,1,99207
Light Bluish Gray,Brick 1 x 2,2,3004
Light Bluish Gray,Brick 1 x 8,2,3008
Light Bluish Gray,Brick Arch 1 x 4,6,3659
Light Bluish Gray,Brick Round 1 x 1 Open Stud,17,3062b
Light Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,15,87087
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip,2,30237
Light Bluish Gray,Brick Special 1 x 4 Palisade [aka Log],7,30137
Light Bluish Gray,Minifig Sledge Hammer [Thor],1,75904
Light Bluish Gray,"Minifig, Head Alien with White Eyes and Yellowed Teeth with One Missing Tooth Print (Zombie Driver)",1,3626bpb752
Light Bluish Gray,"Minifig, Head Alien with White Eyes and Yellowed Teeth, Angry Print (Zombie Groom) - Stud Recessed",1,3626cpb766
Light Bluish Gray,"Minifig, Head Dual Sided Alien with White and Red Eye, Eyelashes and Red Lips, Sad / Determined Print (Zombie Bride) - Stud Recessed",1,3626cpb765
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate 4 x 4,1,3031
Light Bluish Gray,Plate 6 x 6,1,3958
Light Bluish Gray,Plate 8 x 8,1,41539
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Light Bluish Gray,Plate Special 1 x 2 with Door Rail,2,32028
Light Bluish Gray,Plate Special 1 x 8 with Door Rail,4,4510
Light Bluish Gray,Plate Special 2 x 2 with Groove and Centre Stud,1,87580
Light Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Light Bluish Gray,Technic Axle 3,3,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle Towball,2,2736
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,4,61184
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Bluish Gray,Tile 1 x 1 with White and Red Gauge Print,1,3070bpr0007
Light Bluish Gray,Tile 1 x 2 with Groove,2,3069b
Light Bluish Gray,Tile 2 x 2 Round,3,4150
Light Bluish Gray,Tile Round 1 x 1,5,98138
Light Bluish Gray,Tile Special 1 x 1 with Clip,4,2555
Light Bluish Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],2,42610
Light Bluish Gray,Wheel 18 x 8 mm with Fake Bolts and Shallow Spokes,2,56902
