color,part,quantity,part_id
Black,Bar 1L with Clip,2,48729
Black,Technic Axle 2 Notched,2,32062
Black,Technic Pin with Friction and Slots,2,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Blue,Bionicle Foot Toa Inika Elliptical,2,53549
Dark Blue,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,2,47306
Dark Blue,Bionicle Mask Faxon,1,57530
Dark Blue,Bionicle Piraka Torso with Two Ball Joints,1,53564
Dark Blue,Bionicle Toa Inika Leg Lower Section,2,53548
Dark Blue,Bionicle Toa Inika Thigh Cover,2,53543
Dark Blue,Bionicle Toa Inika Upper Arm Cover,2,53544
Dark Blue,Bionicle Toa Metru Leg Lower Section,2,47297
Dark Bluish Gray,Bionicle Head Connector Block (Toa Metru),1,47312
Light Bluish Gray,Technic Axle 3,3,4519
Light Bluish Gray,Technic Pin 1/2,1,4274
Lime,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",7,32174
Lime,Technic Axle and Pin Connector Perpendicular,1,6536
Lime,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",4,50898
Pearl Light Gray,Bionicle Weapon Cordak Blaster,1,57523
Pearl Light Gray,Bionicle Weapon Protosteel Talon (Hahli Mahri),1,57545
Pearl Light Gray,Bionicle Wing / Fin (Hahli Mahri),2,57540
Pearl Light Gray,Flexible Ribbed Hose 8mm ends 19L,1,57539
Red,Bionicle Cordak Ammo,9,57525
Trans-Light Blue,"Bionicle Mask - Inner Glass (for Faxon, Tryna, Volitak)",1,57702
Trans-Medium Blue,Light Cover with Internal Bar / Bionicle Barraki Eye,1,58176
Trans-Neon Orange,Bionicle Head Connector Block Eye/Brain Stalk (Toa Metru),1,47313
