color,part,quantity,part_id
Black,Brick 2 x 8,2,3007
Black,Brick Arch 1 x 12 x 3,2,6108
Black,Brick Round 4 x 4 with Holes,2,6222
Black,Brick Round Corner 4 x 4 Full Brick,8,2577
Black,Plate 2 x 8,3,3034
Black,"Rock Boulder, Bottom",1,30294
Black,Technic Axle 12,2,3708
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Pin with Friction and Slots,2,2780
Black,"Technic, Pin Connector Block 1 x 5 x 3",2,32333
Black,Vehicle Fairing 1 x 2 Stepped with Two Pins,2,47501
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Blue,"Cloth Cape, King Figure with 1 Neck Hole (Series 2)",1,53415
Dark Blue,"Large Figure Head with Jayko, King Print - Series 3",1,bb153pb15
Dark Bluish Gray,Rock Lower with Marbled Trans-Neon Orange Pattern,1,53934
Dark Bluish Gray,Rock Upper with Marbled Trans-Neon Orange Pattern,1,53933
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Dark Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Vertical Side], Rotation Joint Socket",2,47432
Flat Silver,"Large Figure Sword, Jayko, King - Series 3",1,54171
Light Bluish Gray,Brick 1 x 6,1,3009
Light Bluish Gray,Brick Arch 1 x 4 x 2,1,6182
Light Bluish Gray,Brick Special 2 x 4 with Pins,1,6249
Light Bluish Gray,Plate 2 x 6 [5 Holes],4,32001
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,4,4032
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,1,2444
Light Bluish Gray,Slope 45º 2 x 1,12,3040b
Light Bluish Gray,Slope 45º 2 x 2,2,3039
Light Bluish Gray,Slope 45º 2 x 4,1,3037
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Light Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Pearl Gold,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",8,47457
Pearl Gold,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",6,47456
Pearl Gold,"Large Figure Crown, King Mathias",1,50616
Pearl Light Gold,"Large Figure Shield, 2 x 4 Brick Relief, Jayko Hawk with Dark Blue and Silver Print",1,50655pb01
Pearl Light Gold,"Large Figure Torso with Jayko, King Print - Series 3 - Silver Hawk Relief",1,50658c01pb02
Pearl Light Gray,"Large Figure Armor, Leg Shin Guard Type 2",3,54937
Pearl Light Gray,Large Figure Battle Axe Head,2,54178
Reddish Brown,Brick 2 x 10,1,3006
Reddish Brown,Brick 2 x 6,1,2456
Reddish Brown,Plate 2 x 12,2,2445
Reddish Brown,Plate 2 x 2,4,3022
Sand Blue,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,10,47455
Speckle DBGray-Silver,Large Figure Shoulder Armour - Ridged,2,55010
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Neon Orange,Brick Round 1 x 1 Open Stud,3,3062b
Very Light Bluish Gray,Foot with Rotation Joint Ball Half [Vertical Side],2,47430
Very Light Bluish Gray,"Technic Brick Special 2 x 2 with Axle Hole, Rotation Joint Ball Half [Vertical Side], Vertical Axle Hole End",2,47431
Very Light Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
