color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick 1 x 1,1,3005
Black,Brick 1 x 4,1,3010
Black,Brick 2 x 2 Curved Top with Two Top Studs,1,30165
Black,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",1,30603
Black,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,1,553
Black,Brick Special 1 x 1 with Studs on 2 Sides,1,47905
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,2,3460
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,1,3004
Blue,Brick 1 x 4,1,3010
Blue,Plate 1 x 3,4,3623
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 8,2,3460
Blue,Plate Round 1 x 1 Straight Side,4,4073
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Tile 1 x 2 with Groove,1,3069b
Blue,Tile 2 x 2 with Groove,1,3068b
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,8,3062b
Dark Bluish Gray,Brick Round 2 x 2,2,3941
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],2,4740
Dark Bluish Gray,Minifig Binoculars,4,30162
Dark Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Dark Bluish Gray,Plate 8 x 8,8,41539
Dark Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Dark Bluish Gray,"Tail Shuttle, Small",1,44661
Dark Bluish Gray,Tile 1 x 2 with Groove,8,3069b
Dark Bluish Gray,Tile 2 x 2 with Groove,36,3068b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,1,2555
Green,Cone 1 x 1 [No Top Groove],4,4589
Green,Plate 4 x 4,6,3031
Light Bluish Gray,Antenna 1 x 4,2,3957
Light Bluish Gray,Brick 1 x 1,33,3005
Light Bluish Gray,Brick 1 x 2,19,3004
Light Bluish Gray,Brick 2 x 2 Corner,3,2357
Light Bluish Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
Light Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Light Bluish Gray,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Light Bluish Gray,Panel 1 x 1 x 1 Corner,4,6231
Light Bluish Gray,Panel 1 x 2 x 1 [Square Corners],3,4865a
Light Bluish Gray,Plate 1 x 1,4,3024
Light Bluish Gray,Plate 1 x 2,8,3023
Light Bluish Gray,Plate 1 x 3,6,3623
