color,part,quantity,part_id
Black,Brick 2 x 3,6,3002
Black,Hose Soft Axle 11,4,32199
Black,"Hose, Ribbed 7mm D. 9L",4,78c09
Black,"Hose, Rigid 3mm D. 10L / 8.0cm",2,75c10
Black,Minifig Chain 17L [Complete],4,30104a
Black,Plate 2 x 10,4,3832
Black,Plate 2 x 12,6,2445
Black,Plate 2 x 3,3,3021
Black,Plate 2 x 6,6,3795
Black,Plate 2 x 8,1,3034
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,Technic Axle 10,12,3737
Black,Technic Axle 4,18,3705
Black,Technic Axle 8,8,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],13,6538b
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #1,26,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,24,32034
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,6,32015
Black,Technic Axle and Pin Connector Perpendicular Double,4,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 11 Thick,7,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,5,32009
Black,Technic Beam 1 x 3 Thick,20,32523
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 6 Thin,4,32063
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Black,Technic Pin Connector Round [No Slot],21,75535
Black,Technic Pin Long with Friction Ridges Lengthwise,90,6558
Black,Technic Pin with Friction and Slots,181,2780
Black,Technic Wedge Belt Wheel Tyre,4,70162
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",5,32054
Black,Tile 1 x 2 with Groove,2,3069b
Black,Tile 1 x 4,2,2431
Black,Wedge Plate 6 x 12 Left,1,30355
Black,Wedge Plate 6 x 12 Right,1,30356
Black,Wedge Plate 8 x 3 Left,1,50305
Black,Wedge Plate 8 x 3 Right,1,50304
Blue,Flag 2 x 2 Square,6,2335
Blue,Plate 2 x 2,2,3022
Blue,Plate Round 1 x 1 Straight Side,4,4073
Blue,Technic Axle Pin with Friction Ridges Lengthwise,21,43093
Blue,Technic Axle and Pin Connector Angled #1,4,32013
Dark Bluish Gray,Brick 1 x 2,1,3004
Dark Bluish Gray,Brick 2 x 2,1,3003
Dark Bluish Gray,Brick 2 x 6,3,2456
Dark Bluish Gray,Brick Round 2 x 2,4,3941
Dark Bluish Gray,Brick Round 4 x 4 with Holes,4,6222
Dark Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Dark Bluish Gray,Cone 4 x 4 x 2 Hollow No Studs,2,4742
Dark Bluish Gray,Minifig Lance,14,3849
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Slope 33º 3 x 2,2,3298
Dark Bluish Gray,Slope 75° 2 x 2 x 3,1,3684
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Dark Bluish Gray,Slope Inverted 45º 2 x 2,1,3660
Dark Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,12,32014
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Flat Silver,"Hose, Ribbed 7mm D. 11L",7,78c11
Flat Silver,"Hose, Ribbed 7mm D. 15L",1,78c15
Green,Brick 2 x 2,6,3003
Green,Brick 2 x 3,3,3002
Green,Plate 1 x 2,6,3023
Green,Plate 2 x 6,3,3795
Green,Slope 33º 3 x 2,9,3298
Green,Slope 45º 2 x 2,9,3039
Green,Slope Inverted 33º 3 x 2 [Connections between Studs],6,3747b
Green,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
Light Bluish Gray,Brick 1 x 2,1,3004
Light Bluish Gray,Brick 2 x 6,3,2456
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Bluish Gray,Plate 1 x 2,1,3023
Light Bluish Gray,Plate 2 x 2,2,3022
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate 2 x 6,2,3795
Light Bluish Gray,Plate 3 x 3 Cut Corner,2,2450
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,4,2817
Light Bluish Gray,Slope 18º 4 x 2,1,30363
Light Bluish Gray,Slope 45º 2 x 1,3,3040b
Light Bluish Gray,Slope 45º 2 x 2,1,3039
Light Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Light Bluish Gray,Technic Axle 3,13,4519
Light Bluish Gray,Technic Axle 5,4,32073
Light Bluish Gray,Technic Axle 7,12,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],6,6538b
Light Bluish Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Beam 1 x 5 Thick,36,32316
Light Bluish Gray,Technic Beam 1 x 9 Thick,4,40490
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Pin Long without Friction Ridges,41,32556
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],4,4185
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",12,3673
Red,Brick 1 x 10,40,6111
Red,Brick 1 x 2,2,3004
Red,Brick 1 x 3,6,3622
Red,Brick 1 x 4,16,3010
Red,Brick 1 x 6,8,3009
Red,Brick 1 x 8,9,3008
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 4 x 2 Double Curved Top,3,4744
Red,Brick 2 x 6,2,2456
Red,Brick 2 x 8,6,3007
Red,Brick Special 2 x 2 with Pin and No Axle Hole,11,4730
Red,Flag 2 x 2 Square,6,2335
Red,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Red,Plate 1 x 1,8,3024
Red,Plate 1 x 2,7,3023
Red,Plate 1 x 4,11,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 12,12,2445
Red,Plate 2 x 2,10,3022
Red,Plate 2 x 3,6,3021
Red,Plate 2 x 4,5,3020
Red,Plate 2 x 6,3,3795
Red,Plate 2 x 8,5,3034
Red,Plate 4 x 6,1,3032
Red,Plate 6 x 8,10,3036
Red,Technic Axle 2 Notched,63,32062
Red,Technic Beam 1 x 2 Thick,4,43857
Red,Technic Beam 1 x 3 Thick,16,32523
Red,Technic Beam 1 x 9 Thick,8,40490
Red,Technic Beam Triangle Thin [Type I],4,2905
Red,Technic Brick 1 x 10 [9 Holes],5,2730
Red,Technic Brick 1 x 12 with Holes,22,3895
Red,Technic Brick 1 x 2 [1 Hole],1,3700
Red,Technic Brick 1 x 6 [5 Holes],9,3894
Red,Technic Brick 1 x 8 [7 Holes],2,3702
Red,Wedge 3 x 2 Left,6,6565
Red,Wedge 3 x 2 Right,6,6564
Red,Wedge Plate 3 x 2 Left,5,43723
Red,Wedge Plate 3 x 2 Right,5,43722
Reddish Brown,Brick 2 x 4,8,3001
Reddish Brown,Tile 1 x 4,16,2431
Royal Blue,Instruction CD-ROM for 9762 (FLL 2005 - Ocean Odyssey),1,4283798
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
White,Brick 2 x 4,1,3001
White,BrickSpecial 1 x 4 with 4 Studs on One Side,12,30414
White,Plate 1 x 2,4,3023
White,Plate 1 x 4,2,3710
White,Plate 1 x 6,2,3666
White,Plate 2 x 10,4,3832
White,Plate 2 x 3,2,3021
White,Plate 2 x 4 [3 Holes],11,3709b
White,Plate 2 x 6,2,3795
White,Plate 2 x 8,9,3034
White,Plate 4 x 12,8,3029
White,Plate 6 x 12,17,3028
White,Slope Curved 6 x 1 Inverted,2,42023
White,Wedge Plate 3 x 4 without Stud Notches,4,4859
White,Wedge Plate 6 x 12 Left,1,30355
White,Wedge Plate 6 x 12 Right,1,30356
White,Wedge Plate 8 x 3 Left,1,50305
White,Wedge Plate 8 x 3 Right,1,50304
Yellow,Bracket 1 x 2 - 2 x 2,1,44728
Yellow,Brick 1 x 2,3,3004
Yellow,Brick 1 x 2 with Pin,1,2458
Yellow,Brick 2 x 2,3,3003
Yellow,Brick 2 x 4,3,3001
Yellow,Dish 2 x 2 Inverted [Radar],2,4740
Yellow,Flag 2 x 2 Square,2,2335
Yellow,Plate 1 x 2,1,3023
Yellow,Plate 2 x 2,2,3022
Yellow,Plate 2 x 4,3,3020
Yellow,Plate 2 x 6,3,3795
Yellow,Plate 4 x 6,2,3032
Yellow,Slope Curved 6 x 1,2,42022
Yellow,Technic Axle Connector [Ridged with x hole x orientation],8,6538b
Yellow,Technic Axle Connector with Axle Hole,8,32039
Yellow,Technic Axle and Pin Connector Angled #1,28,32013
Yellow,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Yellow,Technic Beam 1 x 3 Thick,21,32523
Yellow,Technic Beam 1 x 4 Thin,2,32449
Yellow,Technic Beam 1 x 5 Thick,32,32316
Yellow,Technic Beam 1 x 9 Bent (7 - 3) Thick,8,32271
Yellow,Technic Beam 1 x 9 Thick,4,40490
Yellow,Technic Brick 1 x 2 [1 Hole],3,3700
Yellow,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Yellow,Technic Brick 6 x 8 Open Centre,6,40345
