color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick 1 x 4,1,3010
Black,Brick 2 x 4,1,3001
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 6,1,3032
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Black,Technic Axle 10,1,3737
Black,Technic Axle 8,1,3707
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],1,32064b
Black,Technic Car Spoiler 3 x 8 [Three Holes],1,61073
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tyre 30.4 x 14 Offset Tread,4,30391
Black,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Dark Bluish Gray,Air Blast Launcher Base (Racers),1,87941
Dark Bluish Gray,Air Blast Launcher Injector (Racers),1,88496
Dark Bluish Gray,Air Blast Receiver (Racers),1,87944
Dark Bluish Gray,Plate 1 x 4,4,3710
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,1,32013
Light Bluish Gray,Plate 1 x 3,2,3623
Light Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Light Bluish Gray,Technic Bush,2,3713
Red,Air Blast Launcher Air Pump (Racers),1,87943
Red,Technic Axle 2 Notched,1,32062
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Orange,Wave / Flame Rounded with Base Pins,2,6126
Yellow,Mudguard 1 1/2 x 6 x 1 [Arch Extended],2,62361
Yellow,Plate 1 x 6,3,3666
Yellow,Plate 3 x 6 Cut Corners,1,2419
Yellow,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Yellow,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Yellow,Slope Curved 4 x 1 No Studs,2,61678
Yellow,Technic Brick 1 x 2 [1 Hole],1,3700
Yellow,Technic Bush 1/2 Smooth,4,4265c
Yellow,Tile 1 x 1 with Groove,2,3070b
Yellow,Wedge 4 x 2 Left,1,41768
Yellow,Wedge 4 x 2 Right,1,41767
Yellow,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Yellow,Wedge Plate 3 x 2 Left,1,43723
Yellow,Wedge Plate 3 x 2 Right,1,43722
