color,part,quantity,part_id
(No Color),Sticker for Set 7984 - (94345/4614384),1,7984stk01
Black,Arm Mechanical Thin Supports,4,53989
Black,Hot Dog,2,33078
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 [Top Clip],8,92280
Black,Plate Special 1 x 2 with Angled Handles on Side,1,92692
Black,Technic Axle 10,1,3737
Black,Technic Pin with Friction and Slots,2,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,2,47455
Black,"Vehicle Steering Wheel Small, 2 x 2",2,30663
Black,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",4,47755
Black,Windscreen 6 x 4 x 3 1/3 Roll Cage,2,64450
Blue,Plate Round 2 x 2 with Axle Hole,2,4032
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Dark Bluish Gray,Boat Mast 2 x 2 x 3 Inclined with Stud on Top and Two Sides,1,4289
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Dark Bluish Gray,Brick 2 x 6,1,2456
Dark Bluish Gray,"Minifig, Headgear Hammerhead Shark with Eyes and Light Bluish Gray Lines Print",1,92943pb01
Dark Bluish Gray,Plate 2 x 4,3,3020
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],7,60478
Dark Bluish Gray,Slope Inverted 45º 2 x 2,12,3660
Dark Bluish Gray,Slope Inverted 45Â° 6 x 4 Double with 4 x 4 Cutout and 3 Holes,4,60219
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,1,57909
