color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Brick 1 x 2,1,3004
Black,Brick 2 x 2,1,3003
Black,Electric Sound Siren 9V 2 x 2 x 1 1/3 with Two Town Police Noises,1,4774c01
Black,Hinge Tile 1 x 4,1,4625
Black,Hinge Vehicle Roof 4 x 4,1,4213
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Minifig Radio [Extended Handle],1,3962b
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 4,8,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8,1,3034
Black,Plate Special 1 x 1 with Clip Vertical [Thin U Clip],2,4085b
Black,Plate Special 2 x 2 with Wheel Holders,3,4600
Black,Slope 45° 3 x 4 Double / 33,1,4861
Black,Tap 1 x 1,1,4599
Black,Tile 1 x 1 with Groove,2,3070b
Black,"Torso Police Leather Jacket, White Badge, Curved Zipper Print / Black Arms / Yellow Hands",1,973pb79c01
Black,Tyre Offset Tread Small Wide,6,6015
Dark Gray,Dish 2 x 2 Inverted [Radar],1,4740
Light Gray,Hinge Brick 1 x 2 Base,1,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thin U Clip],2,4085b
Light Gray,Tile Special 1 x 2 Grille without Bottom Groove / Lip,1,2412a
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,Tap 1 x 1,1,4599
Trans-Dark Blue,Light Bulb Cover,2,4773
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Light Blue,Minifig Visor For Standard Helmet,1,2447
Trans-Light Blue,Panel 1 x 2 x 2 [Solid Studs],1,4864a
Trans-Light Blue,Windscreen 6 x 4 x 2 Canopy,1,4474
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate 1 x 1,4,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,Brick 1 x 1,2,3005
White,Brick 1 x 3,4,3622
White,Brick 2 x 2,1,3003
White,Brick Special 1 x 1 with Headlight,4,4070
White,Cone 1 x 1 [No Top Groove],2,4589
White,Electric 9V Battery Box Small Complete Assembly with 'POLICE' and Black Stripes Print,1,4760pb01
White,Hinge Vehicle Roof Holder 1 x 4,1,4315
White,Light Brick 1 x 4 [Two Bulbs],1,4771
White,Minifig Standard Helmet,1,2446
White,Panel 1 x 2 x 1 [Square Corners],5,4865a
White,Plate 1 x 1,2,3024
White,Plate 1 x 2,3,3023
White,Plate 1 x 4,5,3710
White,Plate 1 x 8,2,3460
White,Plate 2 x 2 Corner,4,2420
White,Plate 2 x 6,1,3795
White,Plate 2 x 8,1,3034
White,Slope Inverted 45º 2 x 1,6,3665
White,Slope Inverted 45Â° 3 x 1 Double,2,2341
White,Tile 1 x 2 with Danger Chevrons Red Print,1,3069bp09
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 1 x 2 with Telemetry Panel Print,1,3069bp52
White,Tile 1 x 2 with Thin Black POLICE Print,1,3069bp18
White,Tile 2 x 2 with White Arrow on Blue Disc Print,1,3068bp05
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",6,6014a
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
