color,part,quantity,part_id
Black,Bar 4L Lightsaber Blade,2,30374
Black,Bar 6L with Stop Ring,5,63965
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,4,3004
Black,Brick 1 x 6,4,3009
Black,Brick 2 x 2 Corner,6,2357
Black,Brick 2 x 4,6,3001
Black,Hero Factory Weapon - Flexible Ammunition Belt,1,98567
Black,"Hose, Ribbed 7mm D. 9L",12,78c09
Black,Plate 1 x 4,6,3710
Black,Plate 1 x 6,6,3666
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 2 Corner,6,2420
Black,Plate 2 x 4,4,3020
Black,Plate 2 x 6,6,3795
Black,Plate 2 x 8,1,3034
Black,Plate 6 x 12,1,3028
Black,Plate 6 x 8,3,3036
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Slope 18º 4 x 2,2,30363
Black,Technic Axle 10,9,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,7,3705
Black,Technic Axle 6,8,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector [Smooth X hole + orientation],7,6538c
Black,Technic Axle and Pin Connector Angled #1,8,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,5,32034
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,7,42003
Black,Technic Beam 1 x 11 Thick,5,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,5,6629
Black,Technic Beam 1 x 9 Thick,4,40490
Black,Technic Beam 3 x 3 T-Shape Thick,4,60484
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Brick 1 x 10 [9 Holes],2,2730
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Brick 6 x 8 Open Centre,2,40345
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Knob Wheel,5,32072
Black,Technic Panel 1 x 5 x 11,28,64782
Black,Technic Pin with Friction and Slots,268,2780
Black,"Technic, Gear 36 Tooth Double Bevel",4,32498
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",10,32054
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 1 x 6,4,6636
Black,Tile 2 x 2 Round,6,4150
Black,Tile 2 x 4,7,87079
Black,Tire 30.4 x 14 VR Solid,3,58090
Black,Tyre 43.2 x 14 Offset Tread,2,56898
Black,Tyre Smooth Small Wide Slick,4,30028
Blue,"Ball, Hard Plastic, 51mm [FLL Ball]",3,22119
Blue,Brick 1 x 2,1,3004
Blue,Brick 1 x 4,3,3010
Blue,Plate 1 x 2,4,3023
Blue,Plate 4 x 6,1,3032
Blue,Plate 6 x 6,4,3958
Blue,Technic Axle Pin with Friction Ridges Lengthwise,57,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,121,6558
Blue,Tile 1 x 1 with Groove,32,3070b
Blue,Tile 2 x 2 with Groove,4,3068b
Blue,Wedge Plate 2 x 4,2,51739
Bright Green,Carrot Top,2,33183
Bright Green,Plant Flower 2 x 2 Leaves - Angular,5,4727
Bright Light Orange,Plate Round 1 x 1 with Flower Edge [4 Petals],8,33291
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],2,3648
Dark Bluish Gray,Technic Gear 8 Tooth,2,3647
Dark Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],2,4185
Dark Bluish Gray,"Tile 2 x 2 with Computer Monitor Print 1, with White Power Switch Icon",1,3068bpb058
Dark Tan,Technic Axle 3 with Stud,4,6587
Green,Brick 1 x 1,4,3005
Green,Brick 1 x 2,2,3004
Green,Brick 1 x 4,1,3010
Green,Brick 1 x 6,2,3009
Green,Brick 2 x 2,1,3003
Green,Brick 2 x 3,4,3002
Green,Brick Round 1 x 1 Open Stud,3,3062b
Green,Plate 2 x 6,1,3795
Green,Round 1 x 1 - 3 Bamboo Leaves,8,30176
Green,Slope 45º 2 x 2,2,3039
Light Aqua,Tile 1 x 2 with Groove,16,3069b
Light Bluish Gray,Brick 1 x 2,2,3004
Light Bluish Gray,Brick 1 x 4,2,3010
Light Bluish Gray,Brick 2 x 4,1,3001
Light Bluish Gray,Brick 2 x 6,1,2456
Light Bluish Gray,Plate 4 x 6,2,3032
Light Bluish Gray,Plate 6 x 6,2,3958
Light Bluish Gray,Technic Axle 3,10,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle 7,8,44294
Light Bluish Gray,Technic Axle 9,3,60485
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,1,6536
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,11,33299
Light Bluish Gray,Technic Beam 5 x 7 Open Center Thick,1,64179
Light Bluish Gray,Technic Brick 1 x 6 [5 Holes],4,3894
Light Bluish Gray,Technic Bush,17,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,8,4265c
Light Bluish Gray,Technic Connector Toggle Joint Smooth,2,32126
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,Technic Pin Double with Axle Hole,1,32138
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,2,87082
Light Bluish Gray,Technic Universal Joint 3L [Complete Assembly],2,61903
Light Bluish Gray,"Technic, Gear 40 Tooth",2,3649
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",7,3673
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",3,55982
Light Bluish Gray,Wheel 30mm D. x 14mm (for Tyre 43.2 x 14),2,56904
Light Bluish Gray,"Wheel 8mm D. x 9mm (for Slicks), Hole Notched for Wheels Holder Pin, Re-inforced Back",4,74967
Medium Blue,Tile 1 x 1 with Groove,32,3070b
Medium Blue,Tile 1 x 2 with Groove,16,3069b
Orange,Brick 1 x 1,12,3005
Orange,Brick 1 x 2,6,3004
Orange,Brick 1 x 4,3,3010
Orange,Brick 1 x 6,6,3009
Orange,Brick 2 x 2,3,3003
Orange,Brick 2 x 3,12,3002
Orange,Carrot,2,33172
Orange,Plate 2 x 6,3,3795
Orange,Slope 45º 2 x 2,6,3039
Orange,Tile 1 x 1 with Groove,32,3070b
Orange,Tile 1 x 2 with Groove,16,3069b
Red,"Ball, Hard Plastic, 51mm [FLL Ball]",3,22119
Red,Flag 2 x 2 Square,2,2335
Red,Plant Flower 2 x 2 - Rounded Solid Stud,1,98262
Red,Plate 6 x 6,4,3958
Red,Plate Round 1 x 1 Straight Side,12,4073
Red,Technic Axle 2 Notched,29,32062
Red,Technic Axle Connector [Smooth X hole + orientation],11,6538c
Red,Technic Axle Connector with Axle Hole,2,32039
Red,Technic Axle and Pin Connector Angled #2 - 180°,5,32034
Red,Technic Axle and Pin Connector Angled #6 - 90°,6,32014
Red,Technic Beam 1 x 11 Thick,2,32525
Red,Technic Beam 1 x 11.5 Double Bent Thick,12,32009
Red,Technic Beam 1 x 13 Thick,21,41239
Red,Technic Beam 1 x 15 Thick,5,32278
Red,Technic Beam 1 x 2 Thick,9,43857
Red,Technic Beam 1 x 2 Thin,4,41677
Red,Technic Beam 1 x 3 Thick,24,32523
Red,Technic Beam 1 x 4 Thin,6,32449
Red,Technic Beam 1 x 5 Thick,28,32316
Red,Technic Beam 1 x 7 Thick,9,32524
Red,Technic Beam 1 x 9 Bent (6 - 4) Thick,4,6629
Red,Technic Beam 1 x 9 Thick,11,40490
Red,Technic Beam 2 x 4 L-Shape Thick,10,32140
Red,Technic Beam 3 x 5 L-Shape Thick,14,32526
Red,Technic Brick 1 x 4 [3 Holes],1,3701
Red,Tile 1 x 1 with Groove,32,3070b
Red,Tile 2 x 2 Round,2,4150
Red,Tile 2 x 2 with Groove,4,3068b
Reddish Brown,Brick Round 2 x 2,4,3941
Reddish Brown,Brick Round 4 x 4 with Holes,2,6222
Reddish Brown,"Container, Box 2 x 2 x 2 - Top Opening",1,61780
Reddish Brown,Minifig Pitchfork,1,4496
Reddish Brown,Plate 6 x 6,4,3958
Reddish Brown,Technic Axle Connector [Smooth X hole + orientation],10,6538c
Tan,Brick 1 x 1,4,3005
Tan,Brick 2 x 3,1,3002
Tan,Brick Round 2 x 2,5,3941
Tan,Brick Special 1 x 1 with Stud on 1 Side,2,87087
Tan,Plate 1 x 1,4,3024
Tan,Plate 1 x 2,2,3023
Tan,Plate 1 x 4,4,3710
Tan,Plate 2 x 2,2,3022
Tan,Plate 2 x 6,1,3795
Tan,Slope 45º 2 x 1,4,3040b
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Tan,Technic Pin 3/4,3,32002
Trans-Bright Green,Light Cover with Internal Bar / Bionicle Barraki Eye,6,58176
Trans-Red,Light Cover with Internal Bar / Bionicle Barraki Eye,3,58176
