color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Hips and White Legs,1,970c01
Black,Hips and White Legs,3,970c01
Black,Minifig Head [Plain - Hollow Stud],5,3626b
Black,Minifig Helmet Stormtrooper with TIE-Fighter Pilot Print,1,30408p02
Black,Minifig Star Wars Blaster Long,2,57899
Black,Minifig Star Wars Blaster Short,2,58247
Black,Technic Axle 4,9,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Competition Cannon Flat Bottom [Complete Assembly],2,57796
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction and Slots,10,2780
Black,"Technic, Axle Connector Double Flexible (Rubber)",2,45590
Black,"Technic, Gear Worm Screw",1,4716
Black,"Tile 1 x 2 with Avionics Copper, Red &amp; Silver Print",1,3069bpr0070
Black,Torso SW TIE Pilot Pattern / Black Arms / Black Hands,1,973pr1148c01
Blue,Minifig Seat 2 x 2,2,4079
Blue,Plate 2 x 2 Corner,4,2420
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin 1/2,4,4274
Dark Bluish Gray,Brick 1 x 2 x 5,3,2454
Dark Bluish Gray,Brick 2 x 2 Curved Top with Two Top Studs,2,30165
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,7,3062b
Dark Bluish Gray,Brick Special 1 x 1 with Studs on 2 Sides,6,47905
Dark Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Dark Bluish Gray,Plate 1 x 6,4,3666
Dark Bluish Gray,Plate 2 x 3,3,3021
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],9,3794
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Dark Bluish Gray,Tile Special 2 x 3 with 2 Clips,1,30350
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,5,44728
Light Bluish Gray,Brick 1 x 6 x 5,1,3754
Light Bluish Gray,Brick 2 x 2,2,3003
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip,2,30237
Light Bluish Gray,BrickSpecial 2 x 2 with Top Pin and 1 x 2 Side Plates,2,30592
Light Bluish Gray,"Hose, Rigid 3mm D. 3L / 2.4cm",2,75c03
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,12,6019
