color,part,quantity,part_id
(No Color),Pirates of the Caribbean - Joshamee Gibbs,1,4643131
(No Color),Pirates of the Caribbean Poster - The London Escape,1,4644163
Black,Arch 1 x 3 x 2,2,88292
Black,Bar 4L Lightsaber Blade,1,30374
Black,Brick 1 x 1,2,3005
Black,Brick Special 1 x 1 with Headlight,3,4070
Black,Brick Special 1 x 1 x 3 with 2 Clips Vertical,1,60583
Black,Dish 2 x 2 Inverted [Radar],1,4740
Black,Flag 2 x 2 Square with Gold 'Captains Daughter' and Waving Minifig Print,1,2335pr0004
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Palm Tree Top,1,2566
Black,Plate 1 x 2 [Side Handle Closed Ends],4,48336
Black,Plate 1 x 4,8,3710
Black,Plate 1 x 8,4,3460
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2 Corner,10,2420
Black,Plate 2 x 4,12,3020
Black,Plate 2 x 6,4,3795
Black,Plate 6 x 10,2,3033
Black,Plate Round 1 x 1 Straight Side,12,4073
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with End Handle [Closed Ends],4,60478
Black,Plate Special 1 x 4 with Wheels Holder,1,2926
Black,Plate Special 2 x 2 with Towball,2,3731
Black,Plate Special 2 x 2 with Wheel Holder,2,4488
Black,Plate Special 2 x 2 with Wheels Holder Wide - Technic Pins,1,47720
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],12,50746
Black,Slope 30º 1 x 2 x 2/3,4,85984
Black,Slope 33º 3 x 1,2,4286
Black,Slope 45° 2 x 3,2,3038
Black,Slope Inverted 45 4 x 4 Double,1,4854
Black,Slope Inverted 45º 2 x 2,2,3660
Black,Spider,1,30238
Black,Tap 1 x 1 No Hole in End,3,4599b
Black,Technic Axle 4,1,3705
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tile 1 x 6,2,6636
Black,Tile 2 x 2 with Groove,1,3068b
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
Black,Wedge 4 x 4 x 2/3 Triple Curved,2,45677
Black,Wedge Plate 2 x 4,1,51739
Black,Wedge Plate 4 x 4 Cut Corner,1,30503
Black,Wheel Wagon Huge (43mm D.),2,33211
Black,"Wheel Wagon Large (33mm D.), hole notched for wheels holder pin",2,4489b
Black,Window 1 x 2 x 2 2/3 Pane Lattice Diamond with Rounded Top,3,30046
Chrome Gold,Minifig Coins and Ingot Set,1,97053
Dark Blue,Tile 1 x 1 with Magic Compass Print,1,3070bpr0058
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Hinge Brick 1 x 4 [Lower],1,3831
Dark Bluish Gray,Hinge Brick 1 x 4 [Upper],1,3830
Dark Bluish Gray,Horse Hitching [Studded],2,2397
Dark Bluish Gray,Minifig Sextant,1,30154
Dark Bluish Gray,Minifig Shovel [Round Ended Shaft],1,3837
Dark Bluish Gray,Minifig Sword [Cutlass],2,2530
Dark Bluish Gray,Plate 1 x 1,2,3024
Dark Bluish Gray,Plate 1 x 2,7,3023
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Slope 45º 2 x 1,5,3040b
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],15,4460
Dark Bluish Gray,Tile 1 x 3,2,63864
Dark Brown,Brick Special 1 x 2 Palisade [aka Log],4,30136
Dark Brown,Minifig Telescope,3,64644
Dark Brown,Plate 1 x 6,2,3666
Dark Brown,Plate 2 x 6,3,3795
Dark Brown,Slope 18º 4 x 1,3,60477
Dark Brown,Tile 1 x 2 with Groove,5,3069b
Dark Green,Brick 1 x 1 with Clip Vertical,6,60475
Dark Green,Brick 1 x 2,5,3004
Dark Green,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Dark Green,Brick 1 x 4,4,3010
Dark Green,Brick 2 x 4,2,3001
Dark Green,Panel 1 x 2 x 1 [Square Corners],2,4865a
Dark Green,Slope 45º 2 x 1,4,3040b
Dark Tan,Container - Bucket 1 x 1 x 1 Handle,1,95344
Dark Tan,Tile 2 x 2 with Sailing Ship and Moon Print,1,3068bpr0197
Light Bluish Gray,Bracket 5 x 2 x 2 1/3,1,6087
Light Bluish Gray,Brick 1 x 2,16,3004
Light Bluish Gray,Brick 1 x 6,5,3009
Light Bluish Gray,Brick 2 x 2 Corner,6,2357
Light Bluish Gray,Brick Arch 1 x 4,5,3659
Light Bluish Gray,Brick Arch 1 x 6 Raised Arch,2,92950
Light Bluish Gray,Brick Round 1 x 1 Open Stud,41,3062b
Light Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,4,87087
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip [Open O Clip],3,30237b
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Light Bluish Gray,Minifig Goblet,1,2343
Light Bluish Gray,Minifig Handcuffs,1,61482
Light Bluish Gray,Panel 1 x 2 x 2 [Side Supports / Hollow Studs],3,87552
Light Bluish Gray,Plate 1 x 4,2,3710
Light Bluish Gray,Plate 2 x 2,8,3022
Light Bluish Gray,Plate Round 1 x 1 Straight Side,7,4073
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Light Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Light Bluish Gray,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Light Bluish Gray,"Plate Special 2 x 2 with Towball Socket, Short, Flattened with Holes and Axle Hole in Center",2,63082
Light Bluish Gray,Rat,1,40234
Light Bluish Gray,Slope 45º 2 x 2,2,3039
Light Bluish Gray,Support 1 x 1 x 6 Solid Pillar,2,43888
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Reddish Brown,Brick 1 x 4,2,3010
Reddish Brown,Brick 2 x 3,1,3002
Reddish Brown,Bucket 1 x 1 x 1,1,95343
Reddish Brown,Container - Barrel 2 x 2 x 2,3,2489
Reddish Brown,"Door 1 x 4 x 6 Round Top with Window and Keyhole, Reinforced Edge",1,64390
Reddish Brown,"Horse with Black Eyes, Silver Pupils, Black Bridle Print",1,75998pr0005
Reddish Brown,"Horse with Black Eyes, Silver Pupils, Black Bridle Print",1,75998pr0005
Reddish Brown,Minifig Flintlock Pistol,1,2562
Reddish Brown,"Minifig Gun, Pirate Flintlock / Musket",2,2561
Reddish Brown,Minifig Whip - Bent,2,88704
Reddish Brown,Plate 1 x 2,6,3023
Reddish Brown,Plate 1 x 3,2,3623
Reddish Brown,Plate 2 x 3,2,3021
Reddish Brown,Plate 4 x 8,1,3035
Reddish Brown,Plate Round 2 x 2 with Axle Hole,4,4032
Reddish Brown,Slope Inverted 45º 2 x 1,6,3665
Reddish Brown,Slope Inverted 45º 2 x 2,8,3660
Reddish Brown,Technic Brick 1 x 2 [1 Hole],6,3700
Reddish Brown,Tile 1 x 4,3,2431
Reddish Brown,Tile Special 1 x 2 with Handle,3,2432
Reddish Brown,Treasure Chest Bottom [Rear Slots],1,4738a
Reddish Brown,Treasure Chest Lid [Thick Hinge],1,4739a
Reddish Brown,Wheel Wagon Huge (43mm D.),2,33211
Reddish Brown,"Wheel Wagon Large (33mm D.), hole notched for wheels holder pin",2,4489b
Reddish Brown,Window 1 x 2 x 2 2/3 Shutter with Rounded Top,2,94161
Reddish Brown,Window 1 x 2 x 2 2/3 with Rounded Top,4,30044
Tan,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],3,2654
Trans-Black,Minifig Bottle,2,95228
Trans-Neon Orange,Minifig Feather / Plume Triple Point,6,64647
Trans-Orange,Cone 1 x 1 [No Top Groove],1,4589
Trans-Yellow,Brick Round 1 x 1 Open Stud,2,3062b
White,Brick 1 x 2,1,3004
White,Minifig Scabbard with Shoulder Strap,1,95348
White,Plate 1 x 2,1,3023
Yellow,Technic Brick 1 x 1 with Hole,2,6541
