color,part,quantity,part_id
Black,Brick 2 x 4,1,3001
Black,Plate 2 x 4,2,3020
Black,Pullback Motor 9 x 4 x 2 2/3,1,47715
Black,Technic Axle 12,1,3708
Black,Technic Axle 8,1,3707
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 2 x 4 L-Shape Thick,1,32140
Black,Technic Pin with Friction and Slots,4,2780
Black,Tyre 30.4 x 14 VR,4,6578
Black,"Wedge 4 x 3 Cut Back with Cutout, Two Studs",1,50948
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Dark Bluish Gray,Brick 1 x 2 with Pin,2,2458
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate 6 x 8,1,3036
Dark Bluish Gray,Slope Inverted 45º 2 x 2,7,3660
Dark Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Dark Bluish Gray,Technic Beam 1 x 7 Thick,1,32524
Dark Green,Slope Curved 6 x 2,1,44126
Dark Green,Wedge 6 x 2 Left,2,41748
Dark Green,Wedge 6 x 2 Right,2,41747
Dark Green,Wedge 6 x 4 Triple Curved,1,43712
Light Bluish Gray,Technic Bush,6,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Technic Pin 1/2,4,4274
Light Bluish Gray,Technic Pin Long without Friction Ridges,1,32556
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 2 with Pin,1,2458
White,Plate 1 x 2,4,3023
White,Plate 1 x 2 [Side Handle Closed Ends],1,48336
White,Plate 1 x 6,2,3666
White,Slope Curved 3 x 1 No Studs,2,50950
White,Tile 1 x 2 with Groove,3,3069b
Yellow,Plate Round 1 x 1 Straight Side,8,4073
