color,part,quantity,part_id
Black,Minifig Halberd Elaborate,2,6123
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle 5,1,32073
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Perpendicular,1,6536
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 3 x 7 x 2 Fork 3 Fingers,1,32308
Black,Technic Pin with Friction and Slots,4,2780
Black,Technic Wheel Holder 7 x 3 [Roboriders],1,32306
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Orange,"Technic, Disk 5 x 5 - Notched, No Pattern, NO PIN",3,32439a
Red,Technic Beam 3 x 3 L-Shape Thin,4,32056
Red,Technic Beam 3 x 7 x 2 Fork 3 Fingers,1,32308
Red,Technic Block 3 x 5 x 1 2/3 with RoboRider Lava Print,1,32310pb05
Red,"Technic, Axle Connector Block 3 x 6 with 6 Axleholes",2,32307
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
