color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Crane Grab Grip,2,2649
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Magnet Cylindrical,2,73092
Black,Minifig Radio [Extended Handle],1,3962b
Black,Panel 1 x 2 x 1 [Square Corners],1,4865a
Black,Plate 1 x 2,4,3023
Black,Plate 2 x 16,1,4282
Black,Plate 2 x 6,2,3795
Black,Plate 4 x 8,1,3035
Black,Plate 6 x 14,1,3456
Black,Plate 6 x 16,1,3027
Black,Plate Round 1 x 1 Straight Side,3,4073
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Wheel Holders,3,4600
Black,Slope 45° 2 x 2 with White Phone Print,1,3039p12
Black,String Cord Thin 50cm,1,x77ac50
Black,Tile Special 1 x 2 with Handle,1,2432
Black,"Train Bogie Plate (Tile, Modified 6 x 4 with 5mm Pin)",2,4025
Black,Train Buffer Beam,2,4022
Black,Train Coupling New,2,2920
Black,"Train Wheel Pair, Complete Assembly",4,2878c01
Black,Train Wheel Small,8,2927
Black,Tyre Offset Tread Small,4,3641
Black,Tyre Offset Tread Small Wide,6,6015
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Blue,Hinge Train Gate 2 x 4,1,2873
Blue,Hinge Vehicle Roof 4 x 4,1,4213
Blue,Hinge Vehicle Roof Holder 1 x 4,1,4315
Blue,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Blue,Plate 1 x 2,1,3023
Blue,Plate 1 x 4,1,3710
Blue,Plate 2 x 12,1,2445
Blue,Plate 2 x 2,1,3022
Blue,Plate 2 x 2 Corner,2,2420
Blue,Plate 2 x 6,1,3795
Blue,Plate 2 x 8,1,3034
Blue,Plate 4 x 6,1,3032
Blue,Plate Special 4 x 8 with Studs in Centre,1,6576
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Blue,Train Base 6 x 24 with 3 Round Holes Each End,1,6584a
Blue,Vehicle Base 4 x 5,1,4211
Brown,Brick 1 x 2,4,3004
Dark Gray,"Container, Trash Can with 2 Cover Holders",3,2439
Dark Gray,Dish 2 x 2 Inverted [Radar],3,4740
Dark Gray,"Train, Track 9V Straight",2,2865
Green,Flower Stem,2,3741
Light Gray,Baseplate 16 x 32,1,3857
Light Gray,Baseplate Road 32 x 32 3 Lane with Race Track Checker Print,1,425p01
Light Gray,Cone 1 x 1 [No Top Groove],8,4589
Light Gray,Panel 1 x 2 x 1 [Square Corners],6,4865a
Light Gray,Plate 1 x 2,4,3023
Light Gray,Plate 2 x 2,7,3022
Light Gray,Plate 2 x 3,5,3021
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 6 with Train Wagon End Fence,2,6583
Light Gray,Plate Special 2 x 2 Thin with Dual Wheels Holder [Split Pins],4,4870
Light Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Gray,Tile 1 x 2 with Groove,8,3069b
Light Gray,Tile 1 x 8,4,4162
Light Gray,Train Track Slotted Rail Straight,8,3228b
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 1 x 5,6,2453
Red,Brick 1 x 10,2,6111
Red,Brick 1 x 16,2,2465
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 4,3,3010
Red,Brick 1 x 6,2,3009
Red,Brick 1 x 6 x 5,2,3754
Red,Brick 1 x 8,1,3008
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 2 Corner,2,2357
Red,Brick 2 x 3,2,3002
Red,Crane Grab Jaw,2,2648
Red,Minifig Hand Truck [Complete Assembly],1,2495c01
Red,Mudguard 2 x 4 [Smooth],2,3787
Red,Plate 1 x 1,7,3024
Red,Plate 1 x 10,2,4477
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 6,1,3666
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 16,1,4282
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 6,2,3795
Red,Plate 2 x 8,3,3034
Red,Plate 6 x 14,1,3456
Red,Plate Special 1 x 6 with Train Wagon End Fence,2,6583
Red,Plate Special 1 x 8 with Door Rail,2,4510
Red,Plate Special 3 x 2 with Hole,1,3176
Red,Slope 33º 2 x 4 Double,1,3299
Red,Slope 33º 3 x 1,2,4286
Red,Slope 45º 2 x 1,4,3040b
Red,Slope 45º 2 x 2,2,3039
Red,String Reel Winch 2 x 4 x 2 (Light Gray Drum),1,73037
Red,"Support 2 x 2 x 5 Lattice Pillar, Complete Assembly",3,2580c01
Red,Vehicle Base 4 x 7 x 2/3,1,2441
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,Wheel Centre Small with Stub Axles [Pulley Wheel],2,3464
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,4,4073
Unknown,"Jacket Green with 2 Large Pockets - Black Legs, White Cap",1,trn030
Unknown,Minifig,1,trn054
Unknown,"Railway Employee 1, Blue Legs",1,trn046
White,Brick 1 x 1,2,3005
White,Brick 1 x 4,3,3010
