color,part,quantity,part_id
Black,Boat Bow Plate 8 x 12,1,47405
Black,Brick 1 x 2,3,3004
Black,Brick 2 x 4,2,3001
Black,Brick 2 x 8,1,3007
Black,Brick Arch 1 x 6,2,3455
Black,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",1,41855
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Black,Minifig Axe,1,3835
Black,Minifig Radio [Extended Handle],1,3962b
Black,Plate 2 x 10,2,3832
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,2,3034
Black,Plate 6 x 12,2,3028
Black,Plate Round 1 x 1 Straight Side,8,4073
Black,Slope 75° 2 x 2 x 3,1,3684
Black,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
Black,Wedge Plate 3 x 4 without Stud Notches,1,4859
Black,Wedge Plate 4 x 4 Cut Corner,2,30503
Blue,Plate 2 x 3,1,3021
Dark Bluish Gray,Antenna Whip 8H,2,2569
Dark Bluish Gray,Boat Bow Brick 10 x 12 x 1 Open,1,47404
Dark Bluish Gray,"Boat, Rubber Raft",1,30086
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,3,44728
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Minifig Circular Saw,1,30194
Dark Bluish Gray,Plate 1 x 2,9,3023
Dark Bluish Gray,Plate 1 x 3,2,3623
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 1 x 6,2,3666
Dark Bluish Gray,Plate 2 x 3,2,3021
Dark Bluish Gray,Plate 2 x 4,4,3020
Dark Bluish Gray,Plate 2 x 6,3,3795
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 3 x 6 Cut Corners,2,2419
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Support 2 x 2 x 2 Stand,2,3940
Dark Bluish Gray,Wedge Plate 4 x 2 Left,1,41770
Dark Bluish Gray,Wedge Plate 4 x 2 Right,1,41769
Light Bluish Gray,Panel 1 x 1 x 1 Corner,2,6231
Light Bluish Gray,Panel 1 x 2 x 1 [Square Corners],7,4865a
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,6,6019
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,3,4032
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],15,2654
Light Bluish Gray,Technic Ball Joint,1,32474
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Light Bluish Gray,Tile Special 1 x 2 with Handle,6,2432
Red,Bar 1 x 4 x 2,1,6187
Red,Boat Bow Brick 10 x 12 x 1 Open,2,47404
Red,Brick 1 x 2,6,3004
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 6,9,3009
Red,Brick 2 x 8,2,3007
Red,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Red,Hinge Brick 1 x 4 [Lower],2,3831
Red,Hinge Brick 1 x 4 [Upper],2,3830
Red,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [+ Opening],3,30389b
Red,Lever Small Base with Black Lever,2,298c02
Red,Plate 1 x 8,1,3460
Red,Plate 6 x 8,1,3036
Red,Slope 45° 2 x 4 with Control Panel and Radar Print,1,3037px7
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 4,5,3037
Red,Slope Curved 6 x 1,4,42022
Red,Tail 4 x 1 x 3,2,2340
Red,Wedge 3 x 2 Left,1,6565
Red,Wedge 3 x 2 Right,1,6564
Red,Wedge 4 x 2 Sloped Left,2,43721
Red,Wedge 4 x 2 Sloped Right,2,43720
Red,Wedge 4 x 4 Taper,2,4858
Red,Wedge Plate 4 x 2 Left,3,41770
Red,Wedge Plate 4 x 2 Right,3,41769
Red,Window 1 x 4 x 2 Plane,2,4863
Red,Windscreen 4 x 6 x 4 Cab with Hinge and 1 x 4 Bottom Cutout,1,45406
Trans-Black,Glass for Window 1 x 2 x 2 Plane,6,4862
Trans-Black,Glass for Windscreen 4 x 6 x 4 Cab with Hinge [Fits 45406],1,46103
Trans-Black,Windscreen 8 x 4 x 2 Curved [2 Dual-Fingered Click Hinges],1,46413
Trans-Dark Blue,Tile 1 x 2 with Groove,2,3069b
Trans-Green,Tile 1 x 1 with Groove,1,3070b
Trans-Red,Tile 1 x 1 with Groove,1,3070b
Trans-Yellow,Plate 1 x 2,1,3023
White,Brick 1 x 2 x 2 with Inside Axle Holder,4,3245b
White,Brick 2 x 6,1,2456
White,Minifig Cup,1,3899
White,Plate 1 x 4,2,3710
White,Plate 1 x 6,1,3666
White,Plate 2 x 4,2,3020
White,Plate 2 x 8,2,3034
White,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
White,Slope 45º 2 x 1,2,3040b
White,Slope Curved 6 x 1,2,42022
White,Slope Inverted 75Â° 2 x 1 x 3,2,2449
White,Tile 1 x 8,2,4162
White,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
White,Window 1 x 2 x 2 Plane,2,2377
Yellow,Brick 2 x 2 Corner,4,2357
Yellow,Brick Round 1 x 1 Open Stud,3,3062b
Yellow,Cone 1 x 1 [No Top Groove],4,4589
Yellow,Minifig Chainsaw / Drill Body,4,2516
Yellow,Minifig Seat 2 x 2,1,4079
Yellow,Plate 2 x 6,1,3795
Yellow,Tile 1 x 2 with Groove,1,3069b
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
