color,part,quantity,part_id
Black,Hinge Plate 1 x 8 with Angled Side Extensions,2,30407
Black,Propeller 3 Blades 5 Diameter,1,92842
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,String Cord Thin 100cm,1,x77ac100
Black,"Technic, Steering Arm with Pins",1,32069
Black,Tile 1 x 3,1,63864
Black,Tyre 13mm D. x 4mm,3,59895
Blue,Brick 1 x 2,2,3004
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 12,2,2445
Blue,Slope Inverted 45º 2 x 2,1,3660
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Tile 2 x 2 with Groove,1,3068b
Blue,"Turntable 2 x 2 Plate, Base",1,3680
Blue,Wedge 3 x 4 [Stud Notches],1,50373
Blue,Wedge Plate 3 x 4 with Stud Notches,1,48183
Dark Bluish Gray,Grappling Hook,1,30192
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 1 x 6,1,3666
Dark Bluish Gray,Plate 2 x 10,1,3832
Dark Bluish Gray,Plate 3 x 6 Cut Corners,1,2419
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Dark Bluish Gray,Slope 18º 4 x 2,1,30363
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Dark Bluish Gray,Slope Inverted 45° 4 x 4 Double with 2 Holes,1,72454
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Dark Bluish Gray,Wedge 4 x 4 Triple Inverted,1,4855
Light Bluish Gray,Bar 4L Lightsaber Blade,2,30374
Light Bluish Gray,Panel 1 x 2 x 3 [Side Supports / Hollow Studs],1,87544
Light Bluish Gray,Plate Special 2 x 2 Thin with Plane Single Wheel Holder,3,2415
Light Bluish Gray,String Reel 2 x 1 x 2 Drum with Axle Hole,1,61510
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Trans-Dark Blue,Plate 1 x 1,2,3024
Trans-Green,Tile 1 x 1 with Groove,1,3070b
Trans-Light Blue,Windscreen 3 x 4 x 1 1/3 Large Glass Surface,1,57783
Trans-Red,Tile 1 x 1 with Groove,1,3070b
Trans-Yellow,Plate Round 1 x 1 Straight Side,1,4073
Unknown,Minifig (Unknown),1,cty383
White,Brick 1 x 2,1,3004
White,Brick 2 x 2,1,3003
White,Mudguard 1 1/2 x 6 x 1 [Arch Extended],2,62361
White,Panel 1 x 1 x 1 Corner,2,6231
White,Panel 1 x 2 x 1 [Square Corners],2,4865a
White,Panel 1 x 2 x 2 [Side Supports / Hollow Studs],2,87552
White,Plate 1 x 4,1,3710
White,Plate 2 x 3,2,3021
White,Plate 2 x 4,2,3020
White,Plate 2 x 6,1,3795
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],6,4085c
White,Plate Special 2 x 2 with Pin Hole,1,2444
White,Slope 18º 4 x 2,2,30363
White,Slope 45° 2 x 2 with Aircraft Multiple Flight Controls Print,1,3039pr0013
White,Slope 45° 3 x 4 Double / 33,1,4861
White,Slope Curved 10 x 1,2,85970
White,Slope Inverted 45º 2 x 2,1,3660
White,Tail Shuttle,1,6239
White,Wedge 3 x 4 [Stud Notches],1,50373
White,Wedge 4 x 4 Taper with Stud Notches,1,93348
White,Wedge Plate 4 x 2 Left,1,41770
White,Wheel Centre Small with Stub Axles [Pulley Wheel],3,3464
Yellow,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Yellow,Plate Special 3 x 2 with Hole,1,3176
Yellow,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Yellow,Technic Brick 1 x 2 [2 Holes],1,32000
Yellow,Tile Special 1 x 2 with Handle,1,2432
