color,part,quantity,part_id
Black,Bar 1 x 6 [Open Studs],1,4873
Black,Brick Round 1 x 1 Open Stud,6,3062b
Black,Brick Special 1 x 1 with Headlight,10,4070
Black,Fence 1 x 4 x 1,1,3633
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 1,4,3024
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 6,5,3666
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 6,1,3032
Black,Plate 4 x 8,1,3035
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Slope 33º 3 x 1,2,4286
Black,Slope 45º 2 x 1,2,3040b
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Technic Axle 10,5,3737
Black,Technic Axle 8,1,3707
Black,Technic Brick 1 x 4 [3 Holes],4,3701
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",2,3680c01
Black,Tyre 30 x 10.5 Offset Tread,8,2346
Black,Tyre Offset Tread,16,3483
Blue,Minifig Seat 2 x 2,1,4079
Brown,Minifig Broom,1,3836
Light Gray,Brick 1 x 3,2,3622
Light Gray,Brick Round 1 x 1 Open Stud,14,3062b
Light Gray,Brick Round 2 x 2 with Buttons on Black Panel Print on Two Sides,1,3941p01
Light Gray,Brick Special 1 x 1 with Headlight,4,4070
Light Gray,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,4,4276b
Light Gray,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,6,4275b
Light Gray,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Light Gray,"Minifig, Utensil Hose Nozzle Simple with 8L Black String",1,194c01
Light Gray,Plate 1 x 1,4,3024
Light Gray,Plate 1 x 10,2,4477
Light Gray,Plate 1 x 3,4,3623
Light Gray,Plate 1 x 4,5,3710
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 1 x 8,4,3460
Light Gray,Plate 2 x 16,2,4282
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 6,2,3795
Light Gray,Plate 2 x 8,1,3034
Light Gray,Plate 4 x 4,2,3031
Light Gray,Plate 6 x 16,1,3027
Light Gray,Plate Round 1 x 1 Straight Side,8,4073
Light Gray,Plate Special 1 x 2 with Long Towball,1,2508
Light Gray,Tap 1 x 1,5,4599
Light Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Gray,Technic Bush,4,3713
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],4,4265a
Light Gray,Tile 1 x 8,2,4162
Red,Brick 1 x 1,6,3005
Red,Brick 1 x 2,3,3004
Red,Brick 1 x 4,5,3010
Red,Brick 1 x 6,4,3009
Red,Brick 1 x 8,5,3008
Red,Brick 2 x 2,4,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Door 1 x 3 x 2 Left,1,3189
Red,Door 1 x 3 x 2 Right,1,3188
Red,Plate 1 x 1,6,3024
Red,Plate 1 x 2,5,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,3,3710
Red,Plate 1 x 6,1,3666
Red,Plate 1 x 8,2,3460
Red,Plate 2 x 4,2,3020
